time_step,eval_return_mean,eval_std_mean,timestamp
0,1858.763175470561,198.82298618964558,2021-02-26 11:16:09
100000,2205.058339908819,185.73737169022505,2021-02-26 11:25:09
200000,2140.735633828061,227.5664440620611,2021-02-26 11:44:08
300000,2132.816244570566,261.37960761793363,2021-02-26 12:03:03
400000,2441.2923838161564,133.46361618270848,2021-02-26 12:21:53
500000,2366.2628504114846,177.84650845553946,2021-02-26 12:40:42
600000,2332.982752306712,166.88260059982872,2021-02-26 12:59:22
700000,2813.675414550893,335.26060713057825,2021-02-26 13:17:59
800000,2469.2831380134207,137.74923266419137,2021-02-26 13:36:39
900000,2556.79876419547,107.26479400196779,2021-02-26 13:55:19
1000000,2742.592946281641,257.57299970736057,2021-02-26 14:13:57
1100000,2636.8959498379504,12.678849344641621,2021-02-26 14:32:36
1200000,2790.62393075532,154.12093158191684,2021-02-26 14:51:19
1300000,2818.2868715975196,376.5500287744187,2021-02-26 15:09:59
1400000,2754.6018750715766,390.12942679101843,2021-02-26 15:28:39
1500000,2601.1456636692938,383.61138037540485,2021-02-26 15:47:20
1600000,2732.0097883893054,227.7747270066273,2021-02-26 16:05:59
1700000,2936.9457618808074,79.83708642804322,2021-02-26 16:24:37
1800000,2701.8909308734146,205.01562036053997,2021-02-26 16:43:15
1900000,2911.1740983477785,128.01255203400652,2021-02-26 17:01:55
2000000,2735.5420010637704,101.65062364367279,2021-02-26 17:20:33
2100000,3102.309404157954,117.11370783967534,2021-02-26 17:39:13
2200000,2909.3137778173186,239.45726057449556,2021-02-26 17:57:48
2300000,2715.932317599819,164.20079604117313,2021-02-26 18:16:26
2400000,2757.8913422253036,246.13652774208418,2021-02-26 18:35:09
2500000,3127.589844961868,298.1404405909408,2021-02-26 18:53:49
2600000,2660.832724279554,164.6481548954894,2021-02-26 19:12:28
2700000,2603.5925580575936,209.7757268768193,2021-02-26 19:31:08
2800000,2844.9412154035754,187.6596727239328,2021-02-26 19:49:46
2900000,2715.9944568347687,363.32908553088924,2021-02-26 20:08:30
3000000,3063.739705312244,44.306509376260976,2021-02-26 20:27:10
3100000,2787.9645357090403,153.2663026550144,2021-02-26 20:45:54
3200000,3086.5061385634895,108.56839788812354,2021-02-26 21:04:32
3300000,2884.3652689506703,178.8824766445907,2021-02-26 21:23:15
3400000,3022.7975035960435,198.00997583085504,2021-02-26 21:41:55
3500000,3032.674601048774,151.40320501051448,2021-02-26 22:00:36
3600000,2987.9471303386613,359.27668581904095,2021-02-26 22:19:13
3700000,2459.16902807741,477.80748169303337,2021-02-26 22:37:52
3800000,3085.902046913017,293.351399850347,2021-02-26 22:56:30
3900000,3020.701726453686,171.06803066042588,2021-02-26 23:15:09
4000000,2801.6984646192027,250.45241323629475,2021-02-26 23:33:50
4100000,3067.4768224747,81.33431532245004,2021-02-26 23:52:33
4200000,2470.954630130178,361.25906746071524,2021-02-27 00:11:11
4300000,2787.4118101933805,372.36415020931327,2021-02-27 00:29:53
4400000,2852.040626680756,255.17533382399046,2021-02-27 00:48:33
4500000,2639.6865702552914,290.49314106060604,2021-02-27 01:07:16
4600000,2934.985209604501,154.27038425768558,2021-02-27 01:25:53
4700000,3024.077441574646,101.27040557723059,2021-02-27 01:44:34
4800000,2791.8314189369703,210.17451265044846,2021-02-27 02:03:10
4900000,2736.3033823157234,280.9075257587214,2021-02-27 02:21:52
5000000,2904.6446655257396,142.73808698206392,2021-02-27 02:40:31
5100000,2837.094754815949,246.59406429622595,2021-02-27 02:59:10
5200000,2768.6994493105526,229.32498558237518,2021-02-27 03:17:50
5300000,2692.145932404957,319.4530147386516,2021-02-27 03:36:31
5400000,2780.065444316355,213.96858517730757,2021-02-27 03:55:08
5500000,3065.9722133724827,294.757742348418,2021-02-27 04:13:47
5600000,3063.2480124951253,63.94955941863307,2021-02-27 04:32:29
5700000,2968.2862392863344,179.390178716168,2021-02-27 04:51:11
5800000,2834.4929315866343,125.58262612836072,2021-02-27 05:09:51
5900000,2808.3164670667156,93.87071471028507,2021-02-27 05:28:33
6000000,3209.1403301192686,103.25620186067798,2021-02-27 05:47:13
6100000,2970.0385223012654,119.34394713698464,2021-02-27 06:05:54
6200000,2791.3582918342427,339.7159744768557,2021-02-27 06:24:35
6300000,2926.506717989942,138.87281867093077,2021-02-27 06:43:16
6400000,2659.7198375245994,107.54047350073225,2021-02-27 07:01:55
6500000,2926.9433292679505,303.18937372981355,2021-02-27 07:20:34
6600000,2824.1318583163365,90.04803547507534,2021-02-27 07:39:13
6700000,2628.8563783893064,253.2874213413274,2021-02-27 07:57:52
6800000,2779.9639903080792,298.7576943215639,2021-02-27 08:16:33
6900000,2824.9475317698884,539.4862063683353,2021-02-27 08:35:07
7000000,2913.270308649951,189.46964971906615,2021-02-27 08:53:44
7100000,2690.361086467998,122.4063436100611,2021-02-27 09:12:25
7200000,2703.098727847494,142.1062042042582,2021-02-27 09:31:07
7300000,2578.94689593945,230.82099263816662,2021-02-27 09:49:49
7400000,2087.6182904991147,205.9056952761809,2021-02-27 10:08:31
7500000,2751.807489903236,290.629752588137,2021-02-27 10:27:12
7600000,2751.528557977673,133.75123624833634,2021-02-27 10:45:54
7700000,2709.9234711996405,272.925571180764,2021-02-27 11:04:32
7800000,3016.3686066202863,113.76315380791321,2021-02-27 11:23:10
7900000,2722.3029222328555,386.3242291119292,2021-02-27 11:41:49
8000000,2743.291761174162,360.085581996261,2021-02-27 12:00:28
8100000,2814.3539711083945,49.675853103757504,2021-02-27 12:19:11
8200000,2733.3612714401047,160.5696421432838,2021-02-27 12:37:49
8300000,2957.6223113243805,193.61120951196577,2021-02-27 12:56:30
8400000,2775.7008749875686,208.46042543759214,2021-02-27 13:15:11
8500000,2191.38120204807,316.46254419174824,2021-02-27 13:33:51
8600000,3008.3558321565565,294.352434724447,2021-02-27 13:52:28
8700000,3515.9585933984627,126.48770425578135,2021-02-27 14:11:06
8800000,3022.2155808501093,136.73096727938315,2021-02-27 14:29:43
8900000,2927.491581027586,216.5073845895955,2021-02-27 14:48:22
9000000,2799.952284956836,171.8736495288317,2021-02-27 15:07:01
9100000,3244.166557735531,77.21015188086919,2021-02-27 15:25:41
9200000,3097.6851585630616,29.602514396497995,2021-02-27 15:44:19
9300000,3868.1255143694266,345.27620932665366,2021-02-27 16:03:00
9400000,3390.9761690344217,127.95220949598718,2021-02-27 16:21:39
9500000,3113.996261767321,75.74299911194527,2021-02-27 16:40:17
9600000,2703.2882779576958,195.31591444496374,2021-02-27 16:58:55
9700000,3204.0061471653803,313.08560710600506,2021-02-27 17:17:35
9800000,3027.276893471951,184.66628820102542,2021-02-27 17:36:15
9900000,3266.2453018501647,314.96171467092813,2021-02-27 17:54:57
10000000,3179.939137381589,234.4494700921148,2021-02-27 18:13:37
10100000,3388.7986987811805,410.7383256096039,2021-02-27 18:32:18
10200000,3052.8681039045673,365.4293172523587,2021-02-27 18:50:55
