time_step,eval_return_mean,eval_std_mean,timestamp
0,49.81550153093325,0.8213875918948902,2020-08-20 12:40:26
30000,143.5308693145617,24.994679345926112,2020-08-20 13:13:35
60000,126.81651300289363,2.2505168964061117,2020-08-20 13:47:57
90000,921.2503960913573,2.1744427349672755,2020-08-20 14:22:34
120000,1167.8289179477379,125.3350165546394,2020-08-20 14:57:14
150000,1826.7430443504588,24.13855866021081,2020-08-20 15:31:54
180000,1605.2506747092614,288.44058397227184,2020-08-20 16:06:38
210000,2102.246462141604,37.2622799715043,2020-08-20 16:41:24
240000,2070.1170342622268,23.474603689367694,2020-08-20 17:16:16
270000,2228.4293291848962,19.468792819861896,2020-08-20 17:51:03
300000,2128.9938629699077,19.614182072090728,2020-08-20 18:25:55
330000,2157.723574293471,10.854203829102957,2020-08-20 19:00:51
360000,2348.3707823969626,20.320919146418312,2020-08-20 19:35:49
390000,2311.216646214201,22.718181164140006,2020-08-20 20:10:50
420000,2173.213861648623,537.2804712183937,2020-08-20 20:45:53
450000,2210.16962355968,33.814316545715556,2020-08-20 21:21:01
480000,2163.1830097820825,30.783391850572517,2020-08-20 21:56:12
510000,2078.793415836935,9.855715609762948,2020-08-20 22:31:23
540000,2358.8532772107974,6.674744447133886,2020-08-20 23:06:37
570000,2260.779545316859,5.090267967698024,2020-08-20 23:41:55
600000,2335.632311195933,18.98789057745492,2020-08-21 00:17:14
630000,2340.9674029770404,13.82119525254229,2020-08-21 00:52:38
660000,2363.4688476015863,14.222054147828025,2020-08-21 01:28:01
690000,2406.2912451199054,9.341642947153135,2020-08-21 02:03:25
720000,2280.841724211052,12.682095440023806,2020-08-21 02:38:54
750000,2415.959899544554,6.572124386455627,2020-08-21 03:14:23
780000,2342.957454248597,9.571495005165698,2020-08-21 03:49:56
810000,2404.0157731904415,15.964543727779853,2020-08-21 04:25:26
840000,2339.076082858111,9.617657619866618,2020-08-21 05:00:59
870000,2379.369720416677,20.583719565918585,2020-08-21 05:36:37
900000,2438.438923943446,11.003205978640317,2020-08-21 06:12:15
930000,2399.9684114317047,15.432311124680732,2020-08-21 06:47:55
960000,2085.045350890653,972.1315475636349,2020-08-21 07:23:32
990000,2460.07487255492,9.766173664711713,2020-08-21 07:59:13
1020000,2425.6934359301736,2.997351259257062,2020-08-21 08:34:57
1050000,1844.2756708882287,832.3498491554514,2020-08-21 09:10:36
