time_step,eval_return_mean,eval_std_mean,timestamp
0,566.3019971178985,80.08353519505312,2021-01-22 11:04:31
30000,552.8260636611915,131.8672848508783,2021-01-22 11:14:30
60000,335.4359423198151,154.707716357089,2021-01-22 11:25:35
90000,560.9053634284837,65.58896819256888,2021-01-22 11:36:35
120000,626.7565128717195,29.188661912160423,2021-01-22 11:47:40
150000,534.2432730611724,53.22745499163956,2021-01-22 11:58:45
180000,656.2052096596792,66.58275292971845,2021-01-22 12:09:53
210000,536.547956981679,116.51393489790341,2021-01-22 12:20:58
240000,768.2532411961334,31.579027787501367,2021-01-22 12:32:04
270000,464.03362139678813,95.7758619302304,2021-01-22 12:43:09
300000,758.7223329350687,33.38483106902076,2021-01-22 12:54:11
330000,673.1187632648822,50.309339206368854,2021-01-22 13:05:20
360000,724.0341611986197,65.2748880945224,2021-01-22 13:16:30
390000,729.9114436700727,41.25008449584209,2021-01-22 13:27:39
420000,653.9622320679958,45.92258809325756,2021-01-22 13:38:45
450000,562.797190609687,203.7618723354613,2021-01-22 13:49:52
480000,650.7889484347854,106.6532369983523,2021-01-22 14:00:56
510000,664.3203181796929,61.39893836681003,2021-01-22 14:12:02
540000,649.8294995687606,92.72695435822374,2021-01-22 14:23:07
570000,723.8466672363877,47.89936912290236,2021-01-22 14:34:13
600000,768.4390909055137,36.02807928312134,2021-01-22 14:45:22
630000,778.8481566680945,84.16752641900591,2021-01-22 14:56:27
660000,784.2616560175671,97.1526489517807,2021-01-22 15:07:36
690000,740.4004980571696,113.01438253940532,2021-01-22 15:18:40
720000,811.8068428255649,140.35437159384307,2021-01-22 15:29:45
750000,883.9432757605146,142.74095424777522,2021-01-22 15:40:49
780000,935.5797802603169,56.08553897012725,2021-01-22 15:51:55
810000,883.7086196205086,76.32068361255052,2021-01-22 16:03:00
840000,984.7453858290639,102.95682421634226,2021-01-22 16:14:04
870000,1029.7759348260822,43.15119478029637,2021-01-22 16:25:08
900000,1065.4121469548472,79.39933578990004,2021-01-22 16:36:16
930000,1013.7555596771626,70.07368504989634,2021-01-22 16:47:22
960000,1090.7265508343808,139.47334656922553,2021-01-22 16:58:27
990000,994.9166964011965,109.2129744385324,2021-01-22 17:09:27
1020000,1097.2284715435483,48.70956330862423,2021-01-22 17:20:32
1050000,1135.9258675314368,103.06370848684952,2021-01-22 17:31:36
1080000,1063.0614315292269,120.20286796879113,2021-01-22 17:42:39
1110000,1115.21149136075,180.28137428766698,2021-01-22 17:53:48
1140000,1200.6478870334754,194.74058691440192,2021-01-22 18:04:53
1170000,1204.6236811321644,34.18155703236241,2021-01-22 18:15:54
1200000,1080.3701509485024,89.07499105583099,2021-01-22 18:26:57
1230000,1084.040563308285,141.4961539120613,2021-01-22 18:38:02
1260000,1213.7045470228982,163.7549803478848,2021-01-22 18:49:05
1290000,1324.114640197898,125.14176221985493,2021-01-22 19:00:07
1320000,1170.1804126462089,193.61376674653465,2021-01-22 19:11:14
1350000,1089.9544128937735,206.51531972647072,2021-01-22 19:22:15
1380000,1117.6204168098534,260.57541175047857,2021-01-22 19:33:22
1410000,1381.5482810855733,119.57134323166196,2021-01-22 19:44:25
1440000,1587.1387301641284,82.34453281140178,2021-01-22 19:55:29
1470000,1539.6096813426807,57.4281727194386,2021-01-22 20:06:32
1500000,1197.883329938472,111.59910872691725,2021-01-22 20:17:35
1530000,1031.4946445106027,60.35428972356573,2021-01-22 20:28:42
1560000,1565.0323916659152,104.86028063182255,2021-01-22 20:39:46
1590000,1646.6388194381802,34.37807051859235,2021-01-22 20:50:49
1620000,1634.0338002932713,19.46027085358995,2021-01-22 21:01:53
1650000,1677.3314820366243,39.32663402361825,2021-01-22 21:12:56
1680000,1590.3716914831648,295.5723486136364,2021-01-22 21:24:02
1710000,1693.8924137578335,105.82310446392293,2021-01-22 21:35:03
1740000,1638.425342288254,116.81965399808733,2021-01-22 21:46:09
1770000,1580.6684547697107,21.071881317937557,2021-01-22 21:57:10
1800000,1759.9233143297165,22.21337002532935,2021-01-22 22:08:16
1830000,1542.3636974602941,112.40479741821697,2021-01-22 22:19:17
1860000,1705.2409319989063,19.06981250585124,2021-01-22 22:30:18
1890000,1836.7878116819174,8.741835092869383,2021-01-22 22:41:19
1920000,1820.3422219889192,39.09596568095742,2021-01-22 22:52:24
1950000,1655.0027834281912,42.26155194341746,2021-01-22 23:03:29
1980000,1736.9594660544226,347.6802555356343,2021-01-22 23:14:33
2010000,1871.8695485070425,12.444554337493884,2021-01-22 23:25:32
2040000,1954.669258484742,33.045292971216334,2021-01-22 23:36:36
2070000,1950.7308030437628,56.355460045791425,2021-01-22 23:47:39
2100000,1957.5960271364863,20.861509554097562,2021-01-22 23:58:42
2130000,1561.1068782846964,125.08095085994199,2021-01-23 00:09:43
2160000,1843.043372364229,22.801780663146697,2021-01-23 00:20:43
2190000,2015.125128669231,22.873691208309925,2021-01-23 00:31:47
2220000,1712.8875785785428,355.99119423036603,2021-01-23 00:42:46
2250000,1860.7162889870983,35.078420543576755,2021-01-23 00:53:48
2280000,1954.923167749012,214.57103693233336,2021-01-23 01:04:55
2310000,1946.8537377285697,114.88945815667937,2021-01-23 01:16:02
2340000,1951.266016962793,32.937611634980385,2021-01-23 01:27:10
2370000,2054.483122289642,88.62525530164383,2021-01-23 01:38:14
2400000,1862.968001592323,436.1681136631454,2021-01-23 01:49:24
2430000,2285.8160256665883,83.13351902914225,2021-01-23 02:00:29
2460000,2092.6614193493065,70.41492398808249,2021-01-23 02:11:34
2490000,1923.085004488766,128.8084764983635,2021-01-23 02:22:38
2520000,2002.7216597769725,291.9424648363843,2021-01-23 02:33:42
2550000,2089.732456639947,119.20019469568517,2021-01-23 02:44:46
2580000,1720.8831337591414,220.394215344869,2021-01-23 02:55:56
2610000,2236.315539900409,100.47936626322614,2021-01-23 03:07:03
2640000,1924.7676682244226,468.66760878093027,2021-01-23 03:18:09
2670000,1978.7838202007656,63.78844653152636,2021-01-23 03:29:10
2700000,2320.8804302824383,207.23937621118554,2021-01-23 03:40:17
2730000,2295.7258815085797,88.98641164587114,2021-01-23 03:51:25
2760000,2088.1671292105566,85.65288626253187,2021-01-23 04:02:26
2790000,2334.460716563293,39.1797657427416,2021-01-23 04:13:29
2820000,2099.395372070642,229.27152778780487,2021-01-23 04:24:28
2850000,2388.813210776772,76.76505013597968,2021-01-23 04:35:28
2880000,2142.097978664671,536.1470910372705,2021-01-23 04:46:29
2910000,2454.392032334511,60.66799563746312,2021-01-23 04:57:33
2940000,2434.0236664954655,15.258788963573643,2021-01-23 05:08:42
2970000,2191.677110736371,124.06152719912708,2021-01-23 05:19:43
3000000,2495.150180090129,32.34711174855934,2021-01-23 05:30:45
3030000,2495.651219182597,42.50118950613893,2021-01-23 05:41:49
3060000,2516.157922114157,33.93110132276292,2021-01-23 05:52:52
3090000,2525.7593847707885,26.293416168990586,2021-01-23 06:03:59
3120000,2424.782714624414,98.03952602128363,2021-01-23 06:15:01
3150000,2547.707771949866,10.242375713158014,2021-01-23 06:26:06
3180000,2607.7535980814287,5.573719416654543,2021-01-23 06:37:05
3210000,2615.1130406126445,7.420313992473399,2021-01-23 06:48:11
3240000,2576.882929547605,14.595341928657822,2021-01-23 06:59:13
3270000,2562.853499829254,5.810472180970121,2021-01-23 07:10:17
3300000,2508.6079397963204,9.665146272475313,2021-01-23 07:21:21
3330000,2594.4917291236056,137.80423900908872,2021-01-23 07:32:28
3360000,2581.1883628081378,8.980532712490042,2021-01-23 07:43:32
3390000,2579.679431164472,36.15826812237678,2021-01-23 07:54:34
3420000,2637.604237167513,8.689694345124469,2021-01-23 08:05:40
3450000,2619.5798131684755,9.246929600340483,2021-01-23 08:16:46
3480000,2541.577389357658,64.68149868170543,2021-01-23 08:27:46
3510000,2606.914414344813,3.647742901119002,2021-01-23 08:38:48
3540000,2681.4706041897034,8.006040363236643,2021-01-23 08:49:51
3570000,2635.8187700401977,10.435482233334188,2021-01-23 09:00:57
3600000,2641.057066622091,18.565601927699742,2021-01-23 09:12:01
3630000,2587.213438567988,3.4066660882806503,2021-01-23 09:23:04
3660000,2626.1463904386364,6.262001751390072,2021-01-23 09:34:03
3690000,2675.7365807911474,7.219032878282656,2021-01-23 09:45:10
3720000,2575.2936766069247,4.968348082894364,2021-01-23 09:56:17
3750000,2695.382892713289,8.920607796644896,2021-01-23 10:07:20
3780000,2598.125846288484,38.35779022495024,2021-01-23 10:18:26
3810000,2675.8514189470343,10.405265514646018,2021-01-23 10:29:29
3840000,2644.531169238083,6.422956754300476,2021-01-23 10:40:32
3870000,2669.6080545500145,27.01187139826295,2021-01-23 10:51:36
3900000,2645.9012956843317,8.854119779764673,2021-01-23 11:02:36
3930000,2711.906703313687,2.74580307532752,2021-01-23 11:13:45
3960000,2711.780997534878,7.96433298142411,2021-01-23 11:24:52
3990000,2706.4772121140863,6.648398207143885,2021-01-23 11:35:56
4020000,2674.3508677034147,5.843333645385784,2021-01-23 11:47:01
4050000,2726.096222331471,7.870023914023915,2021-01-23 11:58:07
4080000,2783.977669172659,6.889102654840842,2021-01-23 12:09:12
4110000,2735.657282304034,3.372626913963796,2021-01-23 12:20:16
4140000,2707.423439532023,6.425542692063816,2021-01-23 12:31:17
4170000,2726.218593602989,5.720104224696093,2021-01-23 12:42:22
4200000,2714.660584342263,2.401749601399872,2021-01-23 12:53:27
4230000,2697.529649279343,5.25816840068291,2021-01-23 13:04:31
4260000,2737.314783043277,3.739169296220368,2021-01-23 13:15:36
4290000,2757.319847730414,3.8349438932963573,2021-01-23 13:26:41
4320000,2707.1701803236406,4.922164564896663,2021-01-23 13:37:42
4350000,2759.354341680124,2.1171404745526248,2021-01-23 13:48:45
4380000,2715.453289907561,4.446816216615868,2021-01-23 13:59:44
4410000,2434.496823879418,734.1119664255858,2021-01-23 14:10:48
4440000,2722.3416974675138,4.813496908670797,2021-01-23 14:21:51
4470000,2792.9489676842345,5.3508250096825964,2021-01-23 14:32:55
4500000,2698.2081855040196,10.031348375167662,2021-01-23 14:44:01
4530000,2750.5980272052607,6.366735206722778,2021-01-23 14:55:03
4560000,2780.2991653366225,4.581838940044434,2021-01-23 15:06:09
4590000,2813.795695465722,4.934415386476017,2021-01-23 15:17:14
4620000,2886.4480059780954,6.391266291845674,2021-01-23 15:28:14
4650000,2808.7116984408667,4.517381884621403,2021-01-23 15:39:18
4680000,2670.078065462206,10.239038739128878,2021-01-23 15:50:21
4710000,2769.7307798166594,4.279190836988291,2021-01-23 16:01:28
4740000,2849.2378971299677,2.719635066733672,2021-01-23 16:12:33
4770000,2706.3555201597924,32.349645448276725,2021-01-23 16:23:34
4800000,2766.45938832558,2.3101017112936564,2021-01-23 16:34:37
4830000,2826.927657397349,11.137964778914023,2021-01-23 16:45:44
4860000,2835.5290786185606,3.8639645954838935,2021-01-23 16:56:50
4890000,2804.5278285417066,15.39557023569912,2021-01-23 17:07:53
4920000,2869.405526690153,4.362215019470896,2021-01-23 17:18:55
4950000,2898.4503236973974,5.7095369290988875,2021-01-23 17:30:03
4980000,2882.619915184652,6.961645235909222,2021-01-23 17:41:07
5010000,2789.4579257214077,6.057464725027795,2021-01-23 17:52:13
5040000,2811.5862469723,8.408360371852822,2021-01-23 18:03:18
5070000,2737.4287925474964,46.82260611793272,2021-01-23 18:14:25
5100000,2814.664455763341,4.079838863472249,2021-01-23 18:25:28
5130000,2871.9739225789795,3.554095737099822,2021-01-23 18:36:34
5160000,2860.993062734213,3.8034020383305323,2021-01-23 18:47:41
5190000,2809.7074000044213,5.869338013112249,2021-01-23 18:58:48
5220000,2905.797385544665,3.740610884496566,2021-01-23 19:09:53
5250000,2859.0957766271704,15.495071765841116,2021-01-23 19:21:01
5280000,2809.7299686255724,5.852053815591558,2021-01-23 19:32:09
5310000,2782.1900247262847,40.449394721714164,2021-01-23 19:43:13
5340000,2929.4946580435812,11.328207743425686,2021-01-23 19:54:17
5370000,2864.54868834825,7.610654098002935,2021-01-23 20:05:22
5400000,2972.5156972040736,8.72125216070125,2021-01-23 20:16:31
5430000,2913.738061648369,6.942506931546977,2021-01-23 20:27:37
5460000,2872.7245726002793,11.884010495255554,2021-01-23 20:38:40
5490000,2885.420739261879,15.786392629885885,2021-01-23 20:49:46
5520000,2937.6806245855287,4.031525416374844,2021-01-23 21:00:52
5550000,2861.878322210946,7.914721775103723,2021-01-23 21:11:59
5580000,2776.876493492425,74.07853729028864,2021-01-23 21:23:04
5610000,2865.372023901883,8.430507883631021,2021-01-23 21:34:11
5640000,2940.5675425633794,7.775402553200608,2021-01-23 21:45:15
5670000,2817.605594801287,8.459723872107919,2021-01-23 21:56:20
5700000,2835.5563141162347,10.054388122293345,2021-01-23 22:07:26
5730000,2892.5209974222694,11.829854328338987,2021-01-23 22:18:33
5760000,2863.9664231465795,7.787986245530637,2021-01-23 22:29:35
5790000,2893.64117464955,9.837382702543662,2021-01-23 22:40:37
5820000,2907.555542988449,3.985470925788231,2021-01-23 22:51:43
5850000,2799.5988158765076,6.062505779822433,2021-01-23 23:02:46
5880000,2637.3111700080444,39.677687524220815,2021-01-23 23:13:51
5910000,2877.639662998331,9.037180347016822,2021-01-23 23:24:55
5940000,2104.069619257361,749.9667355314904,2021-01-23 23:36:01
5970000,3007.7686134765345,13.956712119287289,2021-01-23 23:47:08
6000000,2886.542358448198,18.428382238164755,2021-01-23 23:58:17
6030000,2969.4751308877153,6.671767598668241,2021-01-24 00:09:25
6060000,3007.082563245175,10.354099127971988,2021-01-24 00:20:28
6090000,3012.9961580843824,6.675749423819986,2021-01-24 00:31:30
6120000,2950.303355496045,4.421905678242706,2021-01-24 00:42:35
6150000,2958.6975157503775,38.51782745489741,2021-01-24 00:53:38
6180000,3039.562292845575,14.957642242424456,2021-01-24 01:04:42
6210000,3027.5720764315256,6.778256067642973,2021-01-24 01:15:44
6240000,2973.597147504811,6.054103591945491,2021-01-24 01:26:47
6270000,2980.7731004685834,3.567237717478764,2021-01-24 01:37:53
6300000,2992.6206025472725,4.617962061927659,2021-01-24 01:48:55
6330000,3001.616556171767,9.29870564971599,2021-01-24 01:59:56
6360000,2979.4069664855133,8.674837373779198,2021-01-24 02:10:59
6390000,2991.539243458889,17.328441973526594,2021-01-24 02:22:05
6420000,3019.5339605420386,4.219914772872617,2021-01-24 02:33:10
6450000,3039.3611283472437,4.286448814476618,2021-01-24 02:44:14
6480000,3013.6884410693688,5.232647918627124,2021-01-24 02:55:17
6510000,2936.655775835242,10.42209814730314,2021-01-24 03:06:19
6540000,3008.33926407562,6.180773219176202,2021-01-24 03:17:25
6570000,3032.393267040491,14.758789827294098,2021-01-24 03:28:37
6600000,3029.1029298298395,3.5144386690254272,2021-01-24 03:39:42
6630000,3027.2840470347633,5.020295816533266,2021-01-24 03:50:51
