time_step,eval_return_mean,eval_std_mean,timestamp
0,12.146875360952688,0.20854740985544423,2021-02-26 11:25:46
30000,12.345683740626944,0.2954655960338108,2021-02-26 11:27:52
60000,317.8220544951293,294.34867369720035,2021-02-26 11:33:52
90000,300.68049242998995,255.8712801766692,2021-02-26 11:41:05
120000,371.47485659982607,351.61596459518444,2021-02-26 11:48:16
150000,85.71505455978756,26.73850868225737,2021-02-26 11:55:09
180000,109.4345051301915,25.588548181524096,2021-02-26 12:02:09
210000,305.11753091836397,354.0522450141393,2021-02-26 12:09:12
240000,649.4385596868365,438.8635350195442,2021-02-26 12:16:25
270000,825.0883190952193,351.651090683031,2021-02-26 12:23:36
300000,819.317812582866,361.13458012865885,2021-02-26 12:30:48
330000,988.7276729541579,11.819103634988815,2021-02-26 12:37:59
360000,496.6553352457766,404.6134084872996,2021-02-26 12:45:12
390000,1004.5449606477687,2.7973666384252733,2021-02-26 12:52:25
420000,824.9678126488045,355.8359362167815,2021-02-26 12:59:25
450000,1012.2430574291004,3.0668716255953052,2021-02-26 13:06:37
480000,643.4324127697996,452.404423021407,2021-02-26 13:13:41
510000,1014.3668471877679,9.165822950784998,2021-02-26 13:20:52
540000,328.92165293657035,338.8180636828712,2021-02-26 13:27:58
570000,487.433396335624,422.8553730529496,2021-02-26 13:35:04
600000,935.6043495961715,19.325104459952186,2021-02-26 13:42:16
630000,835.2149696675,328.5754091749291,2021-02-26 13:49:20
660000,1003.3008869169128,5.931429885616113,2021-02-26 13:56:33
690000,900.724329788503,78.29456222526174,2021-02-26 14:03:33
720000,965.3983500762699,69.34150199452553,2021-02-26 14:10:46
750000,956.9315065100507,61.16498002278768,2021-02-26 14:17:53
780000,964.5505369992936,41.442404026053794,2021-02-26 14:25:04
810000,961.7175344700781,64.6731217648198,2021-02-26 14:32:15
840000,819.4721229261,334.40972549169527,2021-02-26 14:39:20
870000,960.7625168614153,62.412250211410175,2021-02-26 14:46:31
900000,985.881700603054,13.005301184518379,2021-02-26 14:53:40
930000,972.1079770781673,34.293500399414086,2021-02-26 15:00:51
960000,936.6530419013077,27.226645613344335,2021-02-26 15:07:57
990000,904.3774460956632,66.45088886786392,2021-02-26 15:15:09
1020000,934.0424607436955,82.85505126114222,2021-02-26 15:22:15
1050000,905.9844082522634,58.353383556089646,2021-02-26 15:29:21
1080000,939.7190225443397,60.2219252773841,2021-02-26 15:36:33
1110000,725.3779390529875,350.82452306702623,2021-02-26 15:43:39
1140000,656.4099839211627,401.5212214451475,2021-02-26 15:50:52
1170000,1003.9816302362924,5.409817224096427,2021-02-26 15:57:51
1200000,995.3919047199819,12.467843531507983,2021-02-26 16:05:03
1230000,650.3461400369943,418.8816161434122,2021-02-26 16:12:04
1260000,994.2693615452587,10.08200620596131,2021-02-26 16:19:15
1290000,972.2441219937693,45.164873219277304,2021-02-26 16:26:26
1320000,997.3002287616011,3.740912920073678,2021-02-26 16:33:26
1350000,835.3993570269195,352.89901288116533,2021-02-26 16:40:38
1380000,879.1274906003042,236.07145323518583,2021-02-26 16:47:42
1410000,719.1105837563703,291.32723174732786,2021-02-26 16:54:53
1440000,993.4021982499962,12.51111452622306,2021-02-26 17:01:54
1470000,1007.304070169914,1.6124714230216395,2021-02-26 17:09:06
1500000,821.1654563255037,348.52850899594085,2021-02-26 17:16:18
1530000,1007.5874807887179,0.8621897182792553,2021-02-26 17:23:22
1560000,911.1335900511516,3.086224292240495,2021-02-26 17:30:33
1590000,803.2811359063168,375.5228422145126,2021-02-26 17:37:36
1620000,895.9917536308351,38.58640744784004,2021-02-26 17:44:48
1650000,767.7485845999676,327.6285370342741,2021-02-26 17:51:48
1680000,920.8494301831421,45.25962523947859,2021-02-26 17:59:00
1710000,910.1590495374388,5.315139157463909,2021-02-26 18:06:11
1740000,977.0434528462058,30.50556934460901,2021-02-26 18:13:12
1770000,930.3566972683923,35.25264343234762,2021-02-26 18:20:23
1800000,979.8265322471209,31.44948268931522,2021-02-26 18:27:24
1830000,932.6844953877326,32.47352662799551,2021-02-26 18:34:34
1860000,972.2544130389617,44.77583948554741,2021-02-26 18:41:35
1890000,765.3018568690744,347.0713279302485,2021-02-26 18:48:47
1920000,948.5421671963579,41.95498127641013,2021-02-26 18:55:58
1950000,915.2639348680943,54.54677906100448,2021-02-26 19:02:59
1980000,951.3939260130953,35.63736742138025,2021-02-26 19:10:10
2010000,880.9714574017505,43.07810829109466,2021-02-26 19:17:09
2040000,887.045988022024,26.158490058969313,2021-02-26 19:24:20
2070000,936.6397561014907,59.24293867520232,2021-02-26 19:31:21
2100000,897.5829293928557,62.165017061236775,2021-02-26 19:38:34
2130000,764.6886798565645,364.13753042922906,2021-02-26 19:45:45
2160000,939.1076444528584,27.62873870320487,2021-02-26 19:52:46
2190000,901.6073503627609,65.34412441068085,2021-02-26 19:59:58
2220000,757.515319245913,338.0902872519868,2021-02-26 20:06:59
2250000,904.196648972555,62.52880319635218,2021-02-26 20:14:11
2280000,816.0954639578964,37.49169573680387,2021-02-26 20:21:13
2310000,953.6408593234886,67.7423779086429,2021-02-26 20:28:25
2340000,924.1921035603261,51.522635147751444,2021-02-26 20:35:35
2370000,986.9117337375643,31.049909296479303,2021-02-26 20:42:38
2400000,779.185900887727,343.23366862720286,2021-02-26 20:49:49
2430000,982.895200090009,40.96061845752218,2021-02-26 20:56:52
2460000,744.9844164896051,314.0006062236783,2021-02-26 21:04:05
2490000,838.3656868842648,89.11319738483142,2021-02-26 21:11:05
2520000,843.9881812394308,338.5910391733341,2021-02-26 21:18:17
2550000,1012.2830904032566,1.3703818938269616,2021-02-26 21:25:24
2580000,990.7354948456068,31.838139610163527,2021-02-26 21:32:31
2610000,770.5102109621037,315.1506271133954,2021-02-26 21:39:42
2640000,555.3624487189574,384.7068647681219,2021-02-26 21:46:45
2670000,977.8473313661319,36.57984936313317,2021-02-26 21:53:57
2700000,832.2878584580947,355.74738947604317,2021-02-26 22:00:58
