time_step,eval_return_mean,eval_std_mean,timestamp
0,-4025.05402896445,116.96318172761902,2021-03-05 13:54:42
100000,-4038.039207750016,216.53311000560763,2021-03-05 14:02:22
200000,-4579.919347309944,132.69964883734679,2021-03-05 14:17:34
300000,-3641.7166482804037,2895.3605004055657,2021-03-05 14:32:37
400000,-1370.6854451428314,2989.1193624740786,2021-03-05 14:47:39
500000,-4688.339482234859,30.14223683532138,2021-03-05 15:02:42
600000,356.12097667851845,2373.8510758638777,2021-03-05 15:17:37
700000,1508.375074663225,145.69597009626872,2021-03-05 15:32:34
800000,-4875.700218687857,39.62456742110474,2021-03-05 15:47:34
900000,-5105.24831168298,48.75566438922502,2021-03-05 16:02:32
1000000,-2767.07350254438,2771.266616740503,2021-03-05 16:17:30
1100000,-2818.6612150552965,2299.4347579520836,2021-03-05 16:32:28
1200000,-3196.7454880418195,76.19876706794008,2021-03-05 16:47:26
1300000,-803.3333410992849,131.8000338978649,2021-03-05 17:02:24
1400000,299.60574764326986,565.9148873244573,2021-03-05 17:17:19
1500000,-167.78721444240023,1354.3302913331545,2021-03-05 17:32:13
1600000,137.10395956717667,2165.870349859259,2021-03-05 17:47:10
1700000,684.182265338162,911.7660918771672,2021-03-05 18:02:06
1800000,808.6426744828644,859.2750332428304,2021-03-05 18:17:01
1900000,694.3942448548837,860.6261882776273,2021-03-05 18:31:57
2000000,886.5869717972903,1063.1612526759038,2021-03-05 18:46:53
2100000,1625.4335387442572,118.40300137878656,2021-03-05 19:01:46
2200000,288.6702827155764,2700.7248208639253,2021-03-05 19:16:40
2300000,311.10549048819104,2721.765288794512,2021-03-05 19:31:35
2400000,1836.1395847332064,17.1982788696106,2021-03-05 19:46:29
2500000,1822.357418126482,5.7161263660629,2021-03-05 20:01:22
2600000,2106.9282469324144,2.1935342991435296,2021-03-05 20:16:16
2700000,1833.866774567387,22.502487154074096,2021-03-05 20:31:06
2800000,2229.598346103043,170.24032916046582,2021-03-05 20:45:57
2900000,2183.193833137403,134.12235142446627,2021-03-05 21:00:49
3000000,1556.0406978525948,29.889457385161947,2021-03-05 21:15:42
3100000,2275.859835742538,6.668245455498842,2021-03-05 21:30:32
3200000,2182.7792863707473,269.7929655057291,2021-03-05 21:45:24
3300000,2114.7202208857516,905.2348649095723,2021-03-05 22:00:13
3400000,2362.126244084903,188.91243601483524,2021-03-05 22:15:04
3500000,2258.0281808706395,176.7333310090439,2021-03-05 22:29:53
3600000,1989.7904761287325,13.395940201111168,2021-03-05 22:44:47
3700000,2072.263664621827,164.47371273364368,2021-03-05 22:59:40
3800000,2093.9095475728964,97.44536349743588,2021-03-05 23:14:34
3900000,2267.481244122778,59.49706501123966,2021-03-05 23:29:29
4000000,2506.2326059803577,14.97714947987136,2021-03-05 23:44:22
4100000,2283.7469202289053,22.49047390779259,2021-03-05 23:59:15
4200000,2121.9615851637554,137.43986533794427,2021-03-06 00:14:09
4300000,2424.627510532143,70.59442060482048,2021-03-06 00:29:02
4400000,2408.4764543576844,237.0650222452149,2021-03-06 00:43:55
4500000,2109.0169885409805,30.059058333825117,2021-03-06 00:58:50
4600000,2436.411601102933,162.0031440057923,2021-03-06 01:13:44
4700000,2385.2100197511836,127.39414564710863,2021-03-06 01:28:40
4800000,2941.9945934213138,17.471837499857255,2021-03-06 01:43:35
4900000,2854.5056381951663,142.98662221378257,2021-03-06 01:58:30
5000000,2577.9754687995687,9.874678072221457,2021-03-06 02:13:25
5100000,2554.0089774669987,18.166354726879906,2021-03-06 02:28:22
5200000,2838.6176942161756,136.34516771390113,2021-03-06 02:43:16
5300000,2964.9820567234615,124.92682507710663,2021-03-06 02:58:11
5400000,2834.290575826013,86.90889998388153,2021-03-06 03:13:08
5500000,3078.6415430629195,93.16157854852075,2021-03-06 03:28:04
5600000,2827.261802213997,18.953341926728065,2021-03-06 03:42:59
5700000,2359.129957468588,282.7354232936172,2021-03-06 03:57:57
