time_step,eval_return_mean,eval_std_mean,timestamp
0,-1448.2781552024837,89.11392274111923,2020-08-20 12:36:29
30000,-1588.882070832326,12.100494132771715,2020-08-20 13:09:05
60000,-1279.7659303965345,255.38544321674067,2020-08-20 13:44:17
90000,-702.769630406853,290.53945486651196,2020-08-20 14:19:28
120000,196.27505438965454,187.2584160255961,2020-08-20 14:54:41
150000,391.61098619035033,79.82129533888528,2020-08-20 15:29:54
180000,-180.04315881545836,781.0692274520219,2020-08-20 16:05:08
210000,445.9789988086275,10.168360691380183,2020-08-20 16:40:25
240000,340.5561857336029,254.5495613887745,2020-08-20 17:15:47
270000,307.05835236492857,522.8444003260139,2020-08-20 17:51:04
300000,620.3309309049594,69.11233646138504,2020-08-20 18:26:22
330000,604.544957873528,40.48282097793937,2020-08-20 19:01:41
360000,619.4497778378278,97.43227591759852,2020-08-20 19:37:06
390000,794.7539143165286,5.286922692702625,2020-08-20 20:12:28
420000,841.1004330046362,53.885821515214694,2020-08-20 20:47:56
450000,817.4715581481161,12.648143961534837,2020-08-20 21:23:23
480000,882.2012488983403,11.487160489623994,2020-08-20 21:58:51
510000,884.0548243253036,17.92382726736308,2020-08-20 22:34:20
540000,893.5481105675539,0.9057634670330333,2020-08-20 23:09:53
570000,1110.51065596657,17.239606072478043,2020-08-20 23:45:22
600000,1075.2590684992615,11.13036741861812,2020-08-21 00:20:55
630000,1241.0087483261814,6.87864095672795,2020-08-21 00:56:29
660000,1317.0562611705457,12.18564744570118,2020-08-21 01:32:05
690000,1394.0078270946128,6.194438000897659,2020-08-21 02:07:39
720000,1488.2723535617247,8.649181556446145,2020-08-21 02:43:13
750000,1477.8879951598894,24.962063399084037,2020-08-21 03:18:51
780000,1689.7504788952797,8.989362753687102,2020-08-21 03:54:30
810000,1705.2568810418884,15.466010811245978,2020-08-21 04:30:11
840000,1733.2454324702107,28.577436836947527,2020-08-21 05:05:56
870000,1709.409964490344,9.195741452480517,2020-08-21 05:41:39
900000,1777.8383080042186,4.642119165094474,2020-08-21 06:17:23
930000,1701.2631599934307,6.399842272839185,2020-08-21 06:53:09
960000,1754.43517911568,19.338791300545555,2020-08-21 07:28:53
990000,1896.1032188187842,9.939002251258584,2020-08-21 08:04:39
1020000,1830.7732479349004,6.93850864938402,2020-08-21 08:40:30
1050000,1842.3642915277749,48.230318575163906,2020-08-21 09:16:20
1080000,1903.9614623699406,13.30478857248765,2020-08-21 09:52:08
1110000,1878.1657389141394,7.577941843074152,2020-08-21 10:27:58
1140000,1946.8943687165743,7.854330685428247,2020-08-21 11:03:51
1170000,1878.9281597300658,6.220848336471666,2020-08-21 11:39:47
1200000,2007.964902882346,7.764609727699023,2020-08-21 12:15:44
1230000,1936.0541415961416,2.842438088932425,2020-08-21 12:51:44
1260000,2017.374043555036,9.07993675541354,2020-08-21 13:27:44
1290000,1960.2119918019393,2.629416919252201,2020-08-21 14:03:47
1320000,2024.6025862899107,10.53754768108701,2020-08-21 14:39:50
1350000,2110.466234980485,3.712726096259848,2020-08-21 15:15:57
1380000,2043.3674315908352,9.984694447408593,2020-08-21 15:52:03
1410000,1979.9665872389778,9.685870529283877,2020-08-21 16:28:10
1440000,2087.1597055400066,14.320146943348831,2020-08-21 17:04:18
1470000,2105.3953378719552,8.769011160574138,2020-08-21 17:40:25
1500000,2143.18401818548,4.507608315386244,2020-08-21 18:16:37
1530000,2080.9983861440505,10.344667470515407,2020-08-21 18:52:50
1560000,2042.1710251000968,6.941975208815561,2020-08-21 19:29:05
1590000,2120.4463719015052,5.481242376428075,2020-08-21 20:06:08
1620000,2122.3173119314497,4.957464855939418,2020-08-21 20:49:11
1650000,2104.050933926946,10.199007468251013,2020-08-21 21:32:12
1680000,2107.503745913509,17.918770993810384,2020-08-21 22:15:18
1710000,2148.1717994502374,3.4754839555109327,2020-08-21 22:58:29
1740000,2142.2261428191896,9.674916513689489,2020-08-21 23:41:37
1770000,2089.3173407215254,3.486979087907938,2020-08-22 00:24:47
1800000,2185.393878980565,11.947120146510507,2020-08-22 01:07:56
1830000,2157.0154517467513,10.64986798307576,2020-08-22 01:51:08
1860000,2173.5227266954284,15.457055705490092,2020-08-22 02:34:20
1890000,2170.488237916602,14.204386637220242,2020-08-22 03:17:27
1920000,2169.8970329313584,6.780510019986659,2020-08-22 04:00:39
1950000,2186.936098135183,10.782555168126612,2020-08-22 04:43:54
1980000,2221.8851269544293,6.345675586009943,2020-08-22 05:27:07
2010000,2179.549360652642,4.288951855782254,2020-08-22 06:10:09
2040000,2172.477873842934,55.25975731428393,2020-08-22 06:51:46
2070000,1685.5011965993758,566.694157355432,2020-08-22 07:33:27
2100000,2125.249612256407,57.681064966748394,2020-08-22 08:15:04
2130000,1629.1429379681995,846.8573504567379,2020-08-22 08:56:44
2160000,2266.0575450546426,15.451949718182002,2020-08-22 09:38:27
2190000,2075.3074572472437,436.36484336232024,2020-08-22 10:20:13
2220000,2149.334530898925,282.28920284713803,2020-08-22 11:01:56
2250000,2271.9185803391206,6.87515199328428,2020-08-22 11:43:41
2280000,2324.8000289452225,4.791307872478261,2020-08-22 12:25:29
2310000,1970.526249145561,681.8696539539204,2020-08-22 13:07:17
2340000,2132.093411289995,324.22018143335,2020-08-22 13:49:08
2370000,1703.0080642654186,449.47501703091075,2020-08-22 14:30:58
2400000,2233.010542986437,324.20951729223407,2020-08-22 15:12:51
2430000,2054.5105114750468,583.4260617521818,2020-08-22 15:54:44
2460000,1841.423884405409,669.2298156064512,2020-08-22 16:36:43
2490000,2389.0767511241183,4.542159146848202,2020-08-22 17:18:37
2520000,2399.2661877141277,5.153694634413085,2020-08-22 18:00:33
2550000,2158.863305876047,463.94595846300524,2020-08-22 18:42:29
2580000,2397.0431144650297,7.859899564975385,2020-08-22 19:24:29
2610000,2040.7275775857229,468.8939932411189,2020-08-22 20:06:25
2640000,2263.869863564602,296.302461792832,2020-08-22 20:48:21
2670000,2422.660603027574,2.7495872237039043,2020-08-22 21:30:15
2700000,2192.339488143981,258.88498680484906,2020-08-22 22:12:15
2730000,2168.454566717243,289.80030613821657,2020-08-22 22:54:14
2760000,1995.1693334996867,494.22449420067886,2020-08-22 23:36:13
2790000,1704.4270393554264,673.5225712447719,2020-08-23 00:18:14
2820000,2280.2393393370626,222.68563349402785,2020-08-23 01:00:15
2850000,2190.509658346597,295.39974763126366,2020-08-23 01:42:19
2880000,1529.3702956894924,364.37136601834953,2020-08-23 02:24:20
2910000,2257.286675964129,207.59896296334915,2020-08-23 03:06:24
2940000,2088.3908482282704,186.90949751583764,2020-08-23 03:48:29
2970000,2079.3163029473753,328.4798766109577,2020-08-23 04:29:40
3000000,2279.2823655661937,263.3120419398474,2020-08-23 05:05:40
