time_step,eval_return_mean,eval_std_mean,timestamp
0,1477.2584638138683,235.43551022909423,2021-02-26 11:16:03
100000,1879.1058492716318,278.5069906422879,2021-02-26 11:25:03
200000,1277.479857509999,146.36352419567214,2021-02-26 11:43:47
300000,1135.11123938087,712.4189035707577,2021-02-26 12:02:28
400000,1956.7641803086613,243.6297695377551,2021-02-26 12:21:10
500000,2305.572131420418,203.97480347325634,2021-02-26 12:39:52
600000,2406.5892386735695,99.38566322552813,2021-02-26 12:58:34
700000,2716.2360801042114,401.21184864728724,2021-02-26 13:17:20
800000,2612.206481354123,172.26954240352978,2021-02-26 13:35:58
900000,2630.7716851084538,127.34290024596262,2021-02-26 13:54:41
1000000,2929.7599363268905,203.99034350432058,2021-02-26 14:13:16
1100000,3040.538207111791,179.41677571752354,2021-02-26 14:31:54
1200000,2918.1191830351004,271.9507421321302,2021-02-26 14:50:37
1300000,2857.337690465109,213.08557709454837,2021-02-26 15:09:16
1400000,2941.647974800552,331.98356256079745,2021-02-26 15:27:57
1500000,3064.3156770526934,43.35542937003363,2021-02-26 15:46:37
1600000,2688.91903412897,190.9456207442785,2021-02-26 16:05:17
1700000,2996.8316679444856,141.33250288717804,2021-02-26 16:23:56
1800000,2900.490865500684,310.0718264749735,2021-02-26 16:42:33
1900000,2778.9124736866434,505.8734014862855,2021-02-26 17:01:14
2000000,3029.9813672273567,173.74630612138293,2021-02-26 17:19:52
2100000,3164.3875162017766,225.93316341083153,2021-02-26 17:38:36
2200000,3251.7669705366707,168.00394410704206,2021-02-26 17:57:12
2300000,3269.5150980705284,156.25481117141393,2021-02-26 18:15:49
2400000,3314.248249862993,144.16879309251638,2021-02-26 18:34:30
2500000,3739.743281832945,65.81383243891969,2021-02-26 18:53:09
2600000,3425.3654842239785,227.02110521441307,2021-02-26 19:11:50
2700000,3720.916622157981,406.71315351132785,2021-02-26 19:30:32
2800000,4088.587158524326,316.09037028681286,2021-02-26 19:49:12
2900000,3522.9092745886396,209.33520638605634,2021-02-26 20:07:55
3000000,3680.796469809001,611.5100166965545,2021-02-26 20:26:36
3100000,3541.1117516519744,102.22522275039452,2021-02-26 20:45:18
3200000,3691.4767508678306,105.49621266550275,2021-02-26 21:03:58
3300000,4564.045556733329,129.08133014383904,2021-02-26 21:22:39
3400000,3782.5223865681837,202.2146053207374,2021-02-26 21:41:23
3500000,3438.9054306808553,275.91383667313636,2021-02-26 22:00:03
3600000,3724.7121957243107,339.10498053187507,2021-02-26 22:18:40
3700000,3687.5730766422007,446.08477199070705,2021-02-26 22:37:18
3800000,3591.505113114976,387.1681508928854,2021-02-26 22:55:58
3900000,4309.581333009056,377.2390449699621,2021-02-26 23:14:37
4000000,3515.455250440381,104.48980500274736,2021-02-26 23:33:19
4100000,4079.7646303489805,45.82760668601008,2021-02-26 23:52:01
