time_step,eval_return_mean,eval_std_mean,timestamp
0,-1549.752113354372,50.749603877028925,2021-03-02 10:47:30
10000,-1548.8768704027195,50.16856219209175,2021-03-02 10:48:16
20000,-851.798977982354,332.40695085518973,2021-03-02 10:52:21
30000,-288.76047320151827,574.4382236179595,2021-03-02 10:56:39
40000,576.0164227860475,49.192923245931546,2021-03-02 11:00:53
50000,622.2919292972252,89.59403681446759,2021-03-02 11:05:03
60000,709.8209185007543,90.87615185693625,2021-03-02 11:09:11
70000,856.8062347665585,45.19938625405611,2021-03-02 11:13:21
80000,814.7747146582958,59.50090957354743,2021-03-02 11:17:31
90000,828.0057938129248,77.12244370421627,2021-03-02 11:21:40
100000,891.3558156102156,24.8957833480446,2021-03-02 11:25:49
110000,828.4810626750825,73.30485223125565,2021-03-02 11:29:59
120000,807.5530119853063,17.18381546641824,2021-03-02 11:34:07
130000,807.6128352440858,35.08762152309142,2021-03-02 11:38:17
140000,833.0788113764136,58.51704136017647,2021-03-02 11:42:26
150000,877.7224078563337,25.05323817880796,2021-03-02 11:46:37
160000,875.695113472387,30.180773356536797,2021-03-02 11:50:47
170000,876.9379039996517,31.049428911552337,2021-03-02 11:54:56
180000,915.7413273538778,28.01942934413418,2021-03-02 11:59:05
190000,893.335399725692,4.609737802992206,2021-03-02 12:03:14
200000,892.9165721983047,4.904536392518787,2021-03-02 12:07:23
210000,896.3381933300009,7.316897636453722,2021-03-02 12:11:33
220000,890.7069274178302,8.125583784537696,2021-03-02 12:15:41
230000,924.9563166933043,11.742487668412641,2021-03-02 12:19:51
240000,882.7685999306719,5.770188137365012,2021-03-02 12:24:00
250000,941.0692722509606,35.05664987946822,2021-03-02 12:28:09
260000,1191.086667348092,145.5929330164405,2021-03-02 12:32:18
270000,1445.3096634089115,15.165754376900265,2021-03-02 12:36:27
280000,1396.2402685330203,40.033518277891226,2021-03-02 12:40:35
290000,1533.6099468163745,44.73862942762069,2021-03-02 12:44:44
300000,1561.9110207271115,21.29603977202573,2021-03-02 12:48:54
310000,1640.835891455064,9.852224241540238,2021-03-02 12:53:03
320000,1493.8126557279645,18.648087523432796,2021-03-02 12:57:12
330000,1569.321627940181,16.88024923042307,2021-03-02 13:01:21
340000,1553.8323699449709,35.25505150431016,2021-03-02 13:05:30
