time_step,eval_return_mean,eval_std_mean,timestamp
0,-1339.858001208032,32.995942843034925,2020-08-20 12:36:33
30000,-1679.4210195817134,118.76141838074679,2020-08-20 13:09:09
60000,-1295.038545819839,84.12599947531797,2020-08-20 13:44:13
90000,-1740.4644722740472,461.78571638971033,2020-08-20 14:19:19
120000,-707.4921159735561,1061.9124150148157,2020-08-20 14:54:30
150000,78.1470517125636,911.7167021639427,2020-08-20 15:29:41
180000,-1493.1964665441028,75.23665242013699,2020-08-20 16:04:56
210000,-1889.5476129091353,98.53022721493242,2020-08-20 16:40:11
240000,-1516.6905761129842,154.23747130235077,2020-08-20 17:15:29
270000,-1259.1432834253571,257.1367276667829,2020-08-20 17:50:45
300000,-1143.6649780435014,278.72286726349375,2020-08-20 18:26:01
330000,-150.1732345074701,430.9536479927152,2020-08-20 19:01:20
360000,6.583893343528109,810.6765882596001,2020-08-20 19:36:39
390000,154.3009323908785,686.5025019291214,2020-08-20 20:11:58
420000,520.7464017776485,7.548195170202188,2020-08-20 20:47:18
450000,536.7210518741571,9.989172442834395,2020-08-20 21:22:40
480000,574.6827731371493,17.196547220483854,2020-08-20 21:58:04
510000,612.4255323151699,36.89818586350672,2020-08-20 22:33:28
540000,597.4131281621892,39.863087912418266,2020-08-20 23:08:50
570000,646.383594934735,20.655843495749572,2020-08-20 23:44:16
600000,649.9049527447063,4.487891402329476,2020-08-21 00:19:43
630000,737.4833740451835,35.778894036274494,2020-08-21 00:55:09
660000,726.2720575825136,45.41612116624364,2020-08-21 01:30:36
690000,764.3572730024842,0.6855177340651568,2020-08-21 02:06:07
720000,758.2336956829938,2.01277269084512,2020-08-21 02:41:37
750000,775.5214257258368,2.436973485404465,2020-08-21 03:17:08
780000,769.6253282658212,4.003074410710759,2020-08-21 03:52:43
810000,755.4181249831951,38.79859018258438,2020-08-21 04:28:21
840000,745.8679794568047,48.519913001128074,2020-08-21 05:03:59
870000,776.1687883770048,1.906357875364078,2020-08-21 05:39:38
900000,783.1633293563032,2.8833134040562407,2020-08-21 06:15:20
930000,767.1094483112291,39.18957374194086,2020-08-21 06:50:58
960000,792.2745344460221,1.3291033646244277,2020-08-21 07:26:43
990000,759.1263652323763,45.34375007012273,2020-08-21 08:02:26
1020000,799.409109269033,1.5901060321143834,2020-08-21 08:38:13
1050000,792.1229367597089,9.322828150483149,2020-08-21 09:14:00
