time_step,eval_return_mean,eval_std_mean,timestamp
0,25.629477110654115,0.9620413861373956,2021-02-26 11:14:46
100000,26.2705013125871,2.2388515849921435,2021-02-26 11:22:12
200000,1516.3863577674617,288.1380178797026,2021-02-26 11:41:26
300000,2030.795030951263,495.27526646721526,2021-02-26 12:00:49
400000,2093.487609392486,485.9086049820939,2021-02-26 12:20:11
500000,1896.4601537700878,183.09306799095944,2021-02-26 12:39:31
600000,2052.684922822148,85.1330752797069,2021-02-26 12:58:40
700000,2356.9852673187984,308.60617830840215,2021-02-26 13:17:48
800000,2406.4798491026327,202.85359218476583,2021-02-26 13:36:42
900000,2493.3527234481094,144.60481649395766,2021-02-26 13:55:38
1000000,2535.516365685836,84.82151931733416,2021-02-26 14:14:30
1100000,2820.841048284189,125.074383385846,2021-02-26 14:33:24
1200000,2740.220319721252,70.031456311285,2021-02-26 14:52:15
1300000,3082.3308003261327,173.63071806333588,2021-02-26 15:11:07
1400000,2783.215874004414,161.15298441158072,2021-02-26 15:29:59
1500000,2711.967118285886,174.68371802296969,2021-02-26 15:48:50
1600000,2993.140480272783,380.40603938293697,2021-02-26 16:07:42
1700000,3109.2283052617,134.76305908502667,2021-02-26 16:26:34
1800000,3162.5875314332106,178.1870983059626,2021-02-26 16:45:26
1900000,3155.3914902212737,452.7985986355157,2021-02-26 17:04:17
2000000,3395.913301403097,371.53736423366587,2021-02-26 17:23:09
2100000,3115.4968094827977,158.60206881092373,2021-02-26 17:42:03
2200000,3309.239137098853,283.55692552904196,2021-02-26 18:00:57
2300000,3427.0710287958814,320.99115599323983,2021-02-26 18:19:49
2400000,3232.9057528923304,292.50155640662473,2021-02-26 18:38:44
2500000,3385.369735426233,200.94826237974058,2021-02-26 18:57:38
2600000,3195.962045204743,86.30270891673048,2021-02-26 19:16:30
2700000,3345.8938960328874,180.2292214653707,2021-02-26 19:35:21
2800000,2979.312738468029,384.1916192040747,2021-02-26 19:54:11
2900000,3139.4918926099667,190.17588853214158,2021-02-26 20:13:05
3000000,3164.597397797909,201.6647378611586,2021-02-26 20:31:57
3100000,2842.2719585611785,151.48179447429007,2021-02-26 20:50:52
3200000,2915.6941899893172,373.22073032908605,2021-02-26 21:09:43
3300000,3502.91677092718,71.87042925143294,2021-02-26 21:28:33
3400000,2933.5006384922344,289.5604063214526,2021-02-26 21:47:27
3500000,3137.1345011869116,268.2230719799796,2021-02-26 22:06:17
3600000,3114.671528305895,307.3814027237611,2021-02-26 22:25:08
3700000,3028.1719646400247,67.07218280511667,2021-02-26 22:43:58
3800000,3332.6409939167584,597.409217733909,2021-02-26 23:02:51
3900000,3390.36044816731,369.3326901463947,2021-02-26 23:21:45
4000000,3550.6160944945696,310.25683608346145,2021-02-26 23:40:38
4100000,3240.9260209543536,250.9720481045398,2021-02-26 23:59:28
4200000,3877.741441400096,240.79539056601678,2021-02-27 00:18:17
4300000,3625.4881878754873,135.93004552206955,2021-02-27 00:37:10
4400000,4175.641193423269,209.4371509214175,2021-02-27 00:56:02
4500000,3988.317927059943,146.91822778100223,2021-02-27 01:14:56
4600000,3638.4782639319483,187.33375325983206,2021-02-27 01:33:49
4700000,4011.7458052052607,352.59391889009277,2021-02-27 01:52:42
4800000,3600.9753361807198,145.27632913690965,2021-02-27 02:11:35
4900000,4399.077257753395,777.6963431393141,2021-02-27 02:30:23
5000000,4585.994775119812,376.3071901367434,2021-02-27 02:49:12
5100000,4027.9356478878703,379.03132811700016,2021-02-27 03:08:03
5200000,4346.4223048109725,487.6372435947953,2021-02-27 03:26:54
5300000,4639.498921940978,328.88926632011817,2021-02-27 03:45:43
5400000,4461.156276230583,176.68733329569704,2021-02-27 04:04:35
5500000,3502.4022246296845,414.8952566457477,2021-02-27 04:23:28
5600000,4908.606815727794,58.30847136358328,2021-02-27 04:42:17
5700000,5018.316008020856,166.71124544507308,2021-02-27 05:01:07
5800000,4448.549690129947,572.0354606825368,2021-02-27 05:19:56
5900000,4405.698327102663,181.49387494571425,2021-02-27 05:38:44
6000000,5705.421881761389,672.9824644535253,2021-02-27 05:57:34
6100000,4967.4486960582835,28.948706673559936,2021-02-27 06:16:21
6200000,4121.907519650484,354.7920375322651,2021-02-27 06:35:15
6300000,5376.953412349196,61.64819640346115,2021-02-27 06:54:06
6400000,5323.569776786277,37.72088018595321,2021-02-27 07:12:53
6500000,4295.430392655125,111.3267985860057,2021-02-27 07:31:43
6600000,4409.670696089606,654.9848176322481,2021-02-27 07:50:31
6700000,4811.273977562951,1068.0753843318234,2021-02-27 08:09:18
6800000,5024.142651659338,261.3645842879799,2021-02-27 08:28:10
6900000,5564.767336950173,157.58556752810335,2021-02-27 08:47:00
7000000,5672.621076552866,242.09743792721378,2021-02-27 09:05:50
7100000,5392.078058122936,401.7746822518393,2021-02-27 09:24:34
7200000,4921.958706252251,910.9845411132009,2021-02-27 09:43:21
7300000,5913.752154565146,129.0430395148698,2021-02-27 10:02:10
7400000,5627.400545846662,488.12508837911315,2021-02-27 10:20:57
