time_step,eval_return_mean,eval_std_mean,timestamp
0,38.26687263093849,2.491388493591281,2021-01-31 16:28:18
90000,77.89525239606307,36.49262524116705,2021-01-31 16:43:46
180000,59.04673057389872,26.809256573384722,2021-01-31 17:05:08
270000,114.89340529955966,21.35504754331915,2021-01-31 17:26:40
360000,591.9672952340079,371.74240559863654,2021-01-31 17:48:29
450000,310.8043571453049,341.9229711855188,2021-01-31 18:10:26
540000,129.3169142486225,64.67864018217114,2021-01-31 18:32:17
630000,493.2436902611256,413.28907005496416,2021-01-31 18:54:22
720000,997.4617461473283,2.5029641845166632,2021-01-31 19:16:32
810000,473.75928499636404,426.3833710190793,2021-01-31 19:38:42
900000,993.5839093548524,4.366032230092688,2021-01-31 20:00:59
990000,1000.6582314664525,0.7691134954915771,2021-01-31 20:23:17
1080000,984.9998230302472,2.020773746088634,2021-01-31 20:45:38
1170000,676.0044118945665,275.67715764562183,2021-01-31 21:07:57
1260000,819.4187366731742,352.04614714845513,2021-01-31 21:30:19
1350000,997.113747663195,2.822971615046726,2021-01-31 21:52:42
1440000,979.2443198196904,21.879057012548312,2021-01-31 22:15:09
1530000,817.3857429790453,354.22296868678757,2021-01-31 22:37:35
1620000,993.2894338186727,2.593015697565899,2021-01-31 23:00:02
1710000,993.6725609720108,3.3863363726117615,2021-01-31 23:22:33
1800000,597.4138403788633,445.9850564932541,2021-01-31 23:45:04
1890000,992.1381965747712,7.335881963725892,2021-02-01 00:07:39
1980000,954.0165315126029,70.39579063262856,2021-02-01 00:30:12
2070000,990.6844198275141,1.9798261668016472,2021-02-01 00:52:48
2160000,402.41024874636867,405.32684963084665,2021-02-01 01:15:24
2250000,983.545321892494,4.778665166730453,2021-02-01 01:38:01
2340000,807.0212222179775,373.79182404945755,2021-02-01 02:00:41
2430000,951.5225535406826,58.14540909386982,2021-02-01 02:23:22
2520000,972.0878635653914,35.99820787857776,2021-02-01 02:46:03
2610000,990.5532762769359,5.150904583167587,2021-02-01 03:08:46
2700000,992.2437363126497,2.104382214798238,2021-02-01 03:31:29
2790000,441.02673249697057,447.89307191247525,2021-02-01 03:54:12
2880000,990.4254579948998,7.703976822311063,2021-02-01 04:16:58
2970000,987.2210973610206,4.42880490120978,2021-02-01 04:39:44
3060000,385.27637773097103,351.6774275123563,2021-02-01 05:02:28
3150000,619.7442012337735,462.51820954365814,2021-02-01 05:25:13
3240000,993.9579335275914,5.358178836517769,2021-02-01 05:48:00
3330000,998.1790340934424,6.438636506983396,2021-02-01 06:10:47
3420000,987.8032982736459,1.559371033584234,2021-02-01 06:33:35
3510000,77.83674117993526,24.32172645848939,2021-02-01 06:56:11
3600000,764.4977038217053,355.1025433656229,2021-02-01 07:19:01
3690000,989.0844814674649,8.85890296572479,2021-02-01 07:41:52
3780000,361.03874572114137,321.7075615480192,2021-02-01 08:04:42
3870000,994.290306347992,2.2205355530520854,2021-02-01 08:27:32
3960000,982.9333091539316,30.72312770176903,2021-02-01 08:50:24
4050000,998.0986483176202,3.0751419277520067,2021-02-01 09:13:18
4140000,982.358524755144,10.291384074592123,2021-02-01 09:36:12
4230000,810.797258182724,370.3416064703312,2021-02-01 09:59:06
4320000,1003.4399281289241,4.379414898503022,2021-02-01 10:22:01
4410000,1000.3960494608975,4.761905756772927,2021-02-01 10:44:56
4500000,979.8667529706967,36.65014480669472,2021-02-01 11:07:52
4590000,987.7252444447947,14.355265918672444,2021-02-01 11:30:49
4680000,572.7101695216681,356.7055862636372,2021-02-01 11:53:45
4770000,999.5561283347495,3.6754850349422643,2021-02-01 12:16:43
4860000,24.60267308944603,1.1611762424935264,2021-02-01 12:39:27
4950000,782.2333137233014,372.19738804617765,2021-02-01 13:02:23
5040000,612.1968698224082,470.6753304133453,2021-02-01 13:25:24
5130000,814.0571322935609,373.3803257416899,2021-02-01 13:48:22
5220000,777.7596839920677,315.8760030177408,2021-02-01 14:11:21
5310000,810.8946197155744,376.9094172153632,2021-02-01 14:34:21
5400000,980.3221627365925,36.768248745937925,2021-02-01 14:57:23
5490000,1000.1680114636663,6.839872293943968,2021-02-01 15:20:23
5580000,997.7321675323108,2.789411887729295,2021-02-01 15:43:27
5670000,980.5072268384963,19.160033853575637,2021-02-01 16:06:32
5760000,582.5053016066411,339.9506440578735,2021-02-01 16:29:35
5850000,994.09407399381,3.2363779099586787,2021-02-01 16:52:39
5940000,677.4189500740604,398.61080029138515,2021-02-01 17:15:46
6030000,697.4145138770459,305.85606331952,2021-02-01 17:38:49
6120000,426.7420834526571,396.5115958253105,2021-02-01 18:01:52
6210000,978.0067644873209,25.557920164211325,2021-02-01 18:24:57
6300000,846.0745630618223,318.43301199832564,2021-02-01 18:48:01
6390000,1004.1964581987411,1.4620680342157444,2021-02-01 19:11:05
6480000,1008.2767624571139,5.413488836234182,2021-02-01 19:34:09
6570000,882.86991777266,69.62375509329945,2021-02-01 19:57:14
6660000,468.4502053991083,437.376721978396,2021-02-01 20:20:17
6750000,1007.2291297237907,2.1610001124361773,2021-02-01 20:43:23
6840000,986.2850870684139,35.52589020878426,2021-02-01 21:06:28
6930000,1007.4828820821189,4.34872182763816,2021-02-01 21:29:36
7020000,1007.9514759064128,6.102169768267793,2021-02-01 21:52:41
7110000,844.4755712846274,321.4825287615208,2021-02-01 22:15:46
7200000,1008.3467404290164,3.355036732596612,2021-02-01 22:38:51
7290000,1006.1605265856048,2.738922965010228,2021-02-01 23:01:58
7380000,680.2086560935644,283.2128194922803,2021-02-01 23:25:05
7470000,985.3783377127905,5.085564913515372,2021-02-01 23:48:10
7560000,305.54353912655245,360.14887745762815,2021-02-02 00:11:16
7650000,929.1601844153972,94.44338524618293,2021-02-02 00:34:22
7740000,122.60570633977031,10.933572194584261,2021-02-02 00:57:17
7830000,954.034481499372,89.96519948266635,2021-02-02 01:20:24
7920000,1018.2428940800546,4.167029643820737,2021-02-02 01:43:30
8010000,658.1381238818451,470.8584398259984,2021-02-02 02:06:36
8100000,252.55029931316864,59.54942900869239,2021-02-02 02:29:31
8190000,892.1140422186596,252.82002261740797,2021-02-02 02:52:40
8280000,809.451578722838,375.2259988312652,2021-02-02 03:15:44
8370000,766.4800692398625,299.50419685997434,2021-02-02 03:38:54
8460000,56.9954400642092,18.308789128086577,2021-02-02 04:01:49
