time_step,eval_return_mean,eval_std_mean,timestamp
0,11.201554778177911,0.6735400149257004,2021-01-27 17:44:24
90000,99.23359719748646,41.787753905958624,2021-01-27 18:11:55
180000,87.76443622159772,6.868331107134173,2021-01-27 18:50:49
270000,41.78261263089409,34.10693517910661,2021-01-27 19:30:17
360000,403.3628317774663,352.0526141990368,2021-01-27 20:10:34
450000,640.9252770129602,443.08828913834753,2021-01-27 20:51:01
540000,499.1119824563808,412.94384424722915,2021-01-27 21:31:40
630000,632.6805326554152,419.8789079607284,2021-01-27 22:12:28
720000,559.732407236768,358.0470311760948,2021-01-27 22:53:22
810000,216.95607821795852,16.78573246174061,2021-01-27 23:34:01
900000,802.4553659123442,379.2536663416673,2021-01-28 00:15:11
990000,426.7377029481428,445.4099665496015,2021-01-28 00:56:20
1080000,498.91202254098954,403.43720456943515,2021-01-28 01:37:38
1170000,76.62124853552784,20.865552201882394,2021-01-28 02:18:33
1260000,727.8228928020387,272.4642540767909,2021-01-28 02:59:56
1350000,987.4102680549238,5.71737895327835,2021-01-28 03:41:22
1440000,994.3931960095133,6.272029319216408,2021-01-28 04:22:53
1530000,844.8095320598106,299.1227055293889,2021-01-28 05:04:26
1620000,580.2757037851799,439.1764429259019,2021-01-28 05:46:04
1710000,972.1639167934521,3.392255463446338,2021-01-28 06:27:52
1800000,843.3682976849162,297.28749400552437,2021-01-28 07:09:36
1890000,903.9594875156721,8.238940207953313,2021-01-28 07:51:28
1980000,896.7771406212526,27.763536532055095,2021-01-28 08:33:20
2070000,806.7525217308169,377.20615215391774,2021-01-28 09:15:17
2160000,235.58052171208084,98.82776170618213,2021-01-28 09:56:58
2250000,394.95546803318956,299.7403331361036,2021-01-28 10:38:57
2340000,970.1297784545341,59.51497025409272,2021-01-28 11:21:02
2430000,868.0267713793676,103.27937618421078,2021-01-28 12:03:09
2520000,755.1920102842655,363.50956000412685,2021-01-28 12:45:19
2610000,929.708860057023,29.75628634515322,2021-01-28 13:27:44
2700000,617.6176747958076,469.0714005369426,2021-01-28 14:10:49
2790000,933.2754417254049,36.420797499828424,2021-01-28 14:54:03
2880000,1056.3195553325227,11.528499710851323,2021-01-28 15:37:16
2970000,1036.1708998241218,14.27575616807902,2021-01-28 16:20:32
3060000,1007.4144525709789,7.022382975316727,2021-01-28 17:03:14
3150000,1013.8032126514466,3.0418303237140574,2021-01-28 17:45:29
