time_step,eval_return_mean,eval_std_mean,timestamp
0,-1206.448979993334,70.9924805001914,2021-01-27 19:00:10
30000,229.67507866279576,180.3571281080912,2021-01-27 19:10:16
60000,-167.92550399855494,81.85285891359872,2021-01-27 19:21:18
90000,350.56187397538054,32.652845522743725,2021-01-27 19:32:21
120000,412.5671074961835,12.919110661506847,2021-01-27 19:43:21
150000,296.4974598222694,235.8987268542287,2021-01-27 19:54:27
180000,440.28009382993605,5.262336833675551,2021-01-27 20:05:31
210000,428.50612996135015,23.568500296190447,2021-01-27 20:16:37
240000,-161.50223533028975,762.2859399615852,2021-01-27 20:27:40
270000,481.1164922373563,3.45943314665336,2021-01-27 20:38:45
300000,-293.89661925333087,734.8228613205113,2021-01-27 20:49:50
330000,300.2974810550074,456.7587209113144,2021-01-27 21:00:56
360000,639.2932253388688,51.43782138347785,2021-01-27 21:11:59
390000,668.432791890525,38.156722095027995,2021-01-27 21:23:00
420000,603.906635921301,8.154076853620786,2021-01-27 21:34:02
450000,258.06791615185983,417.26394342500015,2021-01-27 21:45:07
480000,661.031444116615,46.27886306573746,2021-01-27 21:56:13
510000,693.1927313123588,6.2066692401307515,2021-01-27 22:07:21
540000,761.9881901514,39.81122132870612,2021-01-27 22:18:23
570000,784.4017570129753,6.847573943481275,2021-01-27 22:29:25
600000,787.958333298719,4.606963187180629,2021-01-27 22:40:24
630000,796.0524718182842,7.5986177084517506,2021-01-27 22:51:31
660000,804.5425244400394,6.117136021703297,2021-01-27 23:02:39
690000,807.996573210764,3.361108420713592,2021-01-27 23:13:41
720000,807.2787342013773,3.6109572368834475,2021-01-27 23:24:45
750000,813.0821368395832,3.870528242190383,2021-01-27 23:35:56
780000,867.6086133253364,48.26429272169793,2021-01-27 23:47:01
810000,830.0862229763309,25.110585380397225,2021-01-27 23:58:09
840000,890.3677191080451,36.79248519205644,2021-01-28 00:09:13
870000,896.1332845607956,21.01348799455563,2021-01-28 00:20:23
900000,871.0265429514535,47.00808988918079,2021-01-28 00:31:26
930000,849.6630499829722,48.520593402803634,2021-01-28 00:42:29
960000,900.8333081746598,1.9948540789230786,2021-01-28 00:53:33
990000,900.349329982018,5.867185856844026,2021-01-28 01:04:40
1020000,902.2941931288649,3.909383745974652,2021-01-28 01:15:42
1050000,901.2482983939153,2.377139683809306,2021-01-28 01:26:45
1080000,915.9268601615298,3.6182176079785795,2021-01-28 01:37:45
1110000,913.1356895538499,6.684434051629562,2021-01-28 01:48:47
1140000,901.6142542307647,11.724897251663881,2021-01-28 01:59:55
1170000,909.3476384619356,8.71630337476968,2021-01-28 02:10:59
1200000,946.5502416611407,52.85850131356389,2021-01-28 02:22:01
1230000,894.0397547667371,35.702162243170015,2021-01-28 02:33:02
1260000,830.060335946371,72.74329736690778,2021-01-28 02:43:59
1290000,967.9927566179624,41.144890029121,2021-01-28 02:55:00
1320000,951.390423976611,70.86854371106524,2021-01-28 03:06:02
1350000,934.0716145229147,41.96092649557077,2021-01-28 03:17:07
1380000,970.1309875267682,45.44601427109249,2021-01-28 03:28:10
1410000,976.2222428251956,41.69607814372618,2021-01-28 03:39:14
1440000,939.8750645110797,99.05720118986783,2021-01-28 03:50:17
1470000,911.029422154112,50.86922467548454,2021-01-28 04:01:24
1500000,951.4877495774092,70.40554447646939,2021-01-28 04:12:31
1530000,1016.3847520789483,3.9746470503041205,2021-01-28 04:23:35
1560000,976.8847633656657,47.6586348344489,2021-01-28 04:34:40
1590000,1001.3692811598614,25.608904608678515,2021-01-28 04:45:45
1620000,997.6654870337785,42.743221234711896,2021-01-28 04:56:49
1650000,1010.1556376636483,6.455455329022226,2021-01-28 05:07:52
1680000,1010.7593740026869,4.993041642922165,2021-01-28 05:18:56
1710000,1019.4880110566328,1.6257187042061854,2021-01-28 05:29:58
1740000,1018.054798504987,4.783201783309219,2021-01-28 05:41:02
1770000,1017.1444119700827,5.455518543853212,2021-01-28 05:52:07
1800000,1017.3078755280458,4.702603733833101,2021-01-28 06:03:11
1830000,1012.0711389805925,6.1345492610362635,2021-01-28 06:14:14
1860000,1017.2655116904467,4.489324535829998,2021-01-28 06:25:17
1890000,1019.4545613139962,4.9854971004279145,2021-01-28 06:36:19
1920000,1019.6999235781047,3.7398014457828044,2021-01-28 06:47:23
1950000,1017.5611728588398,3.265282749915589,2021-01-28 06:58:29
1980000,1019.4612394614221,2.5385983949842736,2021-01-28 07:09:31
2010000,1020.1803767959307,1.4227040146468173,2021-01-28 07:20:36
2040000,1002.8400376678555,37.879700992762636,2021-01-28 07:31:40
2070000,1019.1338546465691,6.303328875897347,2021-01-28 07:42:45
2100000,1020.1270146791572,2.524775461074377,2021-01-28 07:53:45
2130000,1018.4687815941977,4.418464242268169,2021-01-28 08:04:50
2160000,1018.797561912208,2.2406491136329665,2021-01-28 08:15:54
2190000,1022.0715375867628,4.188595520112298,2021-01-28 08:27:01
2220000,1020.433881796467,3.1297172773851627,2021-01-28 08:38:03
2250000,1017.2928136766031,4.216849649039581,2021-01-28 08:49:11
2280000,1014.4848871159945,5.547059966391709,2021-01-28 09:00:11
2310000,1020.7653238336628,0.7673162305331859,2021-01-28 09:11:13
2340000,1016.6163177293629,3.829381638337552,2021-01-28 09:22:19
2370000,1020.2579793929253,2.366810137959376,2021-01-28 09:33:20
2400000,1016.1192391689543,6.70029020199174,2021-01-28 09:44:27
2430000,1020.5111262702634,3.236126581560677,2021-01-28 09:55:30
2460000,1019.738139425171,3.8872244519729255,2021-01-28 10:06:36
2490000,1015.4441888825277,5.168893842988596,2021-01-28 10:17:37
2520000,1020.5278519526871,2.3889426751748735,2021-01-28 10:28:41
2550000,1017.7392612218567,5.1015080962578665,2021-01-28 10:39:42
2580000,1012.3384230692303,13.384540526357025,2021-01-28 10:50:42
2610000,1019.2530270970244,2.6497992858137303,2021-01-28 11:01:43
2640000,1019.821630547123,3.3341690788371725,2021-01-28 11:12:43
2670000,1015.7011859218252,5.861762463271144,2021-01-28 11:23:47
2700000,1021.06939287836,2.8199786114306615,2021-01-28 11:34:49
2730000,1025.381219789684,2.438369369985022,2021-01-28 11:45:53
2760000,1020.7800045429855,2.5696976377489453,2021-01-28 11:56:54
2790000,1023.5493595161431,1.830332296543209,2021-01-28 12:07:59
2820000,1026.4093390107728,3.3077821740949016,2021-01-28 12:18:57
2850000,1020.3145217695013,1.041934938721637,2021-01-28 12:29:58
2880000,1016.6518250042442,4.161010795001747,2021-01-28 12:40:59
2910000,1085.776727929439,84.92283119884273,2021-01-28 12:51:57
2940000,1243.8485967990036,9.558153072945496,2021-01-28 13:02:56
2970000,1277.288103794851,1.7962333575434508,2021-01-28 13:13:59
3000000,1327.742308338673,6.0785213093746835,2021-01-28 13:25:05
3030000,1337.546673655063,4.248470135751428,2021-01-28 13:36:03
3060000,1384.0970928746078,1.9318183702004745,2021-01-28 13:47:05
3090000,1438.1079371328965,5.5236390364832175,2021-01-28 13:58:06
3120000,1445.5352361597793,10.123426220651428,2021-01-28 14:09:06
3150000,1482.2587591389613,7.284647816915549,2021-01-28 14:20:08
3180000,1481.6242444757547,10.259169960846085,2021-01-28 14:31:06
3210000,1442.8191455607146,10.471279015832453,2021-01-28 14:42:03
3240000,1477.20007243445,3.119281437341913,2021-01-28 14:52:58
3270000,1597.8107720193475,12.850400111217242,2021-01-28 15:03:54
3300000,1635.6851252026422,3.0015537945350785,2021-01-28 15:14:52
3330000,1611.8747267374692,13.554267166489861,2021-01-28 15:25:49
3360000,1550.121545023995,13.196530472707614,2021-01-28 15:36:47
3390000,1624.536400705209,27.70202840696768,2021-01-28 15:47:44
3420000,1697.4249675922815,16.39301744803964,2021-01-28 15:58:42
3450000,1700.3656121617903,10.321850640612062,2021-01-28 16:09:40
3480000,1683.176567502683,6.264385487876719,2021-01-28 16:20:39
3510000,1645.2675784672726,15.348979326014323,2021-01-28 16:31:37
3540000,1716.2043045996131,2.9735480908053855,2021-01-28 16:42:34
3570000,1737.4569023330648,3.845209040233045,2021-01-28 16:53:37
3600000,1805.9946869985329,8.745398292022221,2021-01-28 17:04:36
3630000,1843.2698034626276,6.78295735780346,2021-01-28 17:15:31
3660000,1839.8353341596478,6.02308849932924,2021-01-28 17:26:30
3690000,1916.5189836619934,14.421517341615456,2021-01-28 17:37:27
3720000,1900.8963168822295,11.252711113150001,2021-01-28 17:48:27
3750000,1951.4077092828607,11.011182342372528,2021-01-28 17:59:25
3780000,1958.330585288175,21.325033208635485,2021-01-28 18:10:29
3810000,1906.3114130921035,10.788330516515906,2021-01-28 18:21:34
3840000,1991.8826313966001,17.203687920698833,2021-01-28 18:32:34
3870000,1934.0869246195452,16.228271163295904,2021-01-28 18:43:32
3900000,1951.7227651704493,4.3388027576412975,2021-01-28 18:54:27
3930000,1953.8804675449755,9.830464447136032,2021-01-28 19:05:24
3960000,1984.439456829903,5.127765398858407,2021-01-28 19:16:25
3990000,1968.7020383523056,7.679850306630476,2021-01-28 19:27:27
4020000,2049.45433202016,5.772531500938411,2021-01-28 19:38:24
4050000,2038.1057419419926,10.319506998439167,2021-01-28 19:49:26
4080000,2055.8296910544223,8.829532988715089,2021-01-28 20:00:28
4110000,2096.686164939269,12.342864942036247,2021-01-28 20:11:23
4140000,2084.7996033399213,14.407001710697376,2021-01-28 20:22:20
4170000,2116.233878762011,17.588616773587106,2021-01-28 20:33:19
4200000,2105.1596988158785,16.520079708423165,2021-01-28 20:44:13
4230000,2105.079138847085,12.894775009514788,2021-01-28 20:55:11
4260000,2109.989307872603,5.573101744486573,2021-01-28 21:06:11
4290000,2131.319409529031,12.819660071486865,2021-01-28 21:17:08
4320000,2118.883446878426,9.682680983360257,2021-01-28 21:28:06
4350000,2169.836141628708,5.806209981006103,2021-01-28 21:39:07
4380000,2212.9472032877297,14.652087940547865,2021-01-28 21:50:05
4410000,2223.8153451096246,11.756674039308844,2021-01-28 22:01:03
4440000,2175.8588873213616,8.991000405651006,2021-01-28 22:12:01
4470000,2184.9646258412045,17.34519090568508,2021-01-28 22:22:58
4500000,2162.7265650379086,3.7617306518166767,2021-01-28 22:33:57
4530000,2183.571025172918,6.314075306877796,2021-01-28 22:44:59
4560000,2283.825470136556,6.32955751186466,2021-01-28 22:55:55
4590000,2276.0142988469456,1.350751259009342,2021-01-28 23:06:52
4620000,2284.078839268922,8.74852575076146,2021-01-28 23:17:51
4650000,2270.6907694579195,8.04408520594732,2021-01-28 23:28:50
4680000,2318.4331306296845,8.6184738281711,2021-01-28 23:39:51
4710000,2270.7218872688636,9.735926907173424,2021-01-28 23:50:45
4740000,2285.837728789024,10.198754338583063,2021-01-29 00:01:42
4770000,2268.813099111062,5.025040039561239,2021-01-29 00:12:42
4800000,2352.6324223422325,9.393123123318066,2021-01-29 00:23:43
4830000,2286.2408461456853,4.979023730219682,2021-01-29 00:34:40
4860000,2333.891332594373,5.941601663250929,2021-01-29 00:45:38
4890000,2376.438029805763,6.267799454552202,2021-01-29 00:56:37
4920000,2348.434547188872,7.8549551753519555,2021-01-29 01:07:37
4950000,2364.57273990268,3.8435826837141636,2021-01-29 01:18:33
4980000,2346.2377445605503,6.723043770103608,2021-01-29 01:29:26
5010000,2324.553669683433,4.128920321986304,2021-01-29 01:40:26
5040000,2375.359280164967,5.288274319677001,2021-01-29 01:51:21
5070000,2373.9505890049372,4.903489164648731,2021-01-29 02:02:20
5100000,2372.4138331903996,4.064727861029319,2021-01-29 02:13:18
5130000,2371.4851645001113,10.901511731496504,2021-01-29 02:24:14
5160000,2390.238853938835,3.748812400172416,2021-01-29 02:35:12
5190000,2386.855208280947,7.662242649701397,2021-01-29 02:46:10
5220000,2398.24657989529,2.5500823771301406,2021-01-29 02:57:10
5250000,2412.8122125958716,3.6546626062442575,2021-01-29 03:08:04
5280000,2331.6755282856548,11.305111899316756,2021-01-29 03:19:00
5310000,2360.632690077238,7.5986682541829955,2021-01-29 03:29:59
5340000,2383.3169010735996,3.6668707562893283,2021-01-29 03:41:00
5370000,2408.0642484151367,1.3856954629753377,2021-01-29 03:52:01
5400000,2380.1179803482496,6.00849567560472,2021-01-29 04:03:01
5430000,2417.456088877566,3.461217922948364,2021-01-29 04:14:03
5460000,2394.342048864289,8.079437860705651,2021-01-29 04:24:59
5490000,2438.2106040843482,3.079253165464949,2021-01-29 04:35:58
5520000,2385.6502320671707,7.735752749215243,2021-01-29 04:46:53
5550000,2381.9443730742855,7.40222175822491,2021-01-29 04:57:53
5580000,2427.382841898958,3.915533300475765,2021-01-29 05:08:52
5610000,2430.8856537096426,3.3515523615278955,2021-01-29 05:19:50
5640000,2432.8934329588155,4.101231523261403,2021-01-29 05:30:46
5670000,2423.307813199782,3.8195652364015102,2021-01-29 05:41:47
5700000,2466.69400535883,3.115736974011068,2021-01-29 05:52:47
5730000,2394.8718392566407,7.18950983226135,2021-01-29 06:03:43
5760000,2413.540596484866,13.287134561520729,2021-01-29 06:14:41
5790000,2422.0644465853234,5.6851544336716575,2021-01-29 06:25:38
5820000,2424.994451601855,2.4099946923874693,2021-01-29 06:36:40
5850000,2394.998875365731,3.915128351896232,2021-01-29 06:47:41
5880000,2360.9726938151275,13.078631995480057,2021-01-29 06:58:44
5910000,2463.6427689939437,1.7987091979114114,2021-01-29 07:09:40
5940000,2392.665053652224,6.894662592168487,2021-01-29 07:20:40
5970000,2436.601482830999,6.039329253603429,2021-01-29 07:31:43
6000000,2473.9012698407987,1.9476959587430611,2021-01-29 07:42:37
6030000,2443.719524977504,2.855739059755302,2021-01-29 07:53:33
6060000,2444.226892936972,5.1899663027994665,2021-01-29 08:04:29
6090000,2402.4897557865033,4.379079294905035,2021-01-29 08:15:24
6120000,2443.670612596846,2.7142598018293165,2021-01-29 08:26:20
6150000,2432.009701794922,4.549862709113731,2021-01-29 08:37:13
6180000,2461.640696987027,5.867963774055142,2021-01-29 08:48:11
6210000,2474.955623137119,3.22685540626883,2021-01-29 08:59:09
6240000,2433.0806724207387,8.708873511053786,2021-01-29 09:10:04
6270000,2472.9689714201345,7.16116012708543,2021-01-29 09:20:58
6300000,2501.730639834238,6.705665917786778,2021-01-29 09:31:51
6330000,2477.2651478991493,4.949817793098975,2021-01-29 09:42:48
6360000,2495.5074642836635,3.4814974077044534,2021-01-29 09:53:44
6390000,2472.9945553572925,3.7159209344071495,2021-01-29 10:04:42
6420000,2469.5781173754367,5.627611880871241,2021-01-29 10:15:36
6450000,2493.4714214681017,13.403038939271147,2021-01-29 10:26:33
6480000,2488.740392997821,10.526562093714768,2021-01-29 10:37:33
6510000,2512.008550540566,4.680007267686525,2021-01-29 10:48:28
6540000,2499.399774759585,7.451882913176126,2021-01-29 10:59:23
6570000,2526.1636875809245,1.9006212052018736,2021-01-29 11:10:22
6600000,2521.717738509559,5.904411135776782,2021-01-29 11:21:18
6630000,2521.0358116561124,7.33372368494631,2021-01-29 11:32:15
6660000,2519.2734398809735,5.521337365574512,2021-01-29 11:43:11
6690000,2519.012968787217,2.2953543040612354,2021-01-29 11:54:05
6720000,2536.6897235584156,6.509193241960202,2021-01-29 12:05:01
6750000,2526.8959204477233,10.873701441114621,2021-01-29 12:16:03
6780000,2527.6473870952905,5.558158556452026,2021-01-29 12:26:56
6810000,2526.22783679153,6.810863357876758,2021-01-29 12:37:56
6840000,2551.954007800374,6.448294791807207,2021-01-29 12:48:49
6870000,2541.64334907616,1.9265851577918927,2021-01-29 12:59:43
6900000,2552.9719375871473,5.244852653726813,2021-01-29 13:10:39
6930000,2556.858267726096,11.005658144748256,2021-01-29 13:21:34
6960000,2536.911876637518,10.925333947636686,2021-01-29 13:32:29
6990000,2536.4954333776027,14.117166337365855,2021-01-29 13:43:24
7020000,2564.501248920438,3.9835273801515663,2021-01-29 13:54:21
7050000,2562.080285496787,11.69516281895454,2021-01-29 14:05:18
7080000,2559.450290381535,6.495518004634515,2021-01-29 14:16:14
7110000,2556.871285401628,5.706282394311756,2021-01-29 14:27:13
7140000,2558.1852475047845,3.3336326018722544,2021-01-29 14:38:11
7170000,2537.6896665669437,8.916328996717874,2021-01-29 14:49:06
7200000,2568.2737812628534,2.692364913043607,2021-01-29 15:00:00
7230000,2583.0514037736884,4.866801910113963,2021-01-29 15:11:00
7260000,2549.266121957648,7.802887363901126,2021-01-29 15:21:57
7290000,2562.5789175296063,9.258765231400561,2021-01-29 15:32:56
7320000,2568.934688675702,6.921442990200311,2021-01-29 15:43:52
7350000,2542.7990672468495,9.179926930804466,2021-01-29 15:54:54
7380000,2578.1205161620273,6.591091464075347,2021-01-29 16:05:52
7410000,2568.301486037456,5.366663736202136,2021-01-29 16:16:52
7440000,2547.5218417769115,13.648094657070779,2021-01-29 16:27:52
