time_step,eval_return_mean,eval_std_mean,timestamp
0,900.7195450252386,465.28352319114197,2021-02-10 23:23:09
100000,1753.5132371012903,326.8492460912158,2021-02-10 23:47:32
200000,1695.1240770303884,51.15246994867793,2021-02-11 00:14:20
300000,1709.0273364175773,302.0065541808872,2021-02-11 00:40:55
400000,1748.956605210057,354.8372443359251,2021-02-11 01:07:36
500000,1758.6547538605657,284.84093105411347,2021-02-11 01:34:29
600000,1806.8255723938037,153.06924858232063,2021-02-11 02:01:25
700000,1951.9014007046019,297.6198059118984,2021-02-11 02:28:03
800000,2243.4242628593174,146.43380006449394,2021-02-11 02:54:55
900000,1955.0470539473397,260.8221878912614,2021-02-11 03:21:49
1000000,2222.8280561656657,251.61277297074858,2021-02-11 03:48:38
1100000,2047.1712017759505,152.7499551881802,2021-02-11 04:15:30
1200000,2352.4192861731053,122.26472773526145,2021-02-11 04:42:37
1300000,2407.9799249374,570.6778497964899,2021-02-11 05:09:30
1400000,2214.067624403015,291.6347128361615,2021-02-11 05:36:33
1500000,2374.297208706691,224.5215355088808,2021-02-11 06:03:41
1600000,2399.023466699959,190.97832769213892,2021-02-11 06:30:36
1700000,2038.5244792824312,163.477083301827,2021-02-11 06:57:35
1800000,2502.0290409858662,133.02848483923768,2021-02-11 07:24:33
1900000,2321.28976833432,281.44948418598005,2021-02-11 07:51:33
2000000,2354.6928444385494,192.61924975557338,2021-02-11 08:18:38
2100000,2596.220044068246,234.3531001807958,2021-02-11 08:45:38
2200000,2623.298320051301,327.1110364991179,2021-02-11 09:12:38
2300000,2475.0972927855228,80.81212351436679,2021-02-11 09:39:28
2400000,2794.5588404448104,220.24227656574857,2021-02-11 10:06:25
2500000,2797.0269634186097,129.7740957485523,2021-02-11 10:33:18
2600000,2820.851482352832,325.1587833565513,2021-02-11 11:00:14
2700000,2804.364416640671,474.7229394497182,2021-02-11 11:26:57
2800000,2598.6548076301992,242.15456564235143,2021-02-11 11:54:06
2900000,2927.6176497219085,212.31497285124485,2021-02-11 12:21:03
3000000,2794.3542473656357,222.07316407345473,2021-02-11 12:47:55
3100000,2938.1292554024644,131.63708486571514,2021-02-11 13:15:02
3200000,3056.973173880656,97.75254099762708,2021-02-11 13:41:56
3300000,2852.304650958399,299.73606191693204,2021-02-11 14:09:06
3400000,3149.5196140782127,121.33386580514286,2021-02-11 14:36:07
3500000,2912.6851600359123,150.3042930030698,2021-02-11 15:03:16
3600000,2858.667742729379,252.93644113579097,2021-02-11 15:30:10
3700000,2938.030195982866,70.81574940034963,2021-02-11 15:57:05
3800000,3175.0275489716787,14.333647346141495,2021-02-11 16:24:03
3900000,3106.02662222331,353.12109258133785,2021-02-11 16:51:04
4000000,3239.166706425033,143.39495525141422,2021-02-11 17:18:17
4100000,3352.3681434697296,183.2575751349605,2021-02-11 17:45:21
4200000,3023.48998983485,323.21143819292644,2021-02-11 18:12:13
4300000,3518.5271226753694,335.17314808600906,2021-02-11 18:39:03
4400000,3044.8363931244917,245.56979532694356,2021-02-11 19:06:00
4500000,3078.7102414093597,312.16164013811266,2021-02-11 19:32:57
4600000,3385.365531185722,231.1028737181416,2021-02-11 19:59:43
4700000,3251.789043774911,217.1766767597113,2021-02-11 20:26:22
4800000,3101.417562245662,209.55032957341115,2021-02-11 20:53:20
4900000,3047.814676899128,66.15571657186122,2021-02-11 21:20:23
5000000,3020.9154564234495,363.2266151710791,2021-02-11 21:47:22
5100000,3315.766732222865,221.1266213588012,2021-02-11 22:14:25
5200000,3067.115662620216,374.92525561634517,2021-02-11 22:41:29
5300000,3356.216540680723,105.74338503615624,2021-02-11 23:08:35
