time_step,eval_return_mean,eval_std_mean,timestamp
0,127.34198383807825,88.2616114522303,2021-02-26 11:26:54
100000,54.399892739423855,7.290742124174281,2021-02-26 11:33:56
200000,248.54214815943948,79.53002658628483,2021-02-26 11:50:38
300000,248.13673031438302,74.86526286174607,2021-02-26 12:06:56
400000,767.6047867570365,912.4619021775012,2021-02-26 12:23:56
500000,361.4807553625682,77.99402324373007,2021-02-26 12:40:13
600000,723.0054571592108,819.5542342301181,2021-02-26 12:57:12
700000,361.9772878834325,53.828601023619406,2021-02-26 13:13:35
800000,942.3238236205132,1193.682183059287,2021-02-26 13:30:45
900000,401.58445144286014,93.49986982397576,2021-02-26 13:47:17
1000000,431.76332569309096,211.5869358440577,2021-02-26 14:03:43
1100000,944.1128432949666,1186.311768030318,2021-02-26 14:20:43
1200000,442.63369052830586,175.5104769509968,2021-02-26 14:37:05
1300000,472.4375045838336,127.54819460134283,2021-02-26 14:53:31
1400000,594.285780262722,149.46132537952556,2021-02-26 15:09:53
1500000,508.789700562267,261.4468131768732,2021-02-26 15:26:29
1600000,1597.248601048654,1383.2548190222478,2021-02-26 15:43:32
1700000,983.5630162774585,1190.1027529758833,2021-02-26 16:00:42
1800000,2379.9900098879452,1227.7499348692738,2021-02-26 16:17:45
1900000,392.8397499196758,86.50441158636829,2021-02-26 16:34:07
2000000,1615.1214213976843,1363.1983083845764,2021-02-26 16:51:13
2100000,1047.075230900507,1128.044660161639,2021-02-26 17:08:19
2200000,2160.0771521398246,1380.519201273618,2021-02-26 17:25:27
2300000,1027.7746208025299,1115.951474914235,2021-02-26 17:42:33
2400000,1437.1253023765776,1498.1655194933799,2021-02-26 17:59:41
2500000,1041.6190555070539,1156.722388099873,2021-02-26 18:16:43
2600000,2703.7195963489335,1181.8862469505993,2021-02-26 18:33:49
2700000,2133.940666080702,1453.0711225868351,2021-02-26 18:50:55
2800000,3317.5857124393274,14.703294539323926,2021-02-26 19:07:59
2900000,2808.277021287987,994.8945609767634,2021-02-26 19:25:07
3000000,1674.930573883466,1336.8824571348503,2021-02-26 19:42:13
3100000,2131.0905237357188,1448.602205040286,2021-02-26 19:59:23
3200000,2190.7828868990214,1346.966972631943,2021-02-26 20:16:30
3300000,3303.3179404309208,12.18042688536195,2021-02-26 20:33:35
3400000,3258.4037029046617,104.75579760406814,2021-02-26 20:50:41
3500000,2587.575073515223,1088.4105272265595,2021-02-26 21:07:46
3600000,2727.981549860925,1251.9600067269876,2021-02-26 21:24:50
