time_step,eval_return_mean,eval_std_mean,timestamp
0,-1077.096882397243,61.35738764368666,2021-03-05 13:49:51
30000,-1013.1530538467381,66.50918118673528,2021-03-05 13:52:10
60000,-662.4969079172716,90.03520430475717,2021-03-05 13:59:12
90000,-1172.691868882395,243.048969647283,2021-03-05 14:06:04
120000,-487.2110760880056,847.7218729911622,2021-03-05 14:12:50
150000,205.60487800948968,483.3738594825205,2021-03-05 14:19:39
180000,-803.6192890121282,691.8736053205582,2021-03-05 14:26:28
210000,537.3502561415337,32.91015913534633,2021-03-05 14:33:16
240000,507.8258847595522,6.4700947198212635,2021-03-05 14:40:03
270000,651.4593841390679,33.60320122580911,2021-03-05 14:46:51
300000,711.7959151172171,36.96073999470993,2021-03-05 14:53:39
330000,614.8340018370209,5.691698244994676,2021-03-05 15:00:27
360000,671.0999951300032,63.13936457420469,2021-03-05 15:07:14
390000,865.8873380874836,64.5542810153762,2021-03-05 15:14:02
420000,887.3299502742797,74.33717460597411,2021-03-05 15:20:50
450000,904.2455695096633,43.14046189277645,2021-03-05 15:27:37
480000,515.4784269008476,19.36964134619214,2021-03-05 15:34:24
510000,523.5163079546423,196.57184897121218,2021-03-05 15:41:12
540000,905.6026714770196,27.384537287253675,2021-03-05 15:47:59
570000,686.2368848472463,6.651807841933029,2021-03-05 15:54:47
600000,773.874475252978,159.05304704940397,2021-03-05 16:01:33
630000,976.9030318046155,29.47870131853388,2021-03-05 16:08:20
660000,915.0277216629547,33.138245080503275,2021-03-05 16:15:06
690000,952.0411945892171,1.4225535951534864,2021-03-05 16:21:52
720000,952.7010174748641,0.8062739748283161,2021-03-05 16:28:38
750000,1006.9109352287311,110.86801514260668,2021-03-05 16:35:24
780000,1223.1521650794696,235.33479729109374,2021-03-05 16:42:09
810000,1046.1360877702907,187.10461814342202,2021-03-05 16:48:55
840000,1579.0759613456519,49.79553476167196,2021-03-05 16:55:41
870000,1686.4386899190351,43.85538412491926,2021-03-05 17:02:28
900000,1814.3468514800697,23.46402936068463,2021-03-05 17:09:13
930000,1614.4057600735061,10.556498150056711,2021-03-05 17:15:58
960000,1793.6543091804729,8.329161598000546,2021-03-05 17:22:44
990000,1658.0476451236923,13.973561355107872,2021-03-05 17:29:30
1020000,1775.0176321570314,9.649571524201646,2021-03-05 17:36:15
1050000,1767.488321286592,22.51103707652901,2021-03-05 17:43:01
1080000,1935.8683960337523,11.565532690766737,2021-03-05 17:49:48
1110000,1841.935794767453,6.781781916046389,2021-03-05 17:56:34
1140000,1927.016341491822,2.6974565794563166,2021-03-05 18:03:21
1170000,2012.7604914702138,24.367212445730367,2021-03-05 18:10:07
1200000,2001.6126947464843,13.011373194420923,2021-03-05 18:16:53
1230000,2034.243608588061,8.967267765898137,2021-03-05 18:23:40
1260000,2098.781863078713,8.06545551220896,2021-03-05 18:30:25
1290000,2104.2271912664555,4.652159117694516,2021-03-05 18:37:12
1320000,2046.2260238054391,1.7904829494758487,2021-03-05 18:43:59
1350000,2097.3526552417266,5.093851392011718,2021-03-05 18:50:45
1380000,2077.593841518834,5.8762486035725585,2021-03-05 18:57:30
1410000,2001.5116405610484,8.268948847725785,2021-03-05 19:04:16
1440000,2008.5258002269838,2.2454815258874965,2021-03-05 19:11:01
1470000,2007.5185836873177,2.989166626859691,2021-03-05 19:17:46
1500000,2044.0911169242354,6.41216810096654,2021-03-05 19:24:32
1530000,2076.6107485093394,5.48603031505044,2021-03-05 19:31:19
1560000,2188.1464154246823,8.32208562977227,2021-03-05 19:38:05
1590000,2252.028815459442,7.775224830031662,2021-03-05 19:44:52
1620000,2268.682645226826,6.0337949001656535,2021-03-05 19:51:38
