time_step,eval_return_mean,eval_std_mean,timestamp
0,-921.3055235505992,147.85407152855126,2021-03-02 10:46:24
10000,-1007.9179907376532,150.23165422275613,2021-03-02 10:47:13
20000,-1568.7235803564913,77.45962819590727,2021-03-02 10:51:35
30000,-934.654453990937,602.9114347018058,2021-03-02 10:55:52
40000,403.21866018807896,29.284292753733645,2021-03-02 11:00:09
50000,542.4598270349201,74.4598618281755,2021-03-02 11:04:25
60000,675.2569322872329,5.512093223503705,2021-03-02 11:08:38
70000,-363.88054295051495,793.7765180129271,2021-03-02 11:12:49
80000,736.0458247670663,59.13129078503512,2021-03-02 11:16:59
90000,649.143995306756,161.7943387109429,2021-03-02 11:21:09
100000,230.73158414990036,340.285054896924,2021-03-02 11:25:18
110000,817.2729833631067,0.9189271362436543,2021-03-02 11:29:28
120000,917.3225268888634,2.5803322439896967,2021-03-02 11:33:37
130000,955.9491037412888,26.90540824236486,2021-03-02 11:37:48
140000,960.9059224488032,21.807912875201946,2021-03-02 11:41:58
150000,923.7855943762437,5.112684158636655,2021-03-02 11:46:08
160000,846.8018557337485,36.29583489907212,2021-03-02 11:50:18
170000,950.5325963206551,40.229095552324466,2021-03-02 11:54:27
180000,1208.964834005362,5.966945239080763,2021-03-02 11:58:37
190000,1134.509177615672,9.670291381083665,2021-03-02 12:02:47
200000,1408.7311140118418,12.110746015365603,2021-03-02 12:06:56
210000,1469.0072852661503,20.692219927382478,2021-03-02 12:11:06
220000,1361.9377218168,168.62062755075593,2021-03-02 12:15:15
230000,1549.9804885729525,10.30270547438653,2021-03-02 12:19:25
240000,1452.0674199355665,29.3136662088997,2021-03-02 12:23:34
250000,1562.9979116544641,5.419309637543569,2021-03-02 12:27:43
260000,1605.0183228124563,7.754283733163597,2021-03-02 12:31:53
270000,1654.9516315532605,16.634695798607012,2021-03-02 12:36:02
280000,1749.2960970708118,18.849569392207734,2021-03-02 12:40:11
290000,1814.794629367922,18.71031815213392,2021-03-02 12:44:21
300000,1795.6228133388045,20.07500890565923,2021-03-02 12:48:30
310000,1819.2854545991788,19.13973196841573,2021-03-02 12:52:39
320000,1891.3315514544925,16.584448867266786,2021-03-02 12:56:48
330000,1873.4870565993297,21.748865591903655,2021-03-02 13:00:58
340000,1904.9819791426573,5.880405380278131,2021-03-02 13:05:06
350000,1932.2441598881862,9.05536971982726,2021-03-02 13:09:15
360000,2003.6584191844875,24.90771289193109,2021-03-02 13:13:24
370000,2032.1730022255895,23.21071465053139,2021-03-02 13:17:33
380000,2059.2348068981432,21.94833124501079,2021-03-02 13:21:42
390000,2034.2917781160963,22.032876009873778,2021-03-02 13:25:51
400000,2002.1755102421143,7.1004634943312945,2021-03-02 13:30:00
410000,2014.8528352233213,11.757504537746483,2021-03-02 13:34:09
420000,2009.5060627920939,11.01067188834392,2021-03-02 13:38:18
430000,2078.3768038230965,21.685201646799396,2021-03-02 13:42:27
440000,2077.3738592330474,6.995078807993043,2021-03-02 13:46:37
450000,2081.5477096798904,9.645894961916568,2021-03-02 13:50:47
