time_step,eval_return_mean,eval_std_mean,timestamp
0,84.76537898139676,30.086793237525878,2021-03-02 11:06:04
10000,46.84065756758296,18.345744799897513,2021-03-02 11:06:44
20000,874.4622980947072,5.43603639629372,2021-03-02 11:10:55
30000,875.6691340460542,2.1756770947030817,2021-03-02 11:15:04
40000,885.1723436029649,2.500827185653235,2021-03-02 11:19:13
50000,896.0260834348886,1.9205219661625625,2021-03-02 11:23:21
60000,883.2355987688877,1.5693512528355662,2021-03-02 11:27:29
70000,890.6780043338255,2.9558650364165184,2021-03-02 11:31:37
80000,895.0577654548767,1.1811148476406272,2021-03-02 11:35:39
90000,860.4234204149,322.86299806411455,2021-03-02 11:39:40
100000,1149.047710593363,8.4594511145229,2021-03-02 11:43:41
110000,1352.730620531246,6.338765533926501,2021-03-02 11:47:42
120000,692.9789932725294,485.1856473277865,2021-03-02 11:51:44
130000,1498.11863137119,9.63322333501883,2021-03-02 11:55:45
140000,1454.6030342108174,8.428291349541672,2021-03-02 11:59:47
150000,1412.4695502895752,2.564205072781039,2021-03-02 12:03:48
160000,1482.2801070524804,4.6747596665904245,2021-03-02 12:07:49
170000,1642.0218831013603,66.70183749725594,2021-03-02 12:11:51
180000,1730.2691409989948,71.15340821051849,2021-03-02 12:15:52
190000,1843.611890092177,71.4332883903298,2021-03-02 12:19:53
200000,1852.3391566928556,44.95677951558257,2021-03-02 12:23:54
210000,1735.514617848162,35.46373500952575,2021-03-02 12:27:56
220000,1740.6283524361056,49.88070284329105,2021-03-02 12:31:58
230000,1380.297260104625,672.5765668054603,2021-03-02 12:35:59
240000,1534.3632410658752,732.5884061458235,2021-03-02 12:40:00
250000,1965.8520957556889,30.21942379239263,2021-03-02 12:44:01
260000,1566.9852346719745,760.8612376549596,2021-03-02 12:48:02
270000,1701.2314825936417,812.2183995222703,2021-03-02 12:52:03
280000,1697.7046644216202,575.0459998260951,2021-03-02 12:56:04
290000,661.0538138766674,226.6091087595367,2021-03-02 13:00:04
300000,1874.6395881971002,310.62945621879936,2021-03-02 13:04:05
310000,2063.24202267758,23.299097080591988,2021-03-02 13:08:07
320000,1733.3803304500598,395.8252548099745,2021-03-02 13:12:08
330000,2089.6465783785184,15.849439795449216,2021-03-02 13:16:09
340000,2009.9803339466853,16.25479809011988,2021-03-02 13:20:09
350000,1988.875428930403,11.879405732236622,2021-03-02 13:24:10
360000,1883.4763981420012,10.13317195656116,2021-03-02 13:28:11
370000,1864.74764991651,6.516113342048965,2021-03-02 13:32:12
380000,2014.9632492154037,15.617391017154121,2021-03-02 13:36:13
390000,2061.62103894492,14.875796002197141,2021-03-02 13:40:14
400000,1987.9431931058432,9.907991102943098,2021-03-02 13:44:14
410000,2060.4206700960576,13.530864294128566,2021-03-02 13:48:15
420000,2033.962038284463,14.8166687158016,2021-03-02 13:52:17
430000,2065.848174061847,9.936965417260783,2021-03-02 13:56:18
440000,2008.6001790052742,14.094256313673094,2021-03-02 14:00:18
450000,2106.2722868703304,10.064229105046735,2021-03-02 14:04:19
460000,2031.7438245222668,20.780268868867335,2021-03-02 14:08:20
470000,2056.3129796605467,3.821640594529699,2021-03-02 14:12:20
480000,2031.4926487974674,20.422298701501933,2021-03-02 14:16:21
490000,2021.0171450061594,11.814859137875384,2021-03-02 14:20:22
500000,2036.4498543192265,18.13393306129614,2021-03-02 14:24:23
510000,2107.375901176284,9.102473142268243,2021-03-02 14:28:24
520000,2113.93129515513,12.08741476041937,2021-03-02 14:32:24
530000,2166.866666396876,7.083655694487388,2021-03-02 14:36:25
540000,2214.7234150980103,10.168922861280485,2021-03-02 14:40:26
550000,2023.5344509631755,19.02911583736616,2021-03-02 14:44:27
560000,2204.11944155605,21.811565179540246,2021-03-02 14:48:28
570000,2234.9802432537313,13.759851542749521,2021-03-02 14:52:29
580000,2199.37446562345,40.90397746447849,2021-03-02 14:56:29
590000,2130.19980849995,9.7407076023648,2021-03-02 15:00:30
600000,1847.064687768078,636.4342001063337,2021-03-02 15:04:31
610000,2238.290773395117,6.32071306722271,2021-03-02 15:08:32
620000,2034.998627268779,12.394626221135205,2021-03-02 15:12:33
630000,2139.7706221932085,15.520935564464965,2021-03-02 15:16:34
640000,2119.0230233776615,19.165401027610717,2021-03-02 15:20:34
650000,2115.3869197010695,4.558210498989379,2021-03-02 15:24:35
660000,2199.8354975795783,6.56484269311644,2021-03-02 15:28:36
670000,2148.8237034443164,20.340571793197142,2021-03-02 15:32:36
680000,2064.1698093872656,5.180760850335528,2021-03-02 15:36:38
690000,2132.0065380811734,10.173770873290279,2021-03-02 15:40:38
700000,2085.0387461941095,19.60152395763545,2021-03-02 15:44:39
710000,2063.223097137668,5.38381644134689,2021-03-02 15:48:39
720000,2101.27994801373,6.507464391187153,2021-03-02 15:52:40
730000,2003.1631402947055,13.026500571230251,2021-03-02 15:56:40
740000,2089.7411191390797,5.937200559775675,2021-03-02 16:00:41
750000,2093.291188892531,9.133108421737148,2021-03-02 16:04:41
760000,2067.1041721252377,6.79256139428408,2021-03-02 16:08:42
770000,2101.1789853704295,8.383951490882112,2021-03-02 16:12:43
780000,2069.913669247938,9.22636021761,2021-03-02 16:16:45
790000,2097.86980601531,6.039769961003123,2021-03-02 16:20:46
800000,2047.1974444581433,4.233278333360325,2021-03-02 16:24:47
810000,1981.0272259136557,15.552643651952364,2021-03-02 16:28:48
820000,2006.7753475271552,4.594564386670589,2021-03-02 16:32:48
830000,2086.5644191147867,6.271708760205746,2021-03-02 16:36:49
840000,2068.287187361144,3.132811532137651,2021-03-02 16:40:49
850000,1978.9898264040344,12.2133325114321,2021-03-02 16:44:50
860000,2078.9958112626728,4.625546688995167,2021-03-02 16:48:51
870000,2078.4521607982765,8.609608295185156,2021-03-02 16:52:51
880000,1966.1030938297401,12.813441834040535,2021-03-02 16:56:52
890000,2007.837257762632,7.558395763718755,2021-03-02 17:00:52
900000,2000.4853506945717,5.554827043451544,2021-03-02 17:04:53
910000,2043.2044423073216,9.51096362590403,2021-03-02 17:08:54
920000,1985.5784444969013,10.55058757717548,2021-03-02 17:12:55
930000,1960.5927545720992,14.54647473890147,2021-03-02 17:16:56
940000,1989.3386597664696,22.512925512436425,2021-03-02 17:20:56
950000,2043.1853527396793,9.353504079400684,2021-03-02 17:24:56
960000,2089.0871785227314,9.26567064544958,2021-03-02 17:28:57
970000,1966.7514780480676,17.97180093442939,2021-03-02 17:32:58
980000,1995.3127636516688,7.5258577681910515,2021-03-02 17:36:57
990000,1996.0435571049952,7.131838274789355,2021-03-02 17:40:58
1000000,1899.4665412675736,18.000495080992067,2021-03-02 17:44:58
1010000,2018.5669643983106,4.683357251910487,2021-03-02 17:48:59
1020000,1998.2400847827782,8.742988126388607,2021-03-02 17:53:00
1030000,1977.570774947079,12.405305232248908,2021-03-02 17:56:59
