time_step,eval_return_mean,eval_std_mean,timestamp
0,20.4893923564003,0.4457145895465155,2021-01-27 17:43:05
90000,868.1893710035113,11.873733164870309,2021-01-27 18:08:26
180000,548.1261758535932,245.26492138561812,2021-01-27 18:46:43
270000,183.6188940223279,2.1508859433459695,2021-01-27 19:25:24
360000,523.2164594251738,175.53860055004654,2021-01-27 20:04:29
450000,1507.1619788380535,30.445139769247362,2021-01-27 20:43:55
540000,1600.0815238331875,16.296202462159513,2021-01-27 21:23:32
630000,1940.1708748833485,4.324590163470956,2021-01-27 22:03:15
720000,1971.5605227148312,8.63273693343282,2021-01-27 22:43:01
810000,1865.411279255411,12.741914884005142,2021-01-27 23:22:52
900000,1978.0096141796816,7.723940025163789,2021-01-28 00:02:47
990000,1956.6079797610073,7.5586097898355735,2021-01-28 00:42:50
1080000,2026.0770877803002,2.8691897386903937,2021-01-28 01:23:02
1170000,2113.6015850447484,2.293497088732716,2021-01-28 02:03:14
1260000,2156.7149484434913,6.6772992957473845,2021-01-28 02:43:21
1350000,1825.7242528376041,911.4375063083334,2021-01-28 03:23:41
1440000,2312.0381106644845,6.009682807962177,2021-01-28 04:04:00
1530000,2385.2414589435066,6.830942624492092,2021-01-28 04:44:27
1620000,2296.5936324452273,17.923131671342414,2021-01-28 05:24:56
1710000,2411.767677206504,6.079965173724914,2021-01-28 06:05:27
1800000,2361.5793352165433,5.614392445390005,2021-01-28 06:45:57
1890000,2438.3839502363453,18.538754729352352,2021-01-28 07:26:34
1980000,78.09749666412674,2.514123826260679,2021-01-28 08:06:51
2070000,2593.3391838318144,4.922964675820492,2021-01-28 08:47:39
2160000,2458.9914992518975,16.421359073214212,2021-01-28 09:28:26
2250000,2588.179670784676,11.491403646165258,2021-01-28 10:09:14
2340000,2662.420638766352,8.32672719615529,2021-01-28 10:50:10
2430000,2504.397216767735,5.890577333889059,2021-01-28 11:31:04
2520000,2527.3658760055614,7.419812578039996,2021-01-28 12:12:02
2610000,2485.7281363143784,4.1908178240195415,2021-01-28 12:53:02
2700000,2577.2235949466876,6.734774688286614,2021-01-28 13:34:03
2790000,2071.616900141662,1037.6285925253405,2021-01-28 14:15:12
2880000,2070.7094796660244,1004.5198488942009,2021-01-28 14:56:17
2970000,2551.9544061025153,28.596773876505484,2021-01-28 15:37:19
3060000,2564.02024894516,6.065196082786054,2021-01-28 16:18:22
3150000,2598.3250375314437,7.146685810633084,2021-01-28 16:59:22
3240000,2568.8458535215464,4.211259682035493,2021-01-28 17:40:31
3330000,25.981284875195705,1.6241122504855652,2021-01-28 18:21:10
3420000,173.6428812855599,11.348784161433118,2021-01-28 19:01:54
3510000,2353.0725567324153,1.9784377009801377,2021-01-28 19:43:03
3600000,903.5416069506551,554.4384742618652,2021-01-28 20:24:04
3690000,2647.3823080176307,2.771837527415288,2021-01-28 21:05:13
3780000,2634.5095661773175,2.8299024127744197,2021-01-28 21:46:25
3870000,2494.4039643399424,5.332007298374255,2021-01-28 22:27:40
3960000,2651.107534224212,6.674818959551934,2021-01-28 23:08:58
4050000,2672.472962557996,6.620325064452173,2021-01-28 23:50:17
4140000,2111.198695428227,1049.7070111839923,2021-01-29 00:31:38
4230000,2583.0203520253067,5.565339390931452,2021-01-29 01:12:53
4320000,2757.8601599445474,10.566384465650692,2021-01-29 01:54:10
4410000,2776.5886608118017,7.803051563955896,2021-01-29 02:35:29
4500000,2747.8165871478786,10.001104316588519,2021-01-29 03:16:53
4590000,2727.9924035079316,6.469314049141733,2021-01-29 03:58:15
4680000,2903.1129991097855,7.298339302522724,2021-01-29 04:39:34
4770000,2936.514645075141,5.345223886963526,2021-01-29 05:21:01
4860000,2915.880731885731,2.273961070136543,2021-01-29 06:02:20
4950000,2919.0784040729263,8.26942283647724,2021-01-29 06:43:48
5040000,2428.6322342867325,1056.341394085105,2021-01-29 07:25:22
5130000,1283.669545598142,1313.7645664948018,2021-01-29 08:06:55
5220000,3027.424760931581,16.3375050047106,2021-01-29 08:48:23
5310000,2835.960422391276,7.100076296538664,2021-01-29 09:29:54
5400000,2841.2108391257325,15.220258356558526,2021-01-29 10:11:25
5490000,2661.86422692277,2.9999922364363734,2021-01-29 10:52:54
5580000,2951.2463516688067,2.3591761988696693,2021-01-29 11:34:31
5670000,3084.97642541207,1.2984220398265194,2021-01-29 12:16:04
5760000,3041.3220233942498,5.076142899195547,2021-01-29 12:57:39
5850000,2986.0112596041718,3.7730216448137845,2021-01-29 13:39:15
5940000,2434.0157341604963,1109.4850182795778,2021-01-29 14:20:58
6030000,2391.9022633075133,535.8449574506296,2021-01-29 15:02:35
6120000,2938.5444818701408,37.43675860417019,2021-01-29 15:44:07
6210000,2965.717260444405,4.91763763271637,2021-01-29 16:25:36
6300000,3052.591171746984,9.390727347413554,2021-01-29 17:07:05
6390000,1892.7838603144955,1424.5484698386274,2021-01-29 17:48:38
6480000,749.6545254481968,1156.1316682336235,2021-01-29 18:30:08
6570000,3091.2498038663034,2.8520602097015098,2021-01-29 19:11:44
6660000,130.57949664378663,8.759943930658501,2021-01-29 19:52:58
6750000,102.59330800847658,66.36464249582164,2021-01-29 20:34:18
6840000,3044.3416108540378,5.430170160564953,2021-01-29 21:15:53
6930000,853.8751296394476,1055.8570411773,2021-01-29 21:57:39
7020000,2438.912944437273,1078.5932590897803,2021-01-29 22:39:24
7110000,2928.40681494559,8.264535856283898,2021-01-29 23:21:09
7200000,2987.6009920256133,7.781076000556836,2021-01-30 00:02:52
7290000,2994.720391175939,7.128720886021959,2021-01-30 00:44:37
7380000,1319.9410350945554,1400.350295543253,2021-01-30 01:26:19
7470000,722.2005762375939,1150.8365213726738,2021-01-30 02:08:05
7560000,2570.0190590067477,1042.6628939195589,2021-01-30 02:49:53
7650000,2968.3611601608454,3.3627598749370087,2021-01-30 03:31:36
7740000,766.619614909639,90.32882195362473,2021-01-30 04:13:04
7830000,3059.2628160837066,4.2567537562615545,2021-01-30 04:54:51
7920000,3038.6859682050726,6.082075820010296,2021-01-30 05:36:40
8010000,3131.539037464504,3.441967854109557,2021-01-30 06:18:24
8100000,2934.6463594031848,28.542347422174934,2021-01-30 07:00:12
8190000,2537.4810831254304,4.188144266147794,2021-01-30 07:42:05
8280000,2929.101911545133,7.194111257880819,2021-01-30 08:23:51
8370000,2964.922709024733,4.070731923892634,2021-01-30 09:05:42
8460000,2962.0282275320424,6.701146391616935,2021-01-30 09:47:26
8550000,2956.977321213036,21.153023806503946,2021-01-30 10:29:19
8640000,3020.6774706539045,2.1883822389896816,2021-01-30 11:11:11
8730000,3063.6683843478636,4.727296869769297,2021-01-30 11:53:07
8820000,3006.6530103931577,8.175430622796563,2021-01-30 12:35:02
8910000,3111.7597050826357,15.400869240890872,2021-01-30 13:16:56
9000000,2874.1131596559862,38.4372055686477,2021-01-30 13:58:07
