time_step,eval_return_mean,eval_std_mean,timestamp
0,42.45609511902399,4.806204402208147,2021-02-26 11:25:57
100000,45.36873174097388,5.833919401735676,2021-02-26 11:33:20
200000,744.9562977744793,681.159551733897,2021-02-26 11:50:25
300000,655.4607017188697,671.0996026142021,2021-02-26 12:06:56
400000,702.9333525214457,322.1962266154121,2021-02-26 12:22:58
500000,192.14202476153014,129.38156151176673,2021-02-26 12:39:00
600000,1234.1675757234523,1122.0723772689946,2021-02-26 12:55:35
700000,1344.0134035991719,1321.5826571896466,2021-02-26 13:12:16
800000,1259.4890310903352,1128.1858507782397,2021-02-26 13:28:52
900000,754.8312619326064,944.8820905092294,2021-02-26 13:45:34
1000000,956.5806725141999,1040.4279042394533,2021-02-26 14:02:05
1100000,339.5350134706755,25.68016344958897,2021-02-26 14:17:55
1200000,307.40326218506453,47.86771250895532,2021-02-26 14:33:47
1300000,442.62124768325583,103.10077139451671,2021-02-26 14:49:45
1400000,1102.1112711876965,1138.8357788423227,2021-02-26 15:06:26
1500000,1465.9797224763286,1262.5457350120535,2021-02-26 15:23:00
1600000,413.82585818786174,151.89251537852388,2021-02-26 15:38:53
1700000,1504.1544509135615,1482.1426109992512,2021-02-26 15:55:31
1800000,2134.0206966354312,1455.0745414778646,2021-02-26 16:12:10
1900000,928.9873745688968,1202.904278420474,2021-02-26 16:28:48
2000000,493.6005599385111,282.29781544649006,2021-02-26 16:44:55
2100000,1556.7918037555596,1418.0096675032091,2021-02-26 17:01:34
2200000,470.59378330391837,305.77436483247595,2021-02-26 17:17:40
2300000,583.3343133667455,129.20325845834375,2021-02-26 17:33:40
2400000,2138.8897394894643,1418.3381749145944,2021-02-26 17:50:16
2500000,1958.7648555817946,1128.8905916280505,2021-02-26 18:06:51
2600000,3297.446703287011,19.714435006948218,2021-02-26 18:23:26
2700000,2649.292864055582,1307.1009065985484,2021-02-26 18:40:02
2800000,2665.292929524835,972.5803787054051,2021-02-26 18:56:36
2900000,3110.9286921595394,389.9884192613146,2021-02-26 19:13:13
3000000,2101.2050064079185,1485.7500499581313,2021-02-26 19:29:47
3100000,2066.5283312575643,1034.065637843368,2021-02-26 19:46:22
3200000,3310.8751498049046,7.133786406893211,2021-02-26 20:02:56
3300000,2726.4189203311244,1176.1126589402422,2021-02-26 20:19:32
3400000,2761.887361331669,787.0536181289356,2021-02-26 20:36:08
3500000,724.3480917301948,363.8983025870501,2021-02-26 20:52:13
