time_step,eval_return_mean,eval_std_mean,timestamp
0,40.16754054717099,28.83498188950531,2021-03-05 13:58:45
100000,-6.793952705273407,117.65156577858252,2021-03-05 14:05:18
200000,330.0560291941088,111.41922866533517,2021-03-05 14:20:34
300000,424.8059640090663,299.6481665912127,2021-03-05 14:35:30
400000,3376.8645354641535,8.033995946457708,2021-03-05 14:50:44
500000,3379.2786853451557,4.107176787958891,2021-03-05 15:06:03
600000,3382.8685083684018,6.8799628815801945,2021-03-05 15:21:23
700000,3384.5817254512876,5.658851797483609,2021-03-05 15:36:36
800000,2705.105441504306,1370.6524786845189,2021-03-05 15:51:59
900000,3388.7384646349724,1.3560280195128054,2021-03-05 16:07:22
1000000,3363.309119567441,8.967082985927151,2021-03-05 16:22:41
1100000,3387.1367789949472,4.509237859169178,2021-03-05 16:38:00
1200000,3382.901402620451,4.974826630732215,2021-03-05 16:53:27
1300000,3394.9236349429884,5.0338535885413105,2021-03-05 17:08:44
1400000,2637.5602584063818,1480.8437003487068,2021-03-05 17:23:59
1500000,3389.8400427511515,2.3666133276190906,2021-03-05 17:39:20
1600000,3392.090280967107,5.853589507926966,2021-03-05 17:54:43
1700000,3388.136913348962,4.1593764282151895,2021-03-05 18:10:02
1800000,3062.9326259196023,4.5236620462832695,2021-03-05 18:25:21
1900000,3394.7646384307436,1.7491951515840283,2021-03-05 18:40:42
2000000,3388.772824445127,2.4594702360977285,2021-03-05 18:56:03
2100000,3388.2413631977734,2.6983372870927123,2021-03-05 19:11:23
2200000,3393.4540428948544,3.510379201898026,2021-03-05 19:26:42
2300000,3369.126535255463,4.519930046048129,2021-03-05 19:42:05
2400000,3397.8157187040547,5.718875840145646,2021-03-05 19:57:27
2500000,3388.2741852475388,4.447299104930735,2021-03-05 20:12:45
2600000,3388.4577768739437,3.00893700424502,2021-03-05 20:28:08
2700000,3384.073607755293,3.4516058454495093,2021-03-05 20:43:29
2800000,3388.984873713462,5.187430883266709,2021-03-05 20:58:55
2900000,3383.434162430522,7.694061568094641,2021-03-05 21:14:13
3000000,3389.715864664646,2.993947141562253,2021-03-05 21:29:31
3100000,3393.756480947754,5.659453038650533,2021-03-05 21:44:52
3200000,3377.7890090952824,16.78465946699312,2021-03-05 22:00:11
