time_step,eval_return_mean,eval_std_mean,timestamp
0,17.585971816075034,1.3508756373626807,2021-01-31 16:28:15
90000,35.90503832448934,10.29353910110655,2021-01-31 16:43:09
180000,328.15521953341624,303.49656256444774,2021-01-31 17:04:28
270000,244.68772492422266,323.08000264753264,2021-01-31 17:26:06
360000,106.64405950278588,23.214523434861167,2021-01-31 17:47:43
450000,201.21475021413877,213.80788417176228,2021-01-31 18:09:43
540000,836.3225870771587,70.11030067291286,2021-01-31 18:31:44
630000,579.2744544408159,390.49127320950697,2021-01-31 18:53:51
720000,368.0880523268118,352.9793926563243,2021-01-31 19:15:59
810000,380.4267957363497,354.68080472896395,2021-01-31 19:38:11
900000,903.436432173178,3.0497536731537243,2021-01-31 20:00:25
990000,680.1185005277235,288.6300861356774,2021-01-31 20:22:45
1080000,538.0143525864995,364.78291817470273,2021-01-31 20:45:04
1170000,129.09233810457675,61.33302056062863,2021-01-31 21:07:11
1260000,315.8090114388858,347.54637873533227,2021-01-31 21:29:32
1350000,633.4182961830808,335.59545953708067,2021-01-31 21:51:55
1440000,938.0898845720039,43.542378014804584,2021-01-31 22:14:20
1530000,921.3153731409699,38.06958958931883,2021-01-31 22:36:46
1620000,609.7084268146838,462.7084072553553,2021-01-31 22:59:15
1710000,637.6388177580349,428.5140258023089,2021-01-31 23:21:48
1800000,976.442059855467,29.002944256760966,2021-01-31 23:44:21
1890000,958.8764667267469,38.074259142479775,2021-02-01 00:06:55
1980000,926.0081528151329,82.67020641896103,2021-02-01 00:29:32
2070000,956.9094719485744,38.45933773892189,2021-02-01 00:52:07
2160000,631.3267286404038,451.44368928328305,2021-02-01 01:14:45
2250000,820.0456412200749,349.6900783183881,2021-02-01 01:37:25
2340000,957.6807563475555,71.11654304095637,2021-02-01 02:00:06
2430000,766.8166899701858,363.1172025517959,2021-02-01 02:22:50
2520000,909.7594736120191,78.63618224470649,2021-02-01 02:45:34
2610000,982.7832240292826,33.11027631425364,2021-02-01 03:08:21
2700000,801.4579478771778,337.5306003348926,2021-02-01 03:31:08
2790000,975.3937952892568,28.57536297943289,2021-02-01 03:53:55
2880000,988.7479016630181,22.824064387784812,2021-02-01 04:16:44
2970000,966.2186425940723,28.179780026332786,2021-02-01 04:39:33
3060000,995.0710309182799,9.695463576680098,2021-02-01 05:02:21
3150000,992.5353856015084,9.336814767715461,2021-02-01 05:25:09
3240000,1006.3303596415356,6.929199565682004,2021-02-01 05:47:59
3330000,925.9234816208252,80.1553306666186,2021-02-01 06:10:48
3420000,1007.8625849108948,10.652708394903208,2021-02-01 06:33:42
3510000,1002.3504810553125,12.124867314899072,2021-02-01 06:56:33
3600000,973.8046704059019,26.870661250861172,2021-02-01 07:19:27
3690000,999.6595506979914,12.045648060424917,2021-02-01 07:42:22
3780000,987.5162134895147,12.371751230160543,2021-02-01 08:05:16
3870000,990.892891669477,9.630047782829145,2021-02-01 08:28:10
3960000,629.2805997665669,445.46745965311766,2021-02-01 08:51:03
4050000,1001.402524062459,13.414838895858885,2021-02-01 09:13:57
4140000,794.2292373390483,381.1608234226904,2021-02-01 09:36:53
4230000,913.3252787956022,74.5311278765162,2021-02-01 09:59:50
4320000,975.1016661552533,57.58228668976403,2021-02-01 10:22:46
4410000,908.5372445629953,71.24776203919377,2021-02-01 10:45:41
4500000,1002.395446987193,14.507082597662757,2021-02-01 11:08:36
4590000,1012.6825578024811,8.482924487677911,2021-02-01 11:31:33
4680000,1008.9576530379148,4.561009750706278,2021-02-01 11:54:29
4770000,1005.7030440275496,10.019375495711946,2021-02-01 12:17:28
4860000,1010.811008306315,6.058976517058116,2021-02-01 12:40:23
4950000,1017.1575483250468,8.12814287364778,2021-02-01 13:03:21
5040000,1020.777207003134,1.9074587960174905,2021-02-01 13:26:18
5130000,905.9429853115635,228.04163255777877,2021-02-01 13:49:17
