time_step,eval_return_mean,eval_std_mean,timestamp
0,28.107285563042193,5.623701310383165,2021-01-22 10:20:45
90000,82.27657215207346,49.31675741368374,2021-01-22 10:39:59
180000,114.86495072577618,2.142299463685453,2021-01-22 11:07:04
270000,921.2036472185188,2.1401896091319816,2021-01-22 11:34:35
360000,1010.4415562320667,1.3530970417508754,2021-01-22 12:02:13
450000,1748.2206506867988,10.266220902870813,2021-01-22 12:29:55
540000,1902.2746144634862,27.654480630653932,2021-01-22 12:57:41
630000,2145.6588223577337,14.356917847264594,2021-01-22 13:25:32
720000,461.64533137273673,90.81196511737988,2021-01-22 13:53:13
810000,2210.0941923581204,16.900376428267442,2021-01-22 14:21:14
900000,2062.774099671765,5.36693554935834,2021-01-22 14:49:18
990000,1994.9746653237678,0.6741277489110752,2021-01-22 15:17:24
1080000,2196.1199721162297,6.522765366805572,2021-01-22 15:45:34
1170000,2428.0999019394994,3.4800075253876064,2021-01-22 16:13:45
1260000,2540.7293586649675,22.209652756571405,2021-01-22 16:42:00
1350000,2282.5752284135942,10.614824681023412,2021-01-22 17:10:19
1440000,2074.2312878395282,14.463111238609727,2021-01-22 17:38:37
1530000,2388.44513195565,7.5542248936337,2021-01-22 18:06:59
1620000,2445.8536564099786,3.0071265658335937,2021-01-22 18:35:24
1710000,2205.187005648014,907.2999593535297,2021-01-22 19:03:51
1800000,2510.58167232656,5.6769469378808886,2021-01-22 19:32:21
1890000,2505.2494941439713,4.739879788462318,2021-01-22 20:00:52
1980000,2579.7926479956923,19.1520835206316,2021-01-22 20:29:26
2070000,2802.0619486917785,8.993028475243294,2021-01-22 20:57:59
2160000,2663.2432794316255,4.668589484712344,2021-01-22 21:26:34
2250000,2749.1114870372157,9.685259954349256,2021-01-22 21:55:14
2340000,2775.3406698903864,3.0403985440240624,2021-01-22 22:23:55
2430000,2777.330794450919,6.959233885156044,2021-01-22 22:52:38
2520000,2846.2263418928087,3.4869882122828577,2021-01-22 23:21:22
2610000,2309.367815286928,1070.7929016425126,2021-01-22 23:50:06
2700000,2797.4208003339895,10.534577154837127,2021-01-23 00:18:50
2790000,2865.075347076402,4.3178650433484185,2021-01-23 00:47:34
2880000,2850.9756190434678,6.262343705413084,2021-01-23 01:16:22
2970000,2923.444729231266,5.449559561810765,2021-01-23 01:45:05
3060000,600.3112317159918,992.3675560365803,2021-01-23 02:13:47
3150000,2966.8064739086103,9.30472679724903,2021-01-23 02:42:30
3240000,1267.075063297213,1305.6212107485212,2021-01-23 03:11:16
3330000,2336.659103712279,1091.9915391374582,2021-01-23 03:39:59
3420000,2977.6195342588317,7.1028494958339525,2021-01-23 04:08:46
3510000,3085.9954019153115,9.372823266555455,2021-01-23 04:37:29
3600000,3098.8917035412783,6.534943185992734,2021-01-23 05:06:16
3690000,3058.8910832178613,18.92422241213164,2021-01-23 05:35:07
3780000,2978.0059049081437,15.085204606989038,2021-01-23 06:03:54
3870000,3133.1299272851743,10.32411618115661,2021-01-23 06:32:43
3960000,2988.5731529305313,13.042794973441376,2021-01-23 07:01:34
4050000,3161.5733223970615,14.70907798586064,2021-01-23 07:30:25
4140000,3090.024216976544,1.9375866549012792,2021-01-23 07:59:16
4230000,3041.7272853957575,2.1085981611920124,2021-01-23 08:28:07
4320000,3015.025638867531,14.389475027171159,2021-01-23 08:56:57
4410000,3103.796737556487,6.996440301274911,2021-01-23 09:25:50
4500000,3204.879398325891,8.979106858637776,2021-01-23 09:54:47
4590000,3214.03442458472,12.051020068200287,2021-01-23 10:23:43
4680000,3235.2843973416666,19.55403872082247,2021-01-23 10:52:42
4770000,3147.423158386484,11.19724661754285,2021-01-23 11:21:39
4860000,3260.3999757926326,10.021855381596554,2021-01-23 11:50:38
4950000,1605.0568486726238,358.612547227629,2021-01-23 12:19:35
5040000,3046.730675027476,16.161879094093653,2021-01-23 12:48:38
5130000,3101.8608446547696,9.780429008304536,2021-01-23 13:17:40
5220000,2587.2157757473715,1236.4520977013344,2021-01-23 13:46:44
5310000,2662.5218523687236,1208.7697615501322,2021-01-23 14:15:46
5400000,3248.7817010339595,10.701788121734687,2021-01-23 14:44:49
5490000,3240.2911742705087,4.65279837422045,2021-01-23 15:13:53
5580000,3274.0457293165937,17.100656630540065,2021-01-23 15:42:55
5670000,3068.2474273207667,12.69732700548575,2021-01-23 16:11:59
5760000,3214.287498873873,6.544037677010613,2021-01-23 16:41:05
5850000,3281.0671181677253,11.122380925577097,2021-01-23 17:10:10
5940000,3056.318796212053,2.6327027393405142,2021-01-23 17:39:17
6030000,3181.619349119935,6.709753711623393,2021-01-23 18:08:22
6120000,3185.40974891867,12.452251009323415,2021-01-23 18:37:22
6210000,3229.7193733274826,3.44253824859134,2021-01-23 19:06:25
6300000,2522.0865905843193,1255.8927892411725,2021-01-23 19:35:26
6390000,3128.024220908676,2.771449973230232,2021-01-23 20:04:30
6480000,3217.38739254964,2.9381251026570867,2021-01-23 20:33:35
6570000,1430.7868850761058,1475.675889937534,2021-01-23 21:02:35
6660000,3125.5894647041864,1.9578013769047722,2021-01-23 21:31:41
6750000,3250.0195337672144,7.329819801057989,2021-01-23 22:00:47
6840000,3096.5006494815148,7.644598797057131,2021-01-23 22:29:52
6930000,3323.1859458374515,5.313594845572044,2021-01-23 22:58:57
7020000,3167.445166439837,4.932557733289426,2021-01-23 23:28:06
7110000,3105.937332635606,5.078935721605421,2021-01-23 23:57:15
7200000,2543.1981987642566,1243.9941151133205,2021-01-24 00:26:25
7290000,3217.42649451111,59.814471476544995,2021-01-24 00:55:36
7380000,3016.9634768472947,4.571993218280118,2021-01-24 01:24:44
7470000,3206.0549637845606,7.811646364716098,2021-01-24 01:53:53
7560000,3251.2098354109094,6.556547381986672,2021-01-24 02:23:05
7650000,3048.4691204694773,3.819747921314456,2021-01-24 02:52:12
7740000,3147.5962292813374,7.799154248648471,2021-01-24 03:21:26
7830000,3250.5797257606187,6.482925037316046,2021-01-24 03:50:39
7920000,3094.404471665607,21.522769038300172,2021-01-24 04:19:52
8010000,3236.9247422295725,4.922753697221117,2021-01-24 04:49:04
8100000,3248.5083255832665,2.093146680269999,2021-01-24 05:18:18
8190000,3146.5069500444133,3.3772362800511715,2021-01-24 05:47:30
8280000,3247.7116883027925,4.698846119212762,2021-01-24 06:16:45
8370000,3196.7776909938866,41.96957504274032,2021-01-24 06:46:01
8460000,2620.070643561297,1297.3467521915632,2021-01-24 07:15:15
8550000,3275.9536645538983,11.346507851752664,2021-01-24 07:44:27
8640000,3259.6608619485824,7.07201573727958,2021-01-24 08:13:43
8730000,3275.8732925026416,7.640258508026012,2021-01-24 08:42:59
8820000,3281.193385961365,10.078625187608237,2021-01-24 09:12:15
8910000,2911.304186575915,6.538849717084852,2021-01-24 09:41:30
9000000,3306.519078140095,5.598436029492822,2021-01-24 10:09:02
