time_step,eval_return_mean,eval_std_mean,timestamp
0,-1393.455710312034,58.980594143815935,2021-02-22 23:53:58
30000,-987.6773227421709,358.64066373388243,2021-02-23 00:02:32
60000,-396.2091969966957,420.7781521704515,2021-02-23 00:12:03
90000,387.45099221617585,10.040482109758795,2021-02-23 00:21:34
120000,411.44414091677197,11.843471525486063,2021-02-23 00:31:02
150000,371.1620137104995,120.88269243262354,2021-02-23 00:40:35
180000,390.51312521799747,109.62974268739829,2021-02-23 00:50:05
210000,318.9266367114902,114.3959545863908,2021-02-23 00:59:35
240000,445.7007768319064,6.697784927841562,2021-02-23 01:09:00
270000,457.1929017061131,19.022773573650888,2021-02-23 01:18:23
300000,450.0076100097679,5.937814056482217,2021-02-23 01:27:50
330000,65.37157293727914,685.3388654459609,2021-02-23 01:37:21
360000,53.40512702878501,667.5340038687459,2021-02-23 01:46:55
390000,459.768897122809,11.867677203859117,2021-02-23 01:56:37
420000,466.13725368466737,9.994179965287712,2021-02-23 02:06:18
450000,-110.7188333198668,750.4766139413637,2021-02-23 02:16:07
480000,-474.0859458268695,863.6642550579103,2021-02-23 02:25:53
510000,-1025.5266911033073,733.1074453747292,2021-02-23 02:35:44
540000,-1030.8446905524252,712.0509207428817,2021-02-23 02:45:34
570000,330.15790276292046,110.02977050321755,2021-02-23 02:55:27
600000,383.79505378927865,123.66829008776308,2021-02-23 03:05:23
630000,135.95437508906963,699.5861012344932,2021-02-23 03:15:20
660000,449.36855102777065,21.50354386639337,2021-02-23 03:25:20
690000,509.5228156428574,68.23195341978008,2021-02-23 03:35:20
720000,-161.61852480925546,732.1759240230464,2021-02-23 03:45:16
750000,472.25728703851166,3.9378165550963504,2021-02-23 03:55:13
780000,106.6641970963868,611.4243835222167,2021-02-23 04:05:08
810000,462.2525468306782,4.025930767602458,2021-02-23 04:15:01
840000,-241.85756423780396,862.7411183729364,2021-02-23 04:24:52
870000,442.7506270874331,23.811334735463426,2021-02-23 04:34:43
900000,442.36508111163164,16.77080438275984,2021-02-23 04:44:34
930000,415.2056243459623,35.42435731022985,2021-02-23 04:54:21
960000,444.4097379780922,7.92392265000472,2021-02-23 05:04:05
990000,43.151763500908295,763.7786434367655,2021-02-23 05:13:54
1020000,88.17323984043642,741.0059588452717,2021-02-23 05:23:40
1050000,421.1702045731172,114.48141713845874,2021-02-23 05:33:30
1080000,387.1028075042476,164.0336268356607,2021-02-23 05:43:24
1110000,438.4001657085638,71.56660862156251,2021-02-23 05:53:17
1140000,407.1646390403373,73.27591418028376,2021-02-23 06:03:05
1170000,41.01936905787487,710.1065978737503,2021-02-23 06:12:54
1200000,461.6205767626408,3.6118773477162183,2021-02-23 06:22:42
1230000,88.74448440801591,715.9292300954388,2021-02-23 06:32:28
1260000,466.8376145132387,6.543135801071984,2021-02-23 06:42:17
1290000,460.33683362479815,7.645754587017899,2021-02-23 06:52:12
1320000,553.4054424636421,44.89723766936357,2021-02-23 07:02:06
1350000,492.7646313447767,44.382268516828645,2021-02-23 07:11:56
1380000,572.6215294641685,1.3320023200830045,2021-02-23 07:21:51
1410000,200.9995937212167,701.2017359338026,2021-02-23 07:31:46
1440000,498.8467669698207,41.418961102022514,2021-02-23 07:41:43
1470000,582.0460113089558,1.7226748127479423,2021-02-23 07:51:40
1500000,141.7933195658183,727.9126812071559,2021-02-23 08:01:35
1530000,523.5245321187302,52.0468619686194,2021-02-23 08:11:30
1560000,545.8501969884089,49.33505651048161,2021-02-23 08:21:22
1590000,569.700738932657,40.4492062195995,2021-02-23 08:31:19
1620000,582.4761781991058,16.681522782619155,2021-02-23 08:41:18
1650000,577.8016352719602,27.729429471915086,2021-02-23 08:51:14
1680000,136.95698989640056,716.799876917153,2021-02-23 09:01:11
1710000,-577.5869593454615,872.9068970615953,2021-02-23 09:11:07
1740000,533.6554248309523,41.077493573015325,2021-02-23 09:21:03
1770000,355.75638402822835,259.822245862015,2021-02-23 09:30:59
1800000,558.325443446199,1.4604035658382744,2021-02-23 09:40:55
1830000,561.3427342075083,3.9612288047396143,2021-02-23 09:50:53
1860000,271.32276020021783,552.4283105275675,2021-02-23 10:00:44
1890000,209.63453708576944,710.2897655276673,2021-02-23 10:10:42
1920000,532.2741406544608,5.541525801955906,2021-02-23 10:20:38
1950000,138.03999469228066,723.6651286518048,2021-02-23 10:30:31
1980000,543.2611417245989,1.532092468190313,2021-02-23 10:40:24
2010000,554.2929333048442,4.874004485275316,2021-02-23 10:50:18
2040000,557.723939903057,7.914300497182872,2021-02-23 11:00:10
2070000,549.0620908410804,3.981070466827252,2021-02-23 11:09:59
2100000,499.95074242420526,3.5071729432716605,2021-02-23 11:19:47
2130000,486.4936532087442,2.0741528050078846,2021-02-23 11:29:35
2160000,534.5384825120575,3.084270178654275,2021-02-23 11:39:21
2190000,549.8096657176666,3.9599621210243674,2021-02-23 11:49:08
2220000,551.580395473123,3.723153193380021,2021-02-23 11:58:55
2250000,496.1461756051025,2.5559537320892947,2021-02-23 12:08:44
2280000,504.07451547628426,6.694776567616156,2021-02-23 12:18:36
2310000,498.18664431513173,2.8075244808716575,2021-02-23 12:28:28
2340000,500.6019278647585,2.9042779859191534,2021-02-23 12:38:19
2370000,535.2808904331918,33.80029415392677,2021-02-23 12:48:10
2400000,600.2235073403323,7.9378457754669265,2021-02-23 12:58:02
2430000,600.9026182320509,11.441447361503682,2021-02-23 13:07:53
2460000,604.354241906989,14.301142090630758,2021-02-23 13:17:43
2490000,653.696991550803,90.00335030995247,2021-02-23 13:27:35
2520000,626.4508631796591,82.43901209721649,2021-02-23 13:37:23
2550000,608.3984617209105,11.415219164761615,2021-02-23 13:47:17
2580000,621.1739467339578,25.78009259037999,2021-02-23 13:57:08
2610000,638.3985583461641,29.419571631042725,2021-02-23 14:07:00
2640000,665.739645434909,40.855186730041034,2021-02-23 14:16:57
2670000,605.5932917773835,70.27290287754536,2021-02-23 14:26:50
2700000,566.6252470078532,110.69225994596137,2021-02-23 14:36:43
2730000,615.589878907772,74.62195327713476,2021-02-23 14:46:38
2760000,615.312961346193,75.30559882280222,2021-02-23 14:56:34
2790000,604.50972249855,2.1072182944516977,2021-02-23 15:06:27
2820000,607.4601213618587,1.8854467655769083,2021-02-23 15:16:24
2850000,608.6713687678618,4.377548665739257,2021-02-23 15:26:18
2880000,611.1707304977784,1.830769352802091,2021-02-23 15:36:11
2910000,606.3863527323367,1.4261537387734702,2021-02-23 15:46:02
2940000,612.6345922921233,4.135158703131338,2021-02-23 15:55:53
2970000,610.1000805780986,11.957696658980087,2021-02-23 16:05:44
3000000,610.1835668260325,0.9847151727138282,2021-02-23 16:15:37
3030000,611.2714104607003,1.853545545467004,2021-02-23 16:25:29
3060000,619.8726953283847,6.8916281671211665,2021-02-23 16:35:22
3090000,620.2173338877933,8.25456740751651,2021-02-23 16:45:14
3120000,619.1744598151541,11.71798119807837,2021-02-23 16:55:01
3150000,616.774409082271,7.145724672100649,2021-02-23 17:04:51
3180000,618.18704990862,5.641436566834717,2021-02-23 17:14:42
3210000,619.2819734694506,5.903677277106067,2021-02-23 17:24:33
3240000,619.7438452887968,3.0068469019992383,2021-02-23 17:34:26
3270000,627.2496490885189,3.4973774530791637,2021-02-23 17:44:14
3300000,627.8553066767761,11.911208565744719,2021-02-23 17:54:05
3330000,-504.4960291456465,921.3705207516309,2021-02-23 18:03:58
3360000,240.1077506653259,749.1242607804767,2021-02-23 18:13:49
3390000,240.2425126049371,755.0711345104834,2021-02-23 18:23:45
3420000,252.98198199730413,744.9781467044618,2021-02-23 18:33:36
3450000,615.0304757380575,2.1923135055606187,2021-02-23 18:43:32
3480000,267.63443576551344,726.1799432803886,2021-02-23 18:53:23
3510000,630.0234117880966,9.222835725714864,2021-02-23 19:03:09
3540000,639.3988313288015,13.567109128487106,2021-02-23 19:13:02
3570000,-584.9068650599706,777.8261866600375,2021-02-23 19:22:51
3600000,595.3197512712904,60.39271327167589,2021-02-23 19:32:38
3630000,283.0178117964764,437.66987323322223,2021-02-23 19:42:33
3660000,625.6956263155796,8.099989831894165,2021-02-23 19:52:22
3690000,276.93634210668563,751.9744746519863,2021-02-23 20:02:09
3720000,636.4352078556461,10.818505422523346,2021-02-23 20:12:05
3750000,653.5066817885767,18.80665406525514,2021-02-23 20:21:54
3780000,622.5926967582269,4.940699803166039,2021-02-23 20:31:39
3810000,626.1532877156681,8.093703294246371,2021-02-23 20:41:33
3840000,631.6881191838463,5.435781917744606,2021-02-23 20:51:17
3870000,633.4112535112347,13.262387605498041,2021-02-23 21:01:06
3900000,628.0057959902313,2.915425636897672,2021-02-23 21:11:02
3930000,639.7077417125327,3.518717973965189,2021-02-23 21:20:51
3960000,630.3000219754638,12.482630370629971,2021-02-23 21:30:39
3990000,641.650241983864,2.454984859572941,2021-02-23 21:40:34
4020000,643.1903775884433,4.383669930587928,2021-02-23 21:50:21
4050000,646.4665883531253,4.347007786164437,2021-02-23 22:00:09
4080000,632.8765681915331,2.968756534480476,2021-02-23 22:10:04
4110000,636.2726143964258,4.9626444349378565,2021-02-23 22:19:56
4140000,637.4005421156781,11.18920121153461,2021-02-23 22:29:45
4170000,646.3024721883077,7.8080836315610735,2021-02-23 22:39:42
4200000,633.5945762875067,6.204220638124672,2021-02-23 22:49:33
4230000,629.31623356676,4.614846841894687,2021-02-23 22:59:22
4260000,651.5153407950332,4.515081426043189,2021-02-23 23:09:23
4290000,658.0967601376772,19.475693523171685,2021-02-23 23:19:11
4320000,665.1887685476717,27.827468169651905,2021-02-23 23:29:05
4350000,644.6027224799898,9.634845290720683,2021-02-23 23:39:08
4380000,642.6370028752843,3.3772628641280438,2021-02-23 23:49:03
4410000,646.0310085367356,3.4037119004011744,2021-02-23 23:59:03
4440000,630.8637188445774,9.669000253929873,2021-02-24 00:09:01
4470000,649.915364135502,5.628083985599488,2021-02-24 00:18:58
4500000,647.6309769816686,3.7657218483736683,2021-02-24 00:28:59
4530000,656.4839890213667,5.864361842938526,2021-02-24 00:38:56
4560000,644.6886018414274,5.126305789212373,2021-02-24 00:48:46
4590000,668.8049995001508,36.756631267206025,2021-02-24 00:58:51
4620000,637.9657789257783,12.30744639761029,2021-02-24 01:08:52
4650000,630.8859062131438,14.094444701190353,2021-02-24 01:18:51
