time_step,eval_return_mean,eval_std_mean,timestamp
0,22.884286090634404,32.16895971808945,2020-08-20 12:39:58
30000,530.384487863924,2.2109726647557078,2020-08-20 13:14:16
60000,720.7873703948162,82.19678120603714,2020-08-20 13:49:48
90000,789.8613274017855,75.8471168552824,2020-08-20 14:25:14
120000,518.6026881904576,110.43930837505833,2020-08-20 15:00:47
150000,746.2126250635016,77.44837040563581,2020-08-20 15:36:20
180000,937.4953245532179,73.44448982373437,2020-08-20 16:11:57
210000,836.4958221895056,80.73530349221954,2020-08-20 16:47:33
240000,875.3834566130729,26.533897328468445,2020-08-20 17:23:11
270000,958.1051434151611,45.02097622359196,2020-08-20 17:58:51
300000,935.9066888873574,39.555021365429916,2020-08-20 18:34:29
330000,903.984405061538,50.21392676903696,2020-08-20 19:10:11
360000,1028.5610377265102,51.12257195326757,2020-08-20 19:45:54
390000,1106.034443828706,59.27824391256723,2020-08-20 20:21:38
420000,1265.4537826958222,21.37293033440612,2020-08-20 20:57:22
450000,1061.1007069064217,50.88200523123945,2020-08-20 21:33:07
480000,1319.930504508075,48.388968922355744,2020-08-20 22:08:50
510000,1445.6474096779607,43.186360867130816,2020-08-20 22:44:32
540000,1419.954629380936,96.9556048514902,2020-08-20 23:20:21
570000,1373.1348096900956,152.0565697375235,2020-08-20 23:56:10
600000,1466.38527859263,54.970219283817876,2020-08-21 00:31:59
630000,1515.897410835915,24.57510134765848,2020-08-21 01:07:46
660000,1252.3790261468253,158.88065993218936,2020-08-21 01:43:40
690000,1354.719211600708,91.44447041719509,2020-08-21 02:19:34
720000,1467.1054052079621,217.7776891601455,2020-08-21 02:55:30
750000,1401.0768239597262,225.29078552459032,2020-08-21 03:31:27
780000,1516.596314129723,43.57493204521691,2020-08-21 04:07:27
810000,1679.6515250161247,64.5139967200274,2020-08-21 04:43:27
840000,1835.5831784924183,47.31083835713458,2020-08-21 05:19:26
870000,1841.3522789864153,27.264747496901837,2020-08-21 05:55:28
900000,1795.9983628773232,24.082001493101494,2020-08-21 06:31:29
930000,1912.4117899762252,35.45614615135192,2020-08-21 07:07:35
960000,1978.8156318092636,24.430675317025237,2020-08-21 07:43:40
990000,1938.958644299221,11.711654092875708,2020-08-21 08:19:46
1020000,2022.4470111008263,59.20580083905854,2020-08-21 08:55:54
1050000,1994.6539941179483,246.6496197031858,2020-08-21 09:32:05
1080000,2203.064306064626,14.967511656591363,2020-08-21 10:08:14
1110000,2255.867156540355,9.597249345340485,2020-08-21 10:44:28
1140000,2303.4916201659025,15.702727937502384,2020-08-21 11:20:42
1170000,2251.13013008949,47.548827960938084,2020-08-21 11:56:59
1200000,1995.084405798175,114.61498538444863,2020-08-21 12:33:21
1230000,2166.2647115242276,35.22415831033407,2020-08-21 13:09:41
1260000,2346.110385113208,13.666588361952984,2020-08-21 13:46:01
1290000,2387.9202280176296,26.139802447328265,2020-08-21 14:22:24
1320000,2246.4721115472566,109.03370923466794,2020-08-21 14:58:54
1350000,2342.650786079306,39.134316649533446,2020-08-21 15:35:21
1380000,2470.0467327705082,16.66971352552643,2020-08-21 16:11:50
1410000,2453.3400350322067,6.798993362218089,2020-08-21 16:48:17
1440000,2489.242365437517,6.3269435774019005,2020-08-21 17:24:47
1470000,2449.305954415709,23.626336468051527,2020-08-21 18:01:17
1500000,2542.1924393820454,26.424129412954503,2020-08-21 18:37:52
1530000,2596.8573911055087,11.92987731204991,2020-08-21 19:14:23
1560000,2528.5195788030383,13.385872747582026,2020-08-21 19:50:56
1590000,2594.9268463911167,8.640655076452749,2020-08-21 20:32:28
1620000,2609.2977405649262,6.117362820068476,2020-08-21 21:15:49
1650000,2625.465689025924,9.522916797628849,2020-08-21 21:59:09
1680000,2564.540887902479,7.068141388729804,2020-08-21 22:42:36
1710000,2622.2461199643813,4.182518004453629,2020-08-21 23:26:03
1740000,2606.9823797641707,3.3523338569881918,2020-08-22 00:09:30
1770000,2603.4722109630516,8.768152698629997,2020-08-22 00:53:03
1800000,2648.276868360743,1.9098150437315249,2020-08-22 01:36:32
1830000,2678.0460876024713,3.305558788994622,2020-08-22 02:20:06
1860000,2656.066218241027,8.274970434461178,2020-08-22 03:03:38
1890000,2668.4524960202516,23.837991536127863,2020-08-22 03:47:12
1920000,2679.237184989348,9.48037974269007,2020-08-22 04:30:47
1950000,2613.8507882097842,154.6839450859221,2020-08-22 05:14:27
1980000,2692.068611823613,19.088911030694707,2020-08-22 05:58:04
2010000,2700.99647263093,7.3919484217981,2020-08-22 06:40:26
2040000,2668.1081439134637,5.903319572013598,2020-08-22 07:22:29
2070000,2655.6016647479787,141.19536068181384,2020-08-22 08:04:33
2100000,2724.715927037382,6.407669739330974,2020-08-22 08:46:39
2130000,2716.223100894492,5.167345253730551,2020-08-22 09:28:38
2160000,2743.0047861106805,4.910190564646334,2020-08-22 10:10:42
