time_step,eval_return_mean,eval_std_mean,timestamp
0,24.945398059595316,0.7921603026825907,2021-02-23 00:18:10
10000,24.508166984487907,0.6197419198188325,2021-02-23 00:18:50
20000,906.7466956977762,2.3726837311533333,2021-02-23 00:23:00
30000,906.866514015948,1.368590678862049,2021-02-23 00:27:07
40000,898.6140294803932,2.557491282889334,2021-02-23 00:31:12
50000,896.6470803728778,3.1454607851041794,2021-02-23 00:35:13
60000,897.4160243054624,2.7026635630788576,2021-02-23 00:39:13
70000,798.0522604655147,1.64026989178124,2021-02-23 00:43:13
80000,783.930951474605,1.047109511546575,2021-02-23 00:47:14
90000,1252.7500961668743,14.322530561329176,2021-02-23 00:51:14
100000,1288.2920849675743,8.195461632330973,2021-02-23 00:55:14
110000,1654.4248720440105,8.287921428716066,2021-02-23 00:59:15
120000,1707.2406675210943,25.090830012952495,2021-02-23 01:03:16
130000,1604.5999218103796,589.4582775795959,2021-02-23 01:07:17
140000,1585.8277868948792,8.739476026584892,2021-02-23 01:11:17
150000,1712.6405318472723,7.384744198451104,2021-02-23 01:15:18
160000,1765.9827051826499,7.7737744796973125,2021-02-23 01:19:18
170000,1873.4561597447089,10.159677099084902,2021-02-23 01:23:19
180000,2004.1867247231828,5.323708111000929,2021-02-23 01:27:19
190000,2051.7079808729795,28.80492187804584,2021-02-23 01:31:20
200000,2039.790034018509,19.905135898234324,2021-02-23 01:35:21
210000,1992.4324564356261,19.48851124976921,2021-02-23 01:39:21
220000,1934.9632126920187,5.083905334986823,2021-02-23 01:43:21
230000,2016.8123022012205,1.194501542145883,2021-02-23 01:47:21
240000,1985.2089983571059,26.331691425045587,2021-02-23 01:51:22
250000,1958.0135529848442,22.034010616816634,2021-02-23 01:55:22
260000,1959.3966501221462,27.536959544342615,2021-02-23 01:59:22
270000,1965.9208692093082,9.851598929894667,2021-02-23 02:03:23
280000,1873.7715695611485,7.285238592353712,2021-02-23 02:07:24
290000,1916.479923511711,12.198835218263369,2021-02-23 02:11:23
300000,1906.6943267653987,16.449496829902873,2021-02-23 02:15:24
310000,1979.3550766929407,8.766533076361007,2021-02-23 02:19:24
320000,1998.8183703689676,10.264528657563668,2021-02-23 02:23:25
330000,2031.1053757948528,6.301519607909641,2021-02-23 02:27:25
340000,2099.783179187863,16.80664818425467,2021-02-23 02:31:25
350000,2053.243708463041,17.758294854899773,2021-02-23 02:35:26
360000,2104.0595080763646,19.761842231690988,2021-02-23 02:39:26
370000,2074.618926028353,6.543016493858524,2021-02-23 02:43:25
380000,2062.0712317768616,9.22015439537359,2021-02-23 02:47:26
390000,2062.156685583294,42.11478874594893,2021-02-23 02:51:27
400000,2055.2307877430567,21.748032056857546,2021-02-23 02:55:27
410000,2044.4191609334928,21.894923681425684,2021-02-23 02:59:27
420000,1829.4363434627517,440.7932172822595,2021-02-23 03:03:27
430000,2047.2517073732247,17.02032933568069,2021-02-23 03:07:28
440000,2125.908069951288,15.808560968724631,2021-02-23 03:11:28
450000,2059.283583327679,18.72858602453954,2021-02-23 03:15:28
460000,2089.0962699470774,10.512425157630753,2021-02-23 03:19:29
470000,2066.8284385153656,19.536282175869406,2021-02-23 03:23:28
480000,2077.0251280198486,16.45450644098768,2021-02-23 03:27:29
490000,2082.3800454638476,12.679121675370725,2021-02-23 03:31:28
500000,2006.9177381547481,32.115288612102674,2021-02-23 03:35:28
510000,2041.4837171355746,20.462641302867304,2021-02-23 03:39:28
520000,2047.1612276874253,25.747944612277774,2021-02-23 03:43:28
530000,2012.929213749478,4.37157842159459,2021-02-23 03:47:28
540000,2127.554624692744,24.916727806435755,2021-02-23 03:51:28
550000,2021.8139549644343,8.714236914186896,2021-02-23 03:55:27
560000,2060.94658127667,10.426638391435503,2021-02-23 03:59:27
570000,2104.0543310581447,6.66474732643538,2021-02-23 04:03:27
580000,2035.7678431429063,6.147416361241384,2021-02-23 04:07:26
590000,2185.3166970517245,21.289622126114175,2021-02-23 04:11:27
600000,2047.8822073839394,11.426522132702726,2021-02-23 04:15:26
610000,2051.469073233249,21.102446317944878,2021-02-23 04:19:27
620000,2154.8957524616644,8.920548604794813,2021-02-23 04:23:27
630000,2162.9946155034186,7.899244477936691,2021-02-23 04:27:27
640000,2170.595822861999,6.573250554971907,2021-02-23 04:31:27
650000,2244.3420713492546,32.321829265785695,2021-02-23 04:35:27
660000,2299.104788113763,25.71082424549388,2021-02-23 04:39:27
670000,2201.6103107192635,21.582342896141967,2021-02-23 04:43:26
680000,2278.9592494018557,8.245378777205568,2021-02-23 04:47:26
690000,2222.7834527905784,23.142533195921963,2021-02-23 04:51:26
700000,2183.9674023472135,31.995866311081347,2021-02-23 04:55:25
710000,2195.332749941106,18.203672806118156,2021-02-23 04:59:25
720000,2218.3979472857936,12.638521722283967,2021-02-23 05:03:25
730000,2120.3271191179897,20.31013465762384,2021-02-23 05:07:26
740000,2243.4925407367577,26.730150553152658,2021-02-23 05:11:26
750000,2276.412084531672,21.072150401900302,2021-02-23 05:15:26
760000,2208.548635756706,15.452628547610715,2021-02-23 05:19:25
770000,2246.6108959184035,12.916329561546101,2021-02-23 05:23:25
780000,2254.550776184692,23.332532609421552,2021-02-23 05:27:25
790000,2155.6634875229192,23.653266095342275,2021-02-23 05:31:26
800000,2208.5149817374454,50.56574226569871,2021-02-23 05:35:26
810000,2230.5862318476966,18.995015536631403,2021-02-23 05:39:25
820000,1633.3250253759013,596.2455538949131,2021-02-23 05:43:25
830000,1986.8379875346254,19.42421215132685,2021-02-23 05:47:24
840000,1815.0321601841265,45.64854451023313,2021-02-23 05:51:24
850000,1892.7717414542317,543.6459044173325,2021-02-23 05:55:23
860000,2217.779816569825,19.011301557648405,2021-02-23 05:59:23
870000,2171.7878710328664,31.176858060484268,2021-02-23 06:03:23
880000,1745.257824943183,767.8361396124346,2021-02-23 06:07:23
890000,1220.0725701453753,410.66876367729924,2021-02-23 06:11:22
900000,1311.834295850579,763.2523293734719,2021-02-23 06:15:22
910000,2152.765154380967,17.4777007924836,2021-02-23 06:19:21
920000,2185.958945259529,15.534930760563071,2021-02-23 06:23:21
930000,2196.007408806664,7.186799177476622,2021-02-23 06:27:21
940000,2235.9031922515414,28.38949805578492,2021-02-23 06:31:21
950000,2232.6948425533724,24.685705738747608,2021-02-23 06:35:20
960000,2135.4766602231875,19.369518170380694,2021-02-23 06:39:20
970000,2243.504130892967,13.252272197871088,2021-02-23 06:43:20
980000,2239.639163329643,17.652451319735132,2021-02-23 06:47:20
990000,2221.3307922597023,25.853181460268225,2021-02-23 06:51:20
1000000,2225.3789765343754,22.56128784182122,2021-02-23 06:55:20
1010000,2192.062860901128,8.79759674413743,2021-02-23 06:59:20
1020000,2172.795123212567,19.808266684691276,2021-02-23 07:03:20
1030000,2199.4687578611024,21.50581470156314,2021-02-23 07:07:19
1040000,2219.687113714088,24.229114825553626,2021-02-23 07:11:19
1050000,2246.3691574513446,16.339922261558378,2021-02-23 07:15:20
1060000,2101.0443257319585,190.7226548431176,2021-02-23 07:19:20
1070000,2227.298331770299,14.168400937363998,2021-02-23 07:23:21
1080000,2229.8825798293014,11.662921965744017,2021-02-23 07:27:21
1090000,2125.815293814281,13.60820736251198,2021-02-23 07:31:20
1100000,2183.4929411470757,38.97430553611566,2021-02-23 07:35:20
1110000,2216.7319644226036,17.02574113834633,2021-02-23 07:39:19
1120000,2230.1574300888287,21.04174329612906,2021-02-23 07:43:19
1130000,2248.704855577998,16.46268999933155,2021-02-23 07:47:19
1140000,2185.192366855949,18.11535999481874,2021-02-23 07:51:20
1150000,2150.3613475727043,17.00883707399915,2021-02-23 07:55:19
1160000,2164.904627723178,37.46716005708726,2021-02-23 07:59:19
1170000,2110.640909231838,14.921735693138094,2021-02-23 08:03:18
1180000,2252.9883743406026,22.79301268040071,2021-02-23 08:07:18
1190000,2161.9759963177485,29.56622030485643,2021-02-23 08:11:18
1200000,2168.4948660457003,35.65889888039036,2021-02-23 08:15:18
1210000,2177.8616099636097,35.97239041021067,2021-02-23 08:19:18
1220000,2163.5421425197956,26.25449855428524,2021-02-23 08:23:17
1230000,1908.130204786779,451.20236393424085,2021-02-23 08:27:17
1240000,2185.0619141370034,36.43664950760713,2021-02-23 08:31:17
1250000,2161.2490309864106,27.90484035970276,2021-02-23 08:35:16
1260000,2168.1485455474676,40.0388153371925,2021-02-23 08:39:16
1270000,2164.8983814836297,19.858906736386206,2021-02-23 08:43:16
1280000,2239.8089411762344,17.694090183681528,2021-02-23 08:47:15
1290000,2176.660095558779,35.8001225489647,2021-02-23 08:51:15
1300000,2174.3151993174515,42.53332254453688,2021-02-23 08:55:15
1310000,2241.409744012995,29.195208528547024,2021-02-23 08:59:15
1320000,2197.810707769697,15.702407232931034,2021-02-23 09:03:14
1330000,2226.754706352302,14.211202602267688,2021-02-23 09:07:14
1340000,2156.4703696593633,42.93731905838659,2021-02-23 09:11:15
1350000,2164.4199895163833,33.330114487198976,2021-02-23 09:15:14
1360000,2189.4178565221614,16.91063153884511,2021-02-23 09:19:14
1370000,2225.732445743207,34.52647320058913,2021-02-23 09:23:14
1380000,2137.632848797212,28.979599920026363,2021-02-23 09:27:13
1390000,2156.1860429069216,30.654867358642964,2021-02-23 09:31:13
1400000,2140.8094246073847,44.81895144116727,2021-02-23 09:35:12
1410000,2182.211129890764,29.60568359795305,2021-02-23 09:39:12
1420000,2148.31141233597,30.382692476117835,2021-02-23 09:43:12
1430000,2148.424200351342,30.106260024167064,2021-02-23 09:47:11
1440000,2205.0486871555195,45.093387654013526,2021-02-23 09:51:11
1450000,2244.5932143163727,19.511138472574917,2021-02-23 09:55:11
1460000,2201.416579312959,23.24417343249061,2021-02-23 09:59:10
1470000,2242.955373590995,29.943578703620272,2021-02-23 10:03:11
1480000,1825.9637224256253,677.7256955944586,2021-02-23 10:07:11
1490000,1840.9259297473006,730.163897697979,2021-02-23 10:11:11
1500000,2216.406630231295,15.871742423234046,2021-02-23 10:15:11
1510000,1683.7837552175715,575.2385813843722,2021-02-23 10:19:10
1520000,2013.2767788358092,427.87218179910985,2021-02-23 10:23:09
1530000,2214.6842860840775,53.98002955169094,2021-02-23 10:27:09
1540000,2210.85784818195,78.89868616569747,2021-02-23 10:31:10
1550000,1943.2589066804812,548.7978064223652,2021-02-23 10:35:09
1560000,1424.9958122574462,807.5106990659676,2021-02-23 10:39:09
1570000,2179.188296611216,39.17879173161144,2021-02-23 10:43:09
1580000,2185.1001215892625,23.542414032050825,2021-02-23 10:47:09
1590000,2185.823084143456,43.435145477923335,2021-02-23 10:51:08
1600000,1884.3281997319118,583.0273695092621,2021-02-23 10:55:08
1610000,1908.6339451281906,558.0052703721848,2021-02-23 10:59:08
1620000,2054.6048582362932,176.8472390410176,2021-02-23 11:03:08
1630000,1720.6065981652282,485.86572601460034,2021-02-23 11:07:08
1640000,2016.543070080629,198.30412795287887,2021-02-23 11:11:07
1650000,2080.87576786013,51.03032492119987,2021-02-23 11:15:07
1660000,1868.1926370442823,455.7989748357348,2021-02-23 11:19:06
1670000,1984.4048365892813,22.475925684247283,2021-02-23 11:23:06
1680000,2100.561788084542,43.98474732129126,2021-02-23 11:27:06
1690000,2057.3294976131583,66.25053782517239,2021-02-23 11:31:06
1700000,2171.636590510399,16.4053237801473,2021-02-23 11:35:06
1710000,2166.863001291321,13.056495402062643,2021-02-23 11:39:06
1720000,2191.93799420477,26.364527622860752,2021-02-23 11:43:06
1730000,2158.955816906575,26.733917716691273,2021-02-23 11:47:05
1740000,2183.2394131345745,39.6460703061187,2021-02-23 11:51:05
1750000,2195.0509245877047,17.956119050673596,2021-02-23 11:55:05
1760000,2259.4898800086385,27.833333040671906,2021-02-23 11:59:05
1770000,2193.669089183893,24.75909049072476,2021-02-23 12:03:06
1780000,2226.4275357383744,16.830846500726178,2021-02-23 12:07:05
1790000,1945.778404768505,610.6640013039025,2021-02-23 12:11:05
1800000,2226.5159722134254,15.565619008754009,2021-02-23 12:15:05
1810000,2197.0803257705415,27.04726733052525,2021-02-23 12:19:04
1820000,2231.9492890930933,19.974992844107177,2021-02-23 12:23:04
1830000,1865.6450613322886,706.364530512915,2021-02-23 12:27:04
1840000,1826.7134670685507,742.0337146438944,2021-02-23 12:31:04
1850000,1881.9562695355494,404.10883747187796,2021-02-23 12:35:03
1860000,1886.5684878273446,695.2748561792521,2021-02-23 12:39:03
1870000,2119.3216907647525,79.8775500397316,2021-02-23 12:43:02
1880000,1409.177635714084,644.890497676424,2021-02-23 12:47:03
1890000,2039.142616001572,244.4013579972909,2021-02-23 12:51:03
1900000,1738.9515838918971,776.2499599811778,2021-02-23 12:55:03
1910000,2172.3956096453203,60.20833424106803,2021-02-23 12:59:03
1920000,2188.2856148720775,55.78380141853772,2021-02-23 13:03:04
1930000,1848.452290999076,454.39869856947877,2021-02-23 13:07:03
1940000,2169.876867003294,42.487006842301,2021-02-23 13:11:03
1950000,2094.7535501945886,72.86485938088083,2021-02-23 13:15:03
1960000,2186.6456308013235,45.0041969090555,2021-02-23 13:19:02
1970000,1911.7042190508741,483.73659402490455,2021-02-23 13:23:02
1980000,1806.3143964941598,677.5638835262929,2021-02-23 13:27:01
1990000,2190.4395917222423,79.03233248766082,2021-02-23 13:31:01
2000000,1756.5802709092713,468.37746109322063,2021-02-23 13:35:00
2010000,1910.9844998528665,515.0104492399801,2021-02-23 13:39:00
2020000,2005.049551015732,337.4565721295984,2021-02-23 13:43:00
2030000,1616.8163843627158,745.7984053587979,2021-02-23 13:47:00
2040000,1725.220531696255,806.3847773335939,2021-02-23 13:51:01
2050000,1967.6806618904295,347.6688142223812,2021-02-23 13:55:01
2060000,2124.1906872318605,75.25013032513256,2021-02-23 13:59:01
2070000,1823.1866816782629,657.2625779906087,2021-02-23 14:03:01
2080000,1881.842911764529,437.1749123739995,2021-02-23 14:07:01
2090000,1684.8489510096758,590.8387721801028,2021-02-23 14:11:00
2100000,2166.1148495649763,35.38000515857837,2021-02-23 14:15:01
2110000,1905.467921206099,514.7405443742889,2021-02-23 14:19:01
2120000,1775.3420206564576,458.42624388918483,2021-02-23 14:23:01
2130000,1801.11702938613,525.910734394269,2021-02-23 14:27:01
2140000,1938.2399730226546,487.20403433831177,2021-02-23 14:31:01
2150000,2158.1029547789967,48.52909543857342,2021-02-23 14:35:01
2160000,1844.2459508973764,401.878803654284,2021-02-23 14:39:01
2170000,2180.046589435164,33.9620451195104,2021-02-23 14:43:01
2180000,1882.157173214308,627.7643670330134,2021-02-23 14:47:01
2190000,2181.5574703316934,17.07809662324291,2021-02-23 14:51:01
2200000,2180.455357236298,71.18960687095147,2021-02-23 14:55:01
2210000,2090.534529319624,117.43317161406928,2021-02-23 14:59:01
2220000,2151.783465368025,34.515246526634925,2021-02-23 15:03:02
2230000,1761.2658476054178,618.8500616821002,2021-02-23 15:07:02
2240000,1922.8605885097772,575.4254137201259,2021-02-23 15:11:02
2250000,1797.7378390578633,686.1656083937067,2021-02-23 15:15:01
2260000,2091.208052662875,181.57953667587034,2021-02-23 15:19:01
