time_step,eval_return_mean,eval_std_mean,timestamp
0,7.248570752885134,0.402896565437303,2021-02-25 11:39:07
10000,6.922622750036825,0.44239788987726314,2021-02-25 11:39:50
20000,706.6064151155041,26.169973329840715,2021-02-25 11:44:14
30000,680.7811789355251,90.89693929133524,2021-02-25 11:48:36
40000,856.2581941155377,94.48256650238157,2021-02-25 11:52:57
50000,994.9961711587899,42.42718341418006,2021-02-25 11:57:13
60000,984.7514265877701,33.89366071598277,2021-02-25 12:01:26
70000,1043.4027220027203,94.89950143989576,2021-02-25 12:05:40
80000,986.0706876524888,98.55444745239097,2021-02-25 12:09:53
90000,1041.138294711487,92.32405631706281,2021-02-25 12:14:07
100000,1317.6019996989548,31.082685796203606,2021-02-25 12:18:21
110000,1443.8985052669475,46.89452394135798,2021-02-25 12:22:35
120000,1615.0173301950472,35.11869991354983,2021-02-25 12:26:48
130000,722.7319276224822,29.76573688615532,2021-02-25 12:31:02
140000,1604.085705917554,23.51922514064918,2021-02-25 12:35:17
150000,1775.9788830196037,7.024359303144924,2021-02-25 12:39:31
160000,1883.773681283498,6.161258129704253,2021-02-25 12:43:44
170000,1935.4310044156548,4.0392895595279645,2021-02-25 12:47:57
180000,1985.2134496060935,6.310785816437659,2021-02-25 12:52:11
190000,1967.562733680008,5.106404107620168,2021-02-25 12:56:24
200000,2039.2159437289397,10.331191210914112,2021-02-25 13:00:37
210000,2127.249283130958,6.198513986618121,2021-02-25 13:04:52
220000,2155.3419591307565,10.6581843276146,2021-02-25 13:09:05
230000,2236.7746955288094,17.170531042515154,2021-02-25 13:13:19
240000,2253.834347662384,16.675270857036335,2021-02-25 13:17:33
250000,2354.661362642192,2.6342130567831763,2021-02-25 13:21:46
260000,2437.995138715701,5.832292301996118,2021-02-25 13:26:00
270000,2323.1611943810917,16.95655306100067,2021-02-25 13:30:13
280000,2277.072083258559,29.37314288564713,2021-02-25 13:34:26
290000,2384.213014204803,9.32968537590079,2021-02-25 13:38:40
300000,2318.615711264185,4.122424254874674,2021-02-25 13:42:55
310000,2291.3438076831526,5.731288746709342,2021-02-25 13:47:09
320000,2223.513112813145,10.478109115702415,2021-02-25 13:51:22
330000,2285.201219666912,18.88655023758708,2021-02-25 13:55:36
340000,2387.3037475579845,3.9617736197995184,2021-02-25 13:59:49
350000,2380.8307073288115,11.490405787351062,2021-02-25 14:04:02
360000,2372.749394538504,6.701182278053626,2021-02-25 14:08:16
370000,2459.982641742069,4.006331660239258,2021-02-25 14:12:30
380000,2573.2722938656434,20.78253938612559,2021-02-25 14:16:43
390000,2619.7149059709213,9.294932688796425,2021-02-25 14:20:56
400000,2597.266962253091,12.868762037682943,2021-02-25 14:25:10
410000,2631.4286922726083,8.068833522751298,2021-02-25 14:29:22
420000,2627.6877424264603,4.403164019372595,2021-02-25 14:33:35
430000,2554.9654984848644,11.846929031539851,2021-02-25 14:37:49
440000,2538.313638783298,24.34920187197226,2021-02-25 14:42:02
450000,2585.468330335387,6.795086988278732,2021-02-25 14:46:16
460000,2538.0176344457373,10.445093501234384,2021-02-25 14:50:29
470000,2577.2534025870987,4.402287234486376,2021-02-25 14:54:42
480000,2606.810671418619,5.864683098074715,2021-02-25 14:58:55
490000,2590.5948279106947,16.053407372534497,2021-02-25 15:03:08
500000,2552.35256161574,14.541167026741208,2021-02-25 15:07:20
510000,2539.390528996836,4.175073170580815,2021-02-25 15:11:33
520000,2630.8390256991506,10.682331648308557,2021-02-25 15:15:46
530000,2653.1768707212727,10.612930677078554,2021-02-25 15:20:00
540000,2591.3194311506854,12.613991470916137,2021-02-25 15:24:12
550000,2615.665974555834,9.666589743792915,2021-02-25 15:28:25
560000,2628.477205627866,6.4372299024137645,2021-02-25 15:32:37
570000,2695.6464534488796,24.936409936024234,2021-02-25 15:36:49
