time_step,eval_return_mean,eval_std_mean,timestamp
2520000,907.7519471568452,3.191952924359305,2020-08-22 17:14:28
2550000,915.4943193998404,2.9144069623237274,2020-08-22 17:55:44
2580000,916.1539382746483,2.6070340802216245,2020-08-22 18:36:59
2610000,912.287351498496,1.9374761434946115,2020-08-22 19:18:15
2640000,912.9348779314889,3.100694998171442,2020-08-22 19:59:29
2670000,915.198049345376,2.48378973746647,2020-08-22 20:40:49
2700000,916.1521376952245,2.5550414973813873,2020-08-22 21:22:05
2730000,915.4517486604133,2.2623993696433127,2020-08-22 22:03:27
2760000,911.772370567445,1.6500986490742242,2020-08-22 22:44:42
2790000,1110.1448535256964,6.651711260817104,2020-08-22 23:25:55
2820000,427.2946655778554,218.43901061562772,2020-08-23 00:07:06
2850000,1437.378641286607,5.048413893639342,2020-08-23 00:48:23
