time_step,eval_return_mean,eval_std_mean,timestamp
0,-4130.784960695275,26.618715815509134,2021-03-05 13:54:36
100000,-4139.245975100626,30.460449812659434,2021-03-05 14:02:07
200000,-4628.992426359033,89.36452883974249,2021-03-05 14:17:12
300000,-4831.732447209317,30.606854611341287,2021-03-05 14:32:09
400000,-3559.562974436935,657.1949483704733,2021-03-05 14:47:10
500000,-4178.4386390090485,883.7010944803162,2021-03-05 15:02:09
600000,-1748.848776120573,1421.2584280456574,2021-03-05 15:17:04
700000,-4802.309243276535,410.6779997195059,2021-03-05 15:32:04
800000,-3828.5038262841654,1760.6533513432807,2021-03-05 15:47:07
900000,-2335.200809642755,2790.9023147430103,2021-03-05 16:02:06
1000000,38.089411773693016,323.1132391650874,2021-03-05 16:17:01
1100000,-399.0780764651383,2204.1783901384397,2021-03-05 16:31:57
1200000,1019.2019675539717,719.090623259987,2021-03-05 16:46:52
1300000,-309.7233340027756,469.55918957587676,2021-03-05 17:01:46
1400000,1113.4516083844887,872.2831521779593,2021-03-05 17:16:38
1500000,1693.3794096526758,96.46278643674806,2021-03-05 17:31:31
1600000,1427.9386504718818,220.7444404403121,2021-03-05 17:46:25
1700000,1506.4377293336386,19.48867243079896,2021-03-05 18:01:19
1800000,1541.6596014410948,58.78959009704526,2021-03-05 18:16:13
1900000,597.9395864536208,684.3640174092486,2021-03-05 18:31:09
2000000,-1107.3524649295152,2530.884510242194,2021-03-05 18:46:02
2100000,1431.9280911720357,223.18545096868093,2021-03-05 19:00:54
2200000,387.2958378574225,2335.293480925565,2021-03-05 19:15:48
2300000,1578.3597481320126,59.77608122141222,2021-03-05 19:30:42
2400000,1403.7552087371023,428.6507794884391,2021-03-05 19:45:35
2500000,1939.307047972788,87.2668259494892,2021-03-05 20:00:28
2600000,2002.516082031243,15.779885728787972,2021-03-05 20:15:20
2700000,1093.6292938427127,568.8518997281698,2021-03-05 20:30:11
2800000,1903.958701267928,4.783021202156639,2021-03-05 20:45:02
2900000,1572.968132158257,134.26157552593511,2021-03-05 20:59:54
3000000,1446.5092417054443,83.7570923590202,2021-03-05 21:14:47
3100000,1516.4410302206,549.1204594207342,2021-03-05 21:29:37
3200000,899.3159813327708,1197.8248857380183,2021-03-05 21:44:30
3300000,562.4036809596657,719.9117808796547,2021-03-05 21:59:22
3400000,1840.464572571184,526.0663412276745,2021-03-05 22:14:16
3500000,959.9368949390533,229.48629190017763,2021-03-05 22:29:10
3600000,1775.576536989224,47.50146303485803,2021-03-05 22:44:07
3700000,2109.030397124728,112.24820806914398,2021-03-05 22:59:01
3800000,1668.2954494875532,87.95411497509915,2021-03-05 23:13:54
3900000,1915.7531280605122,52.14315281225554,2021-03-05 23:28:48
4000000,1619.7435333507356,21.272015233787428,2021-03-05 23:43:44
4100000,610.3733522735944,827.9878015435755,2021-03-05 23:58:39
4200000,1905.6871306479086,37.78895677614993,2021-03-06 00:13:32
4300000,1945.9057974266561,89.91610715472618,2021-03-06 00:28:25
4400000,1916.3293356399586,62.64832073267498,2021-03-06 00:43:20
4500000,1943.3890878303537,43.58233255733158,2021-03-06 00:58:19
4600000,2014.6417460944394,216.24764246599432,2021-03-06 01:13:14
4700000,1067.051047516287,49.211695837039635,2021-03-06 01:28:08
4800000,1093.1674936903114,1081.7403384632607,2021-03-06 01:43:04
4900000,435.9003226176304,2331.183226410271,2021-03-06 01:58:03
5000000,2038.907159567764,129.8270286498845,2021-03-06 02:13:00
5100000,1476.420770167812,405.08134239883265,2021-03-06 02:27:56
5200000,2235.925625435895,36.29243942018488,2021-03-06 02:42:49
5300000,1924.0576423802318,45.621766713334516,2021-03-06 02:57:45
5400000,1963.6132680639494,52.343649302768206,2021-03-06 03:12:40
5500000,1657.6405933483657,54.70234607820848,2021-03-06 03:27:36
5600000,1658.798225527143,62.65495814888494,2021-03-06 03:42:31
5700000,1616.0624316569576,112.99423617011561,2021-03-06 03:57:30
5800000,2013.5773128308542,32.659847489756835,2021-03-06 04:12:25
5900000,1697.818420815684,63.81778531649081,2021-03-06 04:27:22
6000000,2298.157935849761,20.104144809143037,2021-03-06 04:42:16
6100000,1854.6494368725605,368.74927591991906,2021-03-06 04:57:11
6200000,1858.071827943158,80.75302312309611,2021-03-06 05:12:04
6300000,2302.054308557723,32.30638381365764,2021-03-06 05:26:58
6400000,2304.548697614195,105.19403289131068,2021-03-06 05:41:51
6500000,2324.4784319551745,100.19904587840828,2021-03-06 05:56:45
6600000,1469.8911859806649,340.4418697420304,2021-03-06 06:11:43
6700000,1001.367759560153,2430.003047854627,2021-03-06 06:26:39
6800000,1452.8970172670367,314.98602865352575,2021-03-06 06:41:35
6900000,1731.5946506371554,70.31496155813387,2021-03-06 06:56:29
7000000,1909.042619747362,318.498713165566,2021-03-06 07:11:26
7100000,1910.3593560283546,524.6204258858328,2021-03-06 07:26:22
7200000,2079.641787002806,313.7399749347421,2021-03-06 07:41:17
7300000,592.1225435907182,110.97025471039944,2021-03-06 07:56:10
7400000,2116.11791608259,470.18133739835633,2021-03-06 08:11:04
7500000,1987.9342231893065,724.6359374340445,2021-03-06 08:26:00
7600000,1831.0995552053828,370.76924804452636,2021-03-06 08:40:58
7700000,1879.2763617834382,154.54997580857267,2021-03-06 08:55:55
7800000,2342.0827207938505,371.8846727440752,2021-03-06 09:10:48
7900000,2305.8330529109817,3.9491112693311803,2021-03-06 09:25:43
8000000,-314.6920118298402,2990.532123841461,2021-03-06 09:40:39
8100000,2204.595414748973,14.852487068817169,2021-03-06 09:55:35
8200000,2204.4051092057985,5.129787803045481,2021-03-06 10:10:30
8300000,2272.4602994782945,11.61713879317165,2021-03-06 10:25:24
8400000,2001.117159070343,173.06588583245724,2021-03-06 10:40:20
8500000,2068.8421343266527,320.57890949708025,2021-03-06 10:55:13
8600000,1698.1922577732123,39.599366760341155,2021-03-06 11:10:07
8700000,2439.883358530128,108.34848034209224,2021-03-06 11:24:58
8800000,2297.891774022877,284.9687500188732,2021-03-06 11:39:50
8900000,2352.0718930352828,119.7324711490832,2021-03-06 11:54:43
9000000,1994.954142930705,199.7101635297364,2021-03-06 12:09:36
9100000,2394.3243998332373,141.82263212246,2021-03-06 12:24:29
9200000,2232.3219535030994,13.256148443075134,2021-03-06 12:39:21
9300000,2583.899258341168,10.346701170092839,2021-03-06 12:54:09
9400000,2195.845498275416,358.929146633222,2021-03-06 13:09:03
9500000,2600.743094452365,22.618582803630595,2021-03-06 13:23:53
9600000,2504.8607443283204,128.8659985515058,2021-03-06 13:38:43
9700000,1774.1050170952094,191.6431089328188,2021-03-06 13:53:37
9800000,1961.2192492391791,332.95224805588504,2021-03-06 14:08:27
9900000,1816.6261694721438,60.4165712183498,2021-03-06 14:23:21
10000000,2598.2142230573763,4.260279309390443,2021-03-06 14:38:14
10100000,2383.133162159701,15.188635915271236,2021-03-06 14:53:05
