time_step,eval_return_mean,eval_std_mean,timestamp
0,14.078500791156738,0.4267393150527206,2021-03-02 10:42:11
30000,14.286849642182545,0.23969465318716987,2021-03-02 10:44:05
60000,81.05738628597814,27.75517841298944,2021-03-02 10:49:58
90000,493.8418464334327,327.3296176232557,2021-03-02 10:56:22
120000,88.51621556586937,7.52767025433639,2021-03-02 11:02:31
150000,593.3738989994031,393.31134148831245,2021-03-02 11:08:53
180000,621.0379015398944,425.2560754127712,2021-03-02 11:15:15
210000,274.4022173825755,359.68743717323895,2021-03-02 11:21:37
240000,271.25322195867733,363.5666065706739,2021-03-02 11:27:59
270000,664.9959949436129,424.1400842674031,2021-03-02 11:34:21
300000,858.1479494597401,314.7386136612284,2021-03-02 11:40:42
330000,721.3406129139837,312.56983664447284,2021-03-02 11:47:03
360000,981.0994595737942,74.42388558338855,2021-03-02 11:53:26
390000,710.2209972815754,270.73254292981795,2021-03-02 11:59:48
420000,937.9889010458683,98.29493879381536,2021-03-02 12:06:09
450000,917.6427625607364,86.66380859081815,2021-03-02 12:12:31
480000,925.7527966794041,76.5549856654587,2021-03-02 12:18:52
510000,1016.0356072769495,7.613660226947838,2021-03-02 12:25:13
540000,724.7232378167101,346.10607026439345,2021-03-02 12:31:35
570000,666.2654850466361,313.1793943412608,2021-03-02 12:37:58
600000,584.0272220221783,446.33628121182284,2021-03-02 12:44:19
630000,688.1224475012464,328.3800378115215,2021-03-02 12:50:41
660000,686.746660953444,318.93854479267594,2021-03-02 12:57:01
690000,902.3476856315792,70.29054856473593,2021-03-02 13:03:22
720000,863.9016566772847,47.25090738686464,2021-03-02 13:09:44
750000,865.0227418380406,46.04550473634719,2021-03-02 13:16:05
780000,933.0613903809542,33.714241712433854,2021-03-02 13:22:26
810000,835.7822300611588,309.50628626417006,2021-03-02 13:28:47
840000,821.3873982650424,5.118475460393915,2021-03-02 13:35:09
870000,624.1210427105782,363.7399913655509,2021-03-02 13:41:29
900000,778.2804698637643,324.89533178499545,2021-03-02 13:47:50
930000,936.7596368753404,38.76244237540081,2021-03-02 13:54:11
960000,913.0926968947464,59.568918685865945,2021-03-02 14:00:33
990000,847.3824342829523,69.7282757690326,2021-03-02 14:06:53
1020000,920.8127611492858,59.842344732405905,2021-03-02 14:13:14
1050000,873.77295082456,50.90500002811565,2021-03-02 14:19:36
1080000,859.0207254017134,46.63115511357056,2021-03-02 14:25:56
1110000,947.722123696959,43.15796215572193,2021-03-02 14:32:17
1140000,1004.3271757031343,1.5222821257393022,2021-03-02 14:38:37
1170000,871.7694449021641,49.65501437403691,2021-03-02 14:44:58
1200000,813.1245803836485,69.5674730916046,2021-03-02 14:51:19
1230000,817.0927164806766,2.4855336258361502,2021-03-02 14:57:39
1260000,920.1591970153173,3.3700194577353755,2021-03-02 15:03:59
1290000,864.5664426737974,46.10823346054096,2021-03-02 15:10:21
1320000,801.7102864179775,12.907148155619382,2021-03-02 15:16:43
1350000,816.0379654726169,3.9342884638735574,2021-03-02 15:23:05
1380000,855.0566842746645,41.745480690814055,2021-03-02 15:29:26
1410000,818.9963167060881,3.4281614454603213,2021-03-02 15:35:46
1440000,880.6312568495954,66.83195094949927,2021-03-02 15:42:06
1470000,854.042164657327,17.003499807726477,2021-03-02 15:48:27
1500000,865.4371853129463,65.071322771192,2021-03-02 15:54:48
1530000,960.0236583835701,41.580565149658575,2021-03-02 16:01:09
1560000,746.774318189189,310.64462369967,2021-03-02 16:07:30
1590000,990.3033480129012,43.28727178520069,2021-03-02 16:13:50
1620000,1014.2600539048257,9.552575726701159,2021-03-02 16:20:11
1650000,979.8996594854259,48.91927377403817,2021-03-02 16:26:32
