time_step,eval_return_mean,eval_std_mean,timestamp
0,19.894335287757375,0.6309157126799076,2021-03-05 13:55:55
30000,19.422083531101624,0.36861506699795415,2021-03-05 13:57:50
60000,726.4094425971215,372.26942855650157,2021-03-05 14:03:30
90000,916.7515985894008,1.5519885578314416,2021-03-05 14:09:05
120000,917.4969388143123,2.182151830474589,2021-03-05 14:14:38
150000,917.8942598150495,2.269876415245644,2021-03-05 14:20:08
180000,1009.7693262809914,3.8380786001838305,2021-03-05 14:25:39
210000,1010.4474575219144,2.6826742830023584,2021-03-05 14:31:11
240000,920.1313533441638,1.4338287915829544,2021-03-05 14:36:42
270000,1011.8387244836237,1.1173177953174722,2021-03-05 14:42:15
300000,922.7022839318042,2.8357535957001034,2021-03-05 14:47:45
330000,1016.8961096570572,1.1124961964020557,2021-03-05 14:53:17
360000,1015.234400501093,1.231895278144679,2021-03-05 14:58:49
390000,1016.5848267053759,1.186939893858986,2021-03-05 15:04:20
420000,1019.9416619531643,1.5257717634510062,2021-03-05 15:09:50
450000,1015.8399325637034,1.6705857724834927,2021-03-05 15:15:20
480000,822.5595647342016,383.0150676540261,2021-03-05 15:20:50
510000,1018.2896239534405,0.5740744641376115,2021-03-05 15:26:21
540000,1020.0470564118393,1.783844598558296,2021-03-05 15:31:51
570000,1017.4974375214373,0.7644701034409217,2021-03-05 15:37:22
600000,1019.7920299293077,1.6325540784691408,2021-03-05 15:42:52
630000,1019.513012048795,1.1240833275633262,2021-03-05 15:48:21
660000,1018.1728112755342,1.9641239945609281,2021-03-05 15:53:52
690000,1015.9773251026261,1.4045449073742649,2021-03-05 15:59:22
720000,1017.7755075628208,2.301939210996725,2021-03-05 16:04:52
750000,1020.8083924227816,3.2642877078109334,2021-03-05 16:10:21
780000,1018.8010285344833,1.786958085083998,2021-03-05 16:15:50
810000,1017.9590536843507,2.1855144581376615,2021-03-05 16:21:20
840000,1019.6639502318443,1.5165967664067928,2021-03-05 16:26:49
870000,1020.5919599324849,2.3962565804248874,2021-03-05 16:32:19
900000,1018.4824269703606,3.613685644262338,2021-03-05 16:37:48
930000,1019.3848621779971,1.3765355766379095,2021-03-05 16:43:19
960000,1018.4887235885028,2.4071670784173005,2021-03-05 16:48:48
990000,1019.9755140613337,2.2788108320496367,2021-03-05 16:54:18
1020000,1020.8688158345436,0.7310033692647909,2021-03-05 16:59:49
1050000,1017.4871645336265,2.1665847411285055,2021-03-05 17:05:19
1080000,813.1715519307987,411.80709127246877,2021-03-05 17:10:49
1110000,811.8403199254938,411.27345051533166,2021-03-05 17:16:19
1140000,1016.6807997803901,3.134559505347614,2021-03-05 17:21:49
1170000,1020.1860845686955,2.1344248440910714,2021-03-05 17:27:18
1200000,1020.7442474057676,2.006831522980758,2021-03-05 17:32:48
1230000,1019.4598087449513,2.149383243260415,2021-03-05 17:38:18
1260000,1019.7838771336708,2.245940994490847,2021-03-05 17:43:49
1290000,1019.2451396283725,1.5101435428708927,2021-03-05 17:49:18
1320000,1017.0936882876246,1.8203670250803539,2021-03-05 17:54:49
1350000,1019.9671787959815,2.367788559177245,2021-03-05 18:00:21
1380000,1020.9968690171418,1.1363332117609544,2021-03-05 18:05:51
1410000,1018.8380829090884,2.134021838526088,2021-03-05 18:11:21
1440000,1020.5004688643073,1.2200188247723989,2021-03-05 18:16:50
1470000,1019.2035949872886,1.904948378674409,2021-03-05 18:22:19
1500000,1019.1938898252884,1.4485380418086766,2021-03-05 18:27:49
1530000,853.7254381075297,334.7594043231135,2021-03-05 18:33:19
1560000,1020.0739525997458,2.9901429312121546,2021-03-05 18:38:49
1590000,1020.2311885943029,1.626415640721174,2021-03-05 18:44:18
1620000,1019.9184653711424,1.6824656034951133,2021-03-05 18:49:49
1650000,1020.5105710850194,1.4292824164010205,2021-03-05 18:55:18
1680000,1019.2642311051588,2.4281482587854626,2021-03-05 19:00:49
1710000,1019.3173601316796,2.5659209917337797,2021-03-05 19:06:18
1740000,1020.1005850214357,1.884982345863822,2021-03-05 19:11:49
1770000,923.3913154357075,2.092574521751462,2021-03-05 19:17:18
1800000,841.88591686088,351.29656667970437,2021-03-05 19:22:48
1830000,1021.1055952261526,2.290025751146054,2021-03-05 19:28:18
1860000,1020.1198833967474,1.9693754513362212,2021-03-05 19:33:47
1890000,1019.2756127735463,3.163207428056736,2021-03-05 19:39:16
1920000,1018.842736521707,2.162637999252924,2021-03-05 19:44:47
1950000,1019.6426446937146,2.3723106775251774,2021-03-05 19:50:16
1980000,1020.3854957585303,2.6013573294852526,2021-03-05 19:55:46
2010000,1021.1863016588273,2.089138721546275,2021-03-05 20:01:16
2040000,1020.7114584060507,1.6806318221564245,2021-03-05 20:06:47
2070000,927.7240848706749,1.8861747282971606,2021-03-05 20:12:18
2100000,804.8003137322615,427.5484973469958,2021-03-05 20:17:48
2130000,1020.189939988935,1.9406005958524235,2021-03-05 20:23:18
2160000,1018.6192327642351,2.056364063856673,2021-03-05 20:28:49
2190000,1021.0918121822333,2.8310123672477303,2021-03-05 20:34:18
2220000,1021.3650881126107,2.3728417552801124,2021-03-05 20:39:48
2250000,1022.1465280382636,2.038503676307833,2021-03-05 20:45:19
2280000,1021.2809875602219,0.8000051163421636,2021-03-05 20:50:49
2310000,1018.3671772550894,1.516968945000611,2021-03-05 20:56:19
2340000,1020.6033117256873,1.3249476682944237,2021-03-05 21:01:50
2370000,929.21328040886,1.8440369244686603,2021-03-05 21:07:20
2400000,1019.6843624244405,2.3109072409639415,2021-03-05 21:12:51
2430000,1019.6268314746372,1.6642592910269571,2021-03-05 21:18:22
2460000,1014.5587776695791,9.247988256253105,2021-03-05 21:23:51
2490000,927.4584616913604,3.4078121341112437,2021-03-05 21:29:21
2520000,1018.8714373209423,1.5452043143450866,2021-03-05 21:34:51
