time_step,eval_return_mean,eval_std_mean,timestamp
0,394.89490071463536,22.372465984806805,2020-08-20 12:39:59
30000,538.8249592537244,66.16987673712619,2020-08-20 13:14:02
60000,457.83031724999347,10.408626859524567,2020-08-20 13:49:12
90000,702.7886760473206,151.30437342265137,2020-08-20 14:24:24
120000,225.44077469730146,125.22248422451831,2020-08-20 14:59:44
150000,778.5617101347623,9.362076250563721,2020-08-20 15:35:01
180000,720.8011226030997,69.54813312585507,2020-08-20 16:10:20
210000,854.8014744153157,38.42927983108583,2020-08-20 16:45:39
240000,823.2802900686156,19.007290029751342,2020-08-20 17:21:01
270000,862.9904646776198,29.007228853660443,2020-08-20 17:56:24
300000,1002.6765384667866,87.20447064236286,2020-08-20 18:31:52
330000,1021.2169216964255,66.86947096950816,2020-08-20 19:07:15
360000,974.5103226630365,47.629780226527046,2020-08-20 19:42:42
390000,1178.7444246578166,187.46819160225056,2020-08-20 20:18:10
420000,1158.0683096805442,134.7543685063999,2020-08-20 20:53:39
450000,1286.3424101813673,107.40669676399163,2020-08-20 21:29:09
480000,1168.6735465249592,85.68558794432207,2020-08-20 22:04:40
510000,1179.0316222541514,172.73881868786998,2020-08-20 22:40:12
540000,1344.2140350467641,38.131456839716435,2020-08-20 23:15:50
570000,1811.535552574087,15.233526571658345,2020-08-20 23:51:26
600000,1523.4149729062156,115.11288524954432,2020-08-21 00:27:05
630000,1683.181392845979,90.11208203018367,2020-08-21 01:02:40
660000,1812.5658620194395,195.68036727173896,2020-08-21 01:38:20
690000,1861.2132435847045,26.36826698135089,2020-08-21 02:14:00
720000,1907.8892620958134,50.35724136582875,2020-08-21 02:49:44
750000,1964.9844673031032,14.614471842417661,2020-08-21 03:25:30
780000,1997.1908130067022,12.298135287960186,2020-08-21 04:01:15
810000,2015.0096971583757,13.560632694617397,2020-08-21 04:37:01
840000,2064.1894534981107,8.155988702789614,2020-08-21 05:12:48
870000,2044.6905684796634,15.520666715230451,2020-08-21 05:48:39
900000,2024.50023899482,9.337500583356743,2020-08-21 06:24:30
930000,2086.160118125952,26.141468684105213,2020-08-21 07:00:24
960000,2129.959879996029,9.140219709459323,2020-08-21 07:36:15
990000,2148.91486846077,15.998863358716774,2020-08-21 08:12:11
1020000,2134.459711488962,27.515496564684707,2020-08-21 08:48:03
1050000,2192.999652288528,9.869461413833688,2020-08-21 09:23:58
1080000,2150.687863945086,20.404602852507196,2020-08-21 09:59:57
1110000,2176.5183737010775,6.969644774422636,2020-08-21 10:35:58
1140000,2214.9712143950574,7.544922431307719,2020-08-21 11:11:58
1170000,2280.433747664848,10.556169363370765,2020-08-21 11:48:02
1200000,2285.917541698739,15.248869730435683,2020-08-21 12:24:06
1230000,2285.6841103154243,10.186309456880455,2020-08-21 13:00:14
1260000,2300.5858591630576,11.468119105983122,2020-08-21 13:36:22
1290000,2367.7458470488673,8.495771473646213,2020-08-21 14:12:29
1320000,2343.9366198382513,5.319324965579499,2020-08-21 14:48:38
1350000,2240.2353282769222,17.815107418350323,2020-08-21 15:24:48
1380000,2353.364703988459,5.219963839428451,2020-08-21 16:00:59
1410000,2357.7628698664457,12.306792888960633,2020-08-21 16:37:07
1440000,2449.2842119068673,3.801071643277781,2020-08-21 17:13:22
1470000,2422.754345246525,5.775924667212128,2020-08-21 17:49:34
1500000,2435.541094718016,7.260676456401516,2020-08-21 18:25:51
1530000,2410.108081307878,5.675805696304252,2020-08-21 19:02:09
1560000,2423.8533333794776,9.768749972523832,2020-08-21 19:38:28
