time_step,eval_return_mean,eval_std_mean,timestamp
0,33.08174354279298,16.310145338248407,2021-03-02 10:40:24
30000,30.447131604508808,3.448164807252827,2021-03-02 10:42:39
60000,239.11030130058234,237.53314552753147,2021-03-02 10:49:25
90000,104.29292621729391,16.94842551812357,2021-03-02 10:55:46
120000,336.7117869127027,298.7468465043739,2021-03-02 11:02:17
150000,369.8482704441509,353.9521420222238,2021-03-02 11:08:49
180000,836.1983685810785,44.01122150386518,2021-03-02 11:15:19
210000,899.1072898597337,1.7989604550211065,2021-03-02 11:21:51
240000,703.8041082024699,261.2529786162999,2021-03-02 11:28:24
270000,820.5119950472866,40.93863255471649,2021-03-02 11:34:55
300000,730.4877267070848,300.8468037792376,2021-03-02 11:41:26
330000,703.3039445035666,304.3726574819872,2021-03-02 11:47:56
360000,841.0405666368463,36.20716163034647,2021-03-02 11:54:28
390000,712.6609922305774,289.5849281282042,2021-03-02 12:00:59
420000,560.7899087993217,329.88237288138737,2021-03-02 12:07:31
450000,210.59158110181266,158.02553842759772,2021-03-02 12:13:54
480000,805.4690280201478,305.53163385568865,2021-03-02 12:20:24
510000,615.0002411515964,403.6085327073279,2021-03-02 12:26:57
540000,577.5263062891587,340.29561199184826,2021-03-02 12:33:28
570000,576.165735642378,352.95623257041433,2021-03-02 12:39:59
600000,1001.503235346027,3.283603549838723,2021-03-02 12:46:27
630000,1002.9344147698688,6.295027755224768,2021-03-02 12:52:57
660000,1006.159454384758,14.194348024488182,2021-03-02 12:59:28
690000,1008.4874826100007,6.8393845453515025,2021-03-02 13:05:58
720000,1006.6185121088283,8.454470089455166,2021-03-02 13:12:29
750000,1003.9381528179799,6.997633606401696,2021-03-02 13:18:59
780000,1010.8886676262284,5.751531636604062,2021-03-02 13:25:28
810000,332.332512248064,341.3598268842021,2021-03-02 13:31:58
840000,1009.3791751194733,11.021121848191685,2021-03-02 13:38:30
870000,1014.6544885011572,2.9808479084340864,2021-03-02 13:45:01
900000,1008.593426595921,8.451924061818758,2021-03-02 13:51:33
930000,793.304828850746,331.5059983216803,2021-03-02 13:58:02
960000,891.3022470408245,20.89047114928276,2021-03-02 14:04:31
990000,313.80992543259606,343.0123105811396,2021-03-02 14:11:00
1020000,931.3629233476388,62.28332247616454,2021-03-02 14:17:29
1050000,832.0957080121736,340.9127530631707,2021-03-02 14:24:01
1080000,1010.156566630168,8.248754326096666,2021-03-02 14:30:30
1110000,470.7654966359918,440.4851173006563,2021-03-02 14:37:00
1140000,1003.2938280979839,11.22308789622035,2021-03-02 14:43:30
1170000,935.9394094793375,31.606085458424864,2021-03-02 14:50:02
