time_step,eval_return_mean,eval_std_mean,timestamp
0,-1498.2593098895231,5.546921765585504,2021-03-05 13:49:56
30000,-1495.4775636792565,6.78003471214721,2021-03-05 13:52:19
60000,-767.5298918268056,884.7742902633348,2021-03-05 13:59:21
90000,-315.2580648657373,767.9558277481905,2021-03-05 14:06:22
120000,-84.24775024969342,623.5144299577397,2021-03-05 14:13:19
150000,547.0994918855216,8.54326699112031,2021-03-05 14:20:10
180000,507.5449250566144,126.38454109834888,2021-03-05 14:27:00
210000,562.0569471254946,14.871111877964912,2021-03-05 14:33:47
240000,512.4244362226549,81.76351556911186,2021-03-05 14:40:34
270000,768.4052091550823,3.227940163963331,2021-03-05 14:47:23
300000,334.18552534883463,249.58253351076976,2021-03-05 14:54:11
330000,429.15700420949815,45.0437400577178,2021-03-05 15:00:58
360000,820.6690430635683,66.02604401669402,2021-03-05 15:07:46
390000,941.2398305567154,34.38719076068974,2021-03-05 15:14:34
420000,508.5635233251822,193.0002539404143,2021-03-05 15:21:22
450000,962.6538733462963,4.738939827689568,2021-03-05 15:28:10
480000,962.0933556340839,4.939217753766701,2021-03-05 15:34:56
510000,967.9540667496669,3.0203724308471362,2021-03-05 15:41:42
540000,963.5587277725921,2.922707398677946,2021-03-05 15:48:29
570000,962.5604849012277,1.6198643694761141,2021-03-05 15:55:16
600000,959.1322745925252,2.2254703350600624,2021-03-05 16:02:01
630000,961.79138146813,0.9182025907390874,2021-03-05 16:08:48
660000,961.0116461546871,2.357895350634825,2021-03-05 16:15:34
690000,962.1058839366369,1.7212984696817253,2021-03-05 16:22:21
720000,959.9407153006459,1.406895774419423,2021-03-05 16:29:07
750000,963.4382889430984,1.5143093186619145,2021-03-05 16:35:53
780000,968.5542218501456,1.6765515102629298,2021-03-05 16:42:39
810000,965.6158904746101,1.9799643692485982,2021-03-05 16:49:25
840000,878.7902507437888,0.5176703986538324,2021-03-05 16:56:10
870000,862.0921459262117,2.0422536002035065,2021-03-05 17:02:56
900000,1214.9760407750043,290.8783320836955,2021-03-05 17:09:42
930000,1442.3920409214218,28.33234081385035,2021-03-05 17:16:27
960000,1531.7574017401098,29.12906125222511,2021-03-05 17:23:12
990000,1699.2662492738648,10.45280195500055,2021-03-05 17:29:56
1020000,1651.7026159129066,6.0163808962454635,2021-03-05 17:36:40
1050000,1627.3679709057433,6.033651739749835,2021-03-05 17:43:23
1080000,1581.8740277250195,8.54414920765629,2021-03-05 17:50:09
1110000,1620.5928806035527,12.747735325619661,2021-03-05 17:56:53
1140000,1770.845369118252,9.145335289456494,2021-03-05 18:03:39
1170000,1673.9448029462085,28.318210357159398,2021-03-05 18:10:24
1200000,1697.8831154352636,24.95842494472261,2021-03-05 18:17:10
1230000,1656.1207806590726,16.191527299386387,2021-03-05 18:23:55
1260000,1740.780921101971,13.24135526169315,2021-03-05 18:30:40
1290000,1726.8119583593325,12.857131213576412,2021-03-05 18:37:26
1320000,1711.287113257767,15.824806363707722,2021-03-05 18:44:12
1350000,1687.6956725128075,6.833623752450654,2021-03-05 18:50:58
1380000,1731.3972348273178,12.297660409671966,2021-03-05 18:57:42
