time_step,eval_return_mean,eval_std_mean,timestamp
0,55.560526700859484,8.294682255178628,2020-08-20 12:37:25
30000,72.34574898520457,30.141186945373697,2020-08-20 13:10:03
60000,197.65027439892802,241.23008697467654,2020-08-20 13:45:02
90000,98.11134322513796,28.307480626190962,2020-08-20 14:20:00
120000,253.3652234625804,293.859471717491,2020-08-20 14:55:14
150000,318.3621200835204,341.6997892409198,2020-08-20 15:30:32
180000,165.68626261382914,259.4878987388894,2020-08-20 16:05:53
210000,771.5502826458594,87.12332165443982,2020-08-20 16:41:17
240000,594.987073713734,242.20307261998883,2020-08-20 17:16:41
270000,521.1025331596989,359.13848128841306,2020-08-20 17:52:10
300000,221.60324692610487,238.42563489966685,2020-08-20 18:27:41
330000,408.21788090188966,396.44282770768615,2020-08-20 19:03:16
360000,246.25606347636523,325.0247462699453,2020-08-20 19:38:58
390000,442.8406462593304,359.98420239138807,2020-08-20 20:14:40
420000,281.2229867518084,311.823209408451,2020-08-20 20:50:24
450000,746.059037793595,300.39405341262983,2020-08-20 21:26:10
480000,409.43363143115323,397.8185695759075,2020-08-20 22:01:59
510000,525.5660430013714,375.0455983688398,2020-08-20 22:37:48
540000,887.525917605629,15.124911518368458,2020-08-20 23:13:41
570000,238.0538319120219,330.91829293409154,2020-08-20 23:49:36
600000,269.57085230909604,324.3296308797689,2020-08-21 00:25:37
630000,719.3238254571698,321.16133809570476,2020-08-21 01:01:35
660000,876.023441113487,42.25986722575489,2020-08-21 01:37:38
690000,533.9410458186734,363.2401982251083,2020-08-21 02:13:45
720000,406.18290317916035,363.22270983312603,2020-08-21 02:49:54
750000,612.8450459551938,377.667637621944,2020-08-21 03:25:59
780000,740.6715495423402,326.33878955497187,2020-08-21 04:02:06
810000,847.8955169978495,58.244150090540465,2020-08-21 04:38:17
840000,421.00709491790224,404.42519314571524,2020-08-21 05:14:30
870000,878.4328840508726,44.449194843697235,2020-08-21 05:50:46
900000,402.41997110637556,418.74961285466185,2020-08-21 06:27:00
930000,871.8790084729674,88.74215149160611,2020-08-21 07:03:14
960000,257.69032628464566,335.9249015646671,2020-08-21 07:39:31
990000,910.4452671178669,3.9831300405508143,2020-08-21 08:15:46
1020000,930.9579988964182,3.739097347504382,2020-08-21 08:52:02
1050000,929.2515217491209,5.011448057216728,2020-08-21 09:28:21
