time_step,eval_return_mean,eval_std_mean,timestamp
0,18.763894039894222,13.244477154189227,2021-02-26 11:12:43
10000,10.762629132224829,4.625056947143654,2021-02-26 11:13:25
20000,392.63009272876025,72.1644918191987,2021-02-26 11:17:25
30000,652.8160524096747,78.53093147388702,2021-02-26 11:21:45
40000,788.9805789190274,48.92510461861495,2021-02-26 11:25:59
50000,681.2548411344596,59.269767526136036,2021-02-26 11:30:14
60000,897.0733115648256,54.018412467926744,2021-02-26 11:34:32
70000,900.6966364877462,81.05197914839957,2021-02-26 11:38:47
80000,894.7821759636887,54.512747090380415,2021-02-26 11:43:05
90000,973.6921092838398,41.343263116036724,2021-02-26 11:47:20
100000,936.6369500869887,34.93776338816708,2021-02-26 11:51:35
110000,1208.3058990717484,48.84551589337212,2021-02-26 11:55:52
120000,1011.963376160394,71.68607393368859,2021-02-26 12:00:07
130000,902.0255127513323,35.397432783092384,2021-02-26 12:04:23
140000,1111.3105220290306,109.62050435533332,2021-02-26 12:08:40
150000,1344.2794438855678,233.82449767453332,2021-02-26 12:12:55
160000,1409.7725754829348,116.45409410548145,2021-02-26 12:17:13
170000,1628.870702478243,8.131792574782645,2021-02-26 12:21:28
180000,819.158669286847,33.598352485787764,2021-02-26 12:25:42
190000,1677.6022731249195,19.825065641281636,2021-02-26 12:30:00
200000,1606.1274075046542,19.345045697203503,2021-02-26 12:34:14
210000,1637.7713277680127,29.300058574636402,2021-02-26 12:38:31
220000,1749.116058508489,26.88195434047813,2021-02-26 12:42:47
230000,1810.1952857591684,3.512154769130248,2021-02-26 12:47:02
240000,1889.8855004449379,16.266891476337193,2021-02-26 12:51:19
250000,1969.1031180175462,6.65132649088399,2021-02-26 12:55:34
260000,2015.8243570682032,11.373292090549638,2021-02-26 12:59:48
270000,2039.3929978168667,12.027189260930875,2021-02-26 13:04:05
280000,1741.4948003489874,34.561536883697215,2021-02-26 13:08:19
290000,1688.7131485944053,79.3276792909553,2021-02-26 13:12:37
300000,1692.4220211291026,79.63355339104749,2021-02-26 13:16:52
310000,2069.27368762346,22.91322116164754,2021-02-26 13:21:07
320000,2257.6522912068735,27.748017332118252,2021-02-26 13:25:24
330000,2125.393061413787,147.7465152983392,2021-02-26 13:29:38
340000,2221.6827298572684,24.727279673764972,2021-02-26 13:33:52
350000,2132.757743765488,25.7339581336328,2021-02-26 13:38:09
360000,2298.4376171120175,25.34591436186706,2021-02-26 13:42:23
370000,2146.4511109903315,24.4184149505844,2021-02-26 13:46:41
380000,2150.1963331445268,26.80116194894649,2021-02-26 13:50:55
390000,2272.712163469195,60.68273690544445,2021-02-26 13:55:09
400000,2405.8884692513634,26.524869149371842,2021-02-26 13:59:26
410000,2427.1714286368633,16.37107887340946,2021-02-26 14:03:40
420000,2467.284918789165,39.184357816156165,2021-02-26 14:07:54
430000,2483.025026524866,13.267433051207684,2021-02-26 14:12:11
440000,2482.8839528979406,25.839825793934097,2021-02-26 14:16:26
450000,2531.7752045450115,20.34168685710112,2021-02-26 14:20:44
460000,2542.3965647774985,22.93816823944879,2021-02-26 14:24:58
470000,2504.090369548348,18.506588999368,2021-02-26 14:29:12
480000,2539.284017030998,12.594700387643476,2021-02-26 14:33:29
490000,2453.78079322766,15.911452421573506,2021-02-26 14:37:42
500000,2566.051535664955,20.74015541375509,2021-02-26 14:41:55
510000,2545.8471100781708,11.6645716351623,2021-02-26 14:46:13
520000,2608.3922691764246,10.628085257310705,2021-02-26 14:50:27
530000,2660.5011800837688,18.79265998777312,2021-02-26 14:54:44
540000,2626.718128865352,17.70406127931018,2021-02-26 14:58:58
550000,2675.0401212197366,19.770085150637986,2021-02-26 15:03:12
560000,2642.6588096273626,10.257691682675166,2021-02-26 15:07:29
570000,2680.210284870417,8.09821959435839,2021-02-26 15:11:42
580000,2653.9313710727174,13.995117997355115,2021-02-26 15:15:56
590000,2658.4734489838906,21.127792599356585,2021-02-26 15:20:14
600000,2753.524596304931,22.17421934698625,2021-02-26 15:24:29
610000,2756.5238526241214,16.131989377567077,2021-02-26 15:28:46
620000,2673.986021359585,11.677651229437028,2021-02-26 15:32:59
