time_step,eval_return_mean,eval_std_mean,timestamp
0,75.64817883475374,3.0291678487156948,2021-02-01 18:17:17
100000,82.21806891332069,17.97549020758965,2021-02-01 18:32:05
200000,152.33541225661946,68.72728919840094,2021-02-01 18:49:10
300000,608.7566273739557,1016.5431984083169,2021-02-01 19:08:42
400000,2570.9507056768402,34.416393049952575,2021-02-01 19:29:59
500000,320.84847492461324,70.75981919401482,2021-02-01 19:51:34
600000,2292.0245453440575,737.6334761878372,2021-02-01 20:14:14
700000,2649.938504730378,4.2806645538717625,2021-02-01 20:37:30
800000,2220.1197252164357,797.0732109997529,2021-02-01 21:00:50
900000,806.4857026968874,923.19521166148,2021-02-01 21:24:42
1000000,1234.0195116641723,1175.9012002881238,2021-02-01 21:48:34
1100000,480.2392888361484,250.07972065468905,2021-02-01 22:12:25
1200000,332.50057215070984,20.006858304431553,2021-02-01 22:35:56
1300000,190.996822315558,38.29530436821454,2021-02-01 22:59:34
1400000,84.82939135516027,14.086636447075461,2021-02-01 23:23:08
1500000,132.87446862619083,88.76752274886115,2021-02-01 23:46:50
1600000,26.386990439075753,212.24934799592404,2021-02-02 00:10:20
1700000,126.54281856988894,29.440479325602784,2021-02-02 00:33:50
1800000,150.31872452485817,3.114155360896826,2021-02-02 00:57:24
1900000,602.2394637789655,152.0560491696583,2021-02-02 01:21:02
2000000,-40.03398077546842,58.90863179026087,2021-02-02 01:44:09
2100000,9.86037508837006,3.3212307869750104,2021-02-02 02:07:09
2200000,-34.209382450038014,15.666167899907952,2021-02-02 02:30:12
2300000,-8.141897786736202,21.320956148585744,2021-02-02 02:53:02
2400000,-17.432729609991874,7.881483601479533,2021-02-02 03:15:52
2500000,550.647201553592,845.6596420011737,2021-02-02 03:39:06
2600000,70.29526356283259,231.95239435521532,2021-02-02 04:01:50
2700000,-40.42636727254178,120.12503433362262,2021-02-02 04:24:50
2800000,49.24162245393887,0.8165628828064201,2021-02-02 04:47:34
2900000,-33.07754079113943,3.476623479745715,2021-02-02 05:10:25
3000000,-80.08130300097187,19.69915707820558,2021-02-02 05:32:48
3100000,60.283319909432905,5.190965859358011,2021-02-02 05:55:38
3200000,53.3880639517641,4.144666104056636,2021-02-02 06:17:59
3300000,42.81830736845886,23.599160026822954,2021-02-02 06:39:59
3400000,41.32316828735072,21.96190258493308,2021-02-02 07:02:14
3500000,39.359807320248024,2.2849286954098127,2021-02-02 07:24:16
3600000,-61.70550883196604,119.93166787473912,2021-02-02 07:46:14
3700000,-81.37538846406768,96.31552130946866,2021-02-02 08:08:06
3800000,68.42590395378177,14.742766462678961,2021-02-02 08:30:00
3900000,89.31934479389966,10.92127622836102,2021-02-02 08:51:55
4000000,-37.20228103976231,169.85962094523077,2021-02-02 09:13:52
4100000,10.22696443542372,5.0375906396983865,2021-02-02 09:35:37
4200000,-7.750277963046221,146.69268687782383,2021-02-02 09:57:24
4300000,-110.78886618139691,109.59085565253763,2021-02-02 10:18:49
4400000,50.02775785011394,14.336808746997765,2021-02-02 10:40:17
4500000,3163.751642218941,19.533987297087553,2021-02-02 11:02:25
4600000,3028.872651105147,11.616034769184257,2021-02-02 11:24:37
4700000,869.0135471129437,53.10079246896214,2021-02-02 11:46:19
4800000,156.24544493598538,213.6683005624628,2021-02-02 12:08:00
4900000,2828.860592011416,120.33841824140282,2021-02-02 12:30:30
5000000,2927.321634012844,21.654860223691912,2021-02-02 12:53:07
5100000,801.0994347130232,35.686482611374736,2021-02-02 13:15:10
5200000,2452.728584940436,1131.9083930904044,2021-02-02 13:37:40
5300000,720.3790529070654,62.2317120327974,2021-02-02 13:59:49
