time_step,eval_return_mean,eval_std_mean,timestamp
0,-4173.398526385951,240.9985116205676,2021-01-30 16:06:51
100000,287.4469421705564,140.2098727936209,2021-01-30 16:29:43
200000,628.8324045234433,147.85193630060644,2021-01-30 16:54:37
300000,621.9820104768733,616.8212059110391,2021-01-30 17:19:28
400000,1421.6728783342774,89.4441284768463,2021-01-30 17:44:13
500000,1457.345064608815,45.03960386520685,2021-01-30 18:08:59
600000,1504.2316657664114,79.04645385505019,2021-01-30 18:33:33
700000,381.38869511555436,52.50014444428912,2021-01-30 18:58:09
800000,1146.9582618810812,28.892657816129905,2021-01-30 19:22:52
900000,58.38857981221285,2777.5683671626807,2021-01-30 19:47:09
1000000,1486.023427040882,343.5820423569724,2021-01-30 20:11:45
1100000,1503.8362256820988,23.288318163641303,2021-01-30 20:36:18
1200000,1497.9672566149948,51.34404878231419,2021-01-30 21:00:51
1300000,1210.531192334511,11.605956442392017,2021-01-30 21:25:20
1400000,-1314.6442410436314,3084.6876899526783,2021-01-30 21:49:49
1500000,870.4806238693375,501.4263236737867,2021-01-30 22:14:15
1600000,-2013.0303859381952,1844.2619813845208,2021-01-30 22:38:48
1700000,1316.5207127211463,181.42886054297605,2021-01-30 23:03:22
1800000,225.57712847198164,2609.526412435907,2021-01-30 23:27:59
1900000,1378.7211229219224,183.2592372200803,2021-01-30 23:52:28
2000000,-28.22780748303312,1725.0496272212633,2021-01-31 00:16:44
2100000,-1140.575944990431,2134.6532936676344,2021-01-31 00:41:02
2200000,1342.0898336499154,40.876996668967934,2021-01-31 01:05:19
2300000,1267.7591840759032,84.89449631792351,2021-01-31 01:29:44
2400000,1213.021502586623,226.33992405818333,2021-01-31 01:54:07
2500000,1756.7493485767845,47.573514072312435,2021-01-31 02:18:27
2600000,1646.6327402511372,176.6561929956023,2021-01-31 02:42:48
2700000,1837.8726994487297,102.02064343290976,2021-01-31 03:07:02
2800000,1518.9886169282418,14.750685020635663,2021-01-31 03:31:27
2900000,1425.6316136984642,256.44372568273775,2021-01-31 03:56:08
3000000,1490.8071764772492,9.926419655396773,2021-01-31 04:20:33
3100000,-675.1711029219953,24.243547852138818,2021-01-31 04:44:57
3200000,2039.6787543992104,155.34990966528716,2021-01-31 05:09:13
3300000,1843.1920065070874,148.02903357170638,2021-01-31 05:33:36
3400000,1540.8573393266258,31.48791156516139,2021-01-31 05:58:13
3500000,-4983.396689183991,41.270024829090715,2021-01-31 06:22:40
3600000,1144.052362799154,51.64178770339307,2021-01-31 06:47:12
3700000,-6101.057419587574,20.98646383200584,2021-01-31 07:12:00
3800000,-4717.45542504452,46.24759972652184,2021-01-31 07:36:30
3900000,-1610.7846424481547,3319.599712705356,2021-01-31 08:01:00
4000000,-1146.8754716792407,1334.3789481140932,2021-01-31 08:25:09
4100000,1195.8350001494562,18.724288841585185,2021-01-31 08:49:34
4200000,1548.850391231198,267.35100631763254,2021-01-31 09:13:51
4300000,572.9511476217025,746.3105308534143,2021-01-31 09:38:13
4400000,-979.78252626974,2239.660315294624,2021-01-31 10:02:26
4500000,-3166.29229976428,1876.401643937609,2021-01-31 10:26:43
4600000,1193.1708214823634,14.116338829562393,2021-01-31 10:51:08
4700000,337.98312919391526,890.4202425607144,2021-01-31 11:15:38
4800000,993.0241271759054,550.7862481343559,2021-01-31 11:40:04
4900000,1082.5328836799229,39.868044075705996,2021-01-31 12:04:20
5000000,1363.0962689330747,25.026435967438946,2021-01-31 12:28:41
5100000,1484.8360307094517,229.01880042218966,2021-01-31 12:53:02
5200000,403.3296329910963,63.55827426505604,2021-01-31 13:17:19
5300000,-175.35279711217453,40.27948032030595,2021-01-31 13:41:44
5400000,1841.618622282525,49.84260867961385,2021-01-31 14:06:01
5500000,1856.3875902645887,50.61561603480364,2021-01-31 14:30:31
5600000,1894.9277407316943,81.30046818570692,2021-01-31 14:54:38
5700000,1967.7473990230617,139.07760173895113,2021-01-31 15:18:53
5800000,1900.4509165089726,433.09245199486156,2021-01-31 15:43:07
5900000,1878.7497999314533,70.47193896762812,2021-01-31 16:07:32
6000000,1155.896703687379,1450.703733253591,2021-01-31 16:31:43
6100000,1810.126179294916,200.04893283987877,2021-01-31 16:56:06
