time_step,eval_return_mean,eval_std_mean,timestamp
0,50.05043981863884,1.9544906220801956,2021-02-26 11:26:56
100000,59.24742602063189,19.947120407341906,2021-02-26 11:33:54
200000,279.6519606038129,70.57886530808021,2021-02-26 11:50:53
300000,353.46427575459285,63.15572487165345,2021-02-26 12:07:45
400000,1526.042234694837,968.5038710762,2021-02-26 12:25:10
500000,1638.0116565983199,1207.7257240099814,2021-02-26 12:42:33
600000,446.8278256651862,117.47850629598993,2021-02-26 12:59:02
700000,267.90799487658387,120.7601158763469,2021-02-26 13:15:33
800000,970.1774410165835,1032.7057785641082,2021-02-26 13:32:41
900000,1346.9970073025402,1343.5225057372747,2021-02-26 13:49:56
1000000,1924.024924277639,1324.2413339751129,2021-02-26 14:07:11
1100000,2417.076924244094,976.6035971129922,2021-02-26 14:24:19
1200000,1046.3697459317411,1003.6791918820987,2021-02-26 14:41:32
1300000,1679.623886426998,1140.0338399490624,2021-02-26 14:58:44
1400000,1743.3802133920497,1107.357441984309,2021-02-26 15:15:59
1500000,1697.074434402528,1235.0827320022481,2021-02-26 15:33:12
1600000,418.96772318011756,82.61039017930848,2021-02-26 15:49:43
1700000,928.0710543635681,1188.9255593438916,2021-02-26 16:06:53
1800000,1001.4212616043415,1165.7704144495806,2021-02-26 16:24:04
1900000,1540.2527293916967,1454.6040046581168,2021-02-26 16:41:17
2000000,1659.3302509741195,1394.4921660595815,2021-02-26 16:58:27
2100000,2157.952931970527,1419.173281123215,2021-02-26 17:15:36
2200000,2106.419597853594,1461.7280185891877,2021-02-26 17:32:42
2300000,3318.0077677945446,9.317816185778584,2021-02-26 17:49:51
2400000,3294.5093651564093,10.994000764363639,2021-02-26 18:07:01
2500000,968.476986689044,1173.3164563876942,2021-02-26 18:24:12
2600000,3303.0551059091695,20.013623326956434,2021-02-26 18:41:21
2700000,2057.064974669637,1553.6573470966182,2021-02-26 18:58:28
2800000,3314.4787688801407,10.192702296547841,2021-02-26 19:15:35
2900000,1528.1771489267874,1445.31399740257,2021-02-26 19:32:47
3000000,2686.376299039349,1263.2930972460763,2021-02-26 19:50:00
3100000,2819.6584201585797,987.4984106870534,2021-02-26 20:07:10
3200000,3325.716805045122,25.237673028482988,2021-02-26 20:24:27
3300000,2133.3207565429193,1469.8564967104,2021-02-26 20:41:34
3400000,2709.9628046064963,1186.1383743264757,2021-02-26 20:58:38
3500000,3277.417037821041,98.66163219500766,2021-02-26 21:15:43
3600000,2745.078082914776,1202.3693145869504,2021-02-26 21:32:54
3700000,3356.027630167993,10.294106417498503,2021-02-26 21:50:01
3800000,3355.3255231931557,1.5792504143088977,2021-02-26 22:07:10
3900000,3294.343388818384,116.88826702102457,2021-02-26 22:24:19
4000000,2692.7151654393833,1250.5889101879843,2021-02-26 22:41:27
4100000,3182.6288312409793,212.59283758575174,2021-02-26 22:58:33
4200000,2698.987331713918,1126.0790531238385,2021-02-26 23:15:42
4300000,3146.8267694811934,213.47139779877725,2021-02-26 23:32:49
4400000,3101.8761039250485,288.7405061266228,2021-02-26 23:50:02
4500000,2777.5832198275143,16.68814811017177,2021-02-27 00:07:07
4600000,2707.231978563411,1266.5924107555895,2021-02-27 00:24:16
4700000,3345.736314148437,22.957957873426263,2021-02-27 00:41:23
4800000,2016.5564942561498,1512.239559657035,2021-02-27 00:58:36
4900000,3324.7789971493503,20.007356049311895,2021-02-27 01:15:46
5000000,2078.2454119111035,1521.70293749288,2021-02-27 01:33:00
5100000,3348.39968667238,28.137239799628865,2021-02-27 01:50:14
5200000,2301.2814118814395,1258.2647199257058,2021-02-27 02:07:22
5300000,2743.9239782271247,1156.4729483025217,2021-02-27 02:24:32
5400000,2808.657860706036,1054.4124834404956,2021-02-27 02:41:36
5500000,3353.811498934467,9.87640152501633,2021-02-27 02:58:46
5600000,2754.7201444904613,1133.8888399139828,2021-02-27 03:15:54
5700000,2764.035520286382,1102.7079326072383,2021-02-27 03:33:03
5800000,3301.8858421622112,16.64759051709087,2021-02-27 03:50:15
5900000,2663.7614316248596,1314.7899603038225,2021-02-27 04:07:28
6000000,2709.765270953526,1129.1763472890184,2021-02-27 04:24:34
6100000,3336.4850941816467,15.812299040336256,2021-02-27 04:41:44
6200000,3342.4006420852593,40.60491099734271,2021-02-27 04:58:55
6300000,3327.7945462002012,34.19801448913094,2021-02-27 05:16:06
