time_step,eval_return_mean,eval_std_mean,timestamp
0,21.057508503842786,0.8417717752265578,2021-03-05 13:55:28
30000,21.252228957704887,0.5269097955605748,2021-03-05 13:57:27
60000,164.30001146449214,8.33050017093372,2021-03-05 14:03:54
90000,891.9555204547235,1.6247295120720495,2021-03-05 14:10:21
120000,719.4245873645908,356.5775981176142,2021-03-05 14:16:40
150000,209.7347775560094,25.518915641993342,2021-03-05 14:22:49
180000,1364.6227620677043,3.6547840520523915,2021-03-05 14:29:06
210000,1228.7954149050624,0.9565171417016617,2021-03-05 14:35:24
240000,1537.162400235186,3.623721179779894,2021-03-05 14:41:41
270000,1738.7516792729505,8.077111727197419,2021-03-05 14:47:57
300000,1868.6576654451776,1.6028403633674781,2021-03-05 14:54:15
330000,1919.9432105534665,1.674472053673538,2021-03-05 15:00:36
360000,1903.2306092642436,0.9186893267144915,2021-03-05 15:06:55
390000,1787.1507825777821,2.0920136711162556,2021-03-05 15:13:13
420000,1928.643970354105,0.7319029047408189,2021-03-05 15:19:31
450000,1972.2195358246622,3.9339829603677914,2021-03-05 15:25:49
480000,1883.8867437712724,2.724975998418525,2021-03-05 15:32:08
510000,1974.837053321729,4.119201079934708,2021-03-05 15:38:26
540000,1901.1914502122781,9.254609058118348,2021-03-05 15:44:45
570000,1915.238494718657,3.200756637909816,2021-03-05 15:51:03
600000,1930.8938509720836,3.6810218441386904,2021-03-05 15:57:21
630000,1918.9137005755679,2.6610563033486834,2021-03-05 16:03:39
660000,1786.8589171877102,20.85036727871723,2021-03-05 16:09:57
690000,2018.0358239985976,17.778729151290726,2021-03-05 16:16:16
720000,1763.3166724310827,15.320587902901499,2021-03-05 16:22:33
750000,1806.9773619246153,3.3549068795338894,2021-03-05 16:28:50
780000,2101.6972289447967,2.1517634139104085,2021-03-05 16:35:06
810000,2183.699457030575,2.997591881187706,2021-03-05 16:41:25
840000,2324.540328334491,12.032569621061015,2021-03-05 16:47:44
870000,2030.3738159895631,2.0916672692842466,2021-03-05 16:54:02
900000,2232.183255026587,1.9844399022859518,2021-03-05 17:00:21
930000,2238.861624322167,6.801175853346878,2021-03-05 17:06:38
960000,2382.428670760956,4.80237628740697,2021-03-05 17:12:55
990000,2393.7977469875186,4.648544625350688,2021-03-05 17:19:14
1020000,2344.4855704195243,12.93018050729408,2021-03-05 17:25:32
1050000,2324.681251916219,3.149967792397121,2021-03-05 17:31:49
1080000,2421.7798325197627,5.05589920288617,2021-03-05 17:38:07
1110000,2184.2095923366473,2.4092344975983973,2021-03-05 17:44:24
1140000,2089.1878235211047,3.5369923407079726,2021-03-05 17:50:42
1170000,2225.450265369409,4.3987670844897835,2021-03-05 17:57:00
1200000,2294.135358224106,3.9481884844521096,2021-03-05 18:03:18
1230000,2190.8203023419837,3.8670342621980387,2021-03-05 18:09:36
1260000,2275.076719358793,2.3478164250470823,2021-03-05 18:15:53
1290000,2283.7844763412854,3.467299017132641,2021-03-05 18:22:10
1320000,2270.6226134075355,3.88173171237208,2021-03-05 18:28:26
1350000,2254.674047213949,31.268974636637527,2021-03-05 18:34:45
1380000,2330.9758924704374,2.2671084896994325,2021-03-05 18:41:03
1410000,2287.292710864852,2.8363745210151277,2021-03-05 18:47:20
1440000,2337.186100855319,3.490612820379103,2021-03-05 18:53:38
1470000,2360.4746680384574,3.992215230171315,2021-03-05 18:59:57
1500000,1842.2993050812686,891.1275975578357,2021-03-05 19:06:14
1530000,2352.496410033268,2.390888330883586,2021-03-05 19:12:34
1560000,2314.4487834109145,1.9842449234106836,2021-03-05 19:18:51
1590000,2245.159557937832,5.219862294416725,2021-03-05 19:25:09
1620000,2363.244742722132,5.9553162215227715,2021-03-05 19:31:26
1650000,2301.5252689899635,1.9753903846336431,2021-03-05 19:37:43
1680000,2431.897970246865,2.7740040738065344,2021-03-05 19:44:00
1710000,2398.86052860943,15.11075822373762,2021-03-05 19:50:17
1740000,2391.3703832524893,1.5285142326314212,2021-03-05 19:56:35
1770000,2414.9906851347337,2.639116354770297,2021-03-05 20:02:52
1800000,2438.4837302611763,1.8051026994643107,2021-03-05 20:09:11
1830000,2477.9589806192907,5.088970350155656,2021-03-05 20:15:29
1860000,2454.804221628823,3.1553259157372318,2021-03-05 20:21:46
1890000,2462.5765279347734,10.191405926934193,2021-03-05 20:28:04
1920000,2452.1464906988163,2.6599459110961297,2021-03-05 20:34:21
1950000,2458.6792234986,4.766815644004797,2021-03-05 20:40:38
1980000,2440.707904160154,3.1130212945802747,2021-03-05 20:46:56
2010000,1950.6709065408008,971.9499334489598,2021-03-05 20:53:14
2040000,2405.4122814461743,6.922117597035272,2021-03-05 20:59:32
2070000,2428.7117678522063,5.305769562222681,2021-03-05 21:05:51
2100000,2403.2014694873696,3.0986012246715577,2021-03-05 21:12:08
2130000,1921.604059939354,966.5429102865703,2021-03-05 21:18:25
2160000,2452.81830732731,7.770604148369984,2021-03-05 21:24:43
2190000,2433.249486249909,5.3155395661831,2021-03-05 21:31:02
2220000,2419.487906478478,6.492944787901294,2021-03-05 21:37:20
2250000,2360.2614224427825,2.397929861685791,2021-03-05 21:43:38
2280000,2302.0880109826894,1.409180371720362,2021-03-05 21:49:57
2310000,2359.073819117858,2.5395938981463213,2021-03-05 21:56:15
