time_step,eval_return_mean,eval_std_mean,timestamp
1400000,2449.219242875958,9.199696043859795,2021-03-02 20:24:05
1410000,2477.7606826980073,8.989345885068099,2021-03-02 20:28:14
1420000,2504.517022585597,8.176402180413875,2021-03-02 20:32:23
1430000,2523.7048230722903,6.824978672771261,2021-03-02 20:36:32
1440000,2523.5178208540406,11.840021176886825,2021-03-02 20:40:39
1450000,2519.9718343316927,15.614859281448187,2021-03-02 20:44:48
1460000,2513.9049522924192,9.220856461483903,2021-03-02 20:48:56
1470000,2533.884034763791,9.18271006176558,2021-03-02 20:53:04
1480000,2483.4712735029234,12.230763585149209,2021-03-02 20:57:12
1490000,2537.5465832339178,11.287676054634254,2021-03-02 21:01:21
1500000,2508.664644105969,10.270649798837676,2021-03-02 21:05:29
1510000,2535.6639359744986,3.8341289964893317,2021-03-02 21:09:37
1520000,2532.9887844263617,4.02126622161855,2021-03-02 21:13:46
1530000,2521.002823834491,7.357827796488309,2021-03-02 21:17:55
1540000,2511.8008273127966,13.46308317634939,2021-03-02 21:22:04
1550000,2551.486020272044,14.2623177254675,2021-03-02 21:26:12
1560000,2523.124302014102,7.727098446262253,2021-03-02 21:30:20
1570000,2557.417139260209,16.860063982206658,2021-03-02 21:34:30
1580000,2546.4103531160135,10.893417396808882,2021-03-02 21:38:39
1590000,2560.8462406715544,5.4263029694648806,2021-03-02 21:42:47
1600000,2527.625796793783,10.27913032154708,2021-03-02 21:46:56
1610000,2565.677467751516,5.876927915852103,2021-03-02 21:51:03
1620000,2519.686134566401,8.739412479083718,2021-03-02 21:55:11
1630000,2533.874420976309,4.666784666463437,2021-03-02 21:59:20
1640000,2513.2416679309104,19.879134036981554,2021-03-02 22:03:28
1650000,2560.2407372289863,3.7937954579135695,2021-03-02 22:07:38
1660000,2553.5117954177467,1.7855517328956974,2021-03-02 22:11:46
1670000,2510.59335305068,12.382035052833556,2021-03-02 22:15:55
1680000,2536.347242286735,10.999239168371457,2021-03-02 22:20:03
1690000,2535.307983454244,6.040550082489157,2021-03-02 22:24:11
1700000,2548.325367738434,11.359498496740613,2021-03-02 22:28:19
1710000,2514.3071198382545,10.736328694102582,2021-03-02 22:32:28
1720000,2525.9152272000906,5.218577520624114,2021-03-02 22:36:36
1730000,2556.3688002736512,5.555988714859383,2021-03-02 22:40:45
1740000,2536.024475748852,4.224521591161196,2021-03-02 22:44:54
1750000,2557.9547455375223,14.125861459972315,2021-03-02 22:49:03
1760000,2566.2407004925285,7.229395193235833,2021-03-02 22:53:12
1770000,2530.969799052161,8.771834634164843,2021-03-02 22:57:21
1780000,2563.059942074283,6.228781671453282,2021-03-02 23:01:29
1790000,2567.9232603881314,12.80208021460225,2021-03-02 23:05:38
1800000,2539.7399909599826,6.775170763717916,2021-03-02 23:09:47
1810000,2530.5502579063964,16.68660120060897,2021-03-02 23:13:56
1820000,2547.8177665622375,8.322313231190613,2021-03-02 23:18:05
1830000,2532.7079921399186,15.940888659891419,2021-03-02 23:22:13
1840000,2555.191823428184,5.2796389952156275,2021-03-02 23:26:21
1850000,2551.4221355897976,13.046212117468862,2021-03-02 23:30:30
1860000,2581.859899340445,7.347022502725357,2021-03-02 23:34:39
1870000,2545.4193749852607,8.626137881283787,2021-03-02 23:38:49
1880000,2547.725428896708,4.313270199379229,2021-03-02 23:42:58
1890000,2550.7008451298925,2.7477475664826714,2021-03-02 23:47:05
1900000,2543.858760719518,9.040438219024729,2021-03-02 23:51:14
1910000,2533.96836263637,6.430282974540021,2021-03-02 23:55:23
1920000,2548.757686054675,11.227762490890166,2021-03-02 23:59:31
1930000,2545.4180484900935,1.8567696557895488,2021-03-03 00:03:40
1940000,2526.1220493941646,14.320918102762823,2021-03-03 00:07:49
1950000,2513.5475173754944,16.046567517796742,2021-03-03 00:11:57
1960000,2538.688222793873,6.683564334535245,2021-03-03 00:16:06
1970000,2535.3642977329646,4.168885240093579,2021-03-03 00:20:14
1980000,2555.990884862966,11.991735994127291,2021-03-03 00:24:23
1990000,2548.4597048457354,6.15689722583161,2021-03-03 00:28:31
2000000,2559.2944012799035,10.864086487515554,2021-03-03 00:32:39
2010000,2542.2314207192107,17.540985956442565,2021-03-03 00:36:48
2020000,2482.390447069212,17.495882078493423,2021-03-03 00:40:57
2030000,2536.120986353866,11.88402327953068,2021-03-03 00:45:07
2040000,2505.079092994868,9.512700221512114,2021-03-03 00:49:15
2050000,2538.4381247210686,6.751662389372411,2021-03-03 00:53:24
2060000,2564.291205101804,6.394924764190797,2021-03-03 00:57:33
2070000,2593.279694229756,14.276470244679059,2021-03-03 01:01:42
2080000,2548.849582076585,7.217106496384879,2021-03-03 01:05:51
2090000,2560.332546614143,8.481402293638048,2021-03-03 01:10:00
2100000,2555.38243459749,7.50414074362343,2021-03-03 01:14:09
2110000,2558.405152392069,6.029352453334976,2021-03-03 01:18:17
2120000,2537.7994934875246,7.077469560962769,2021-03-03 01:22:26
2130000,2544.066324608085,5.276981430593571,2021-03-03 01:26:35
2140000,2556.4383089947055,9.347994277185137,2021-03-03 01:30:43
2150000,2563.4825231573823,7.5897584353942085,2021-03-03 01:34:51
2160000,2547.283665180127,5.567019102792484,2021-03-03 01:39:00
2170000,2570.9397694812556,6.362391977109801,2021-03-03 01:43:10
2180000,2539.0659832828023,4.320806204605645,2021-03-03 01:47:18
2190000,2551.5284009535017,8.106249728601615,2021-03-03 01:51:27
2200000,2570.4666951848158,7.823916454437496,2021-03-03 01:55:35
2210000,2559.3734946617506,7.34674731656294,2021-03-03 01:59:44
2220000,2571.30812149424,11.006335933854938,2021-03-03 02:03:53
2230000,2577.122792666414,7.63108566834481,2021-03-03 02:08:01
2240000,2502.9434050084005,5.112346461876606,2021-03-03 02:12:10
2250000,2538.305216342628,8.041463123551692,2021-03-03 02:16:19
2260000,2540.4928685394716,9.607731419595149,2021-03-03 02:20:28
2270000,2552.580625397797,4.850341724442162,2021-03-03 02:24:36
2280000,2570.5456710026797,7.900762722264657,2021-03-03 02:28:44
2290000,2548.0536045096205,8.176556593607657,2021-03-03 02:32:52
2300000,2559.2814400681964,2.6670390515237723,2021-03-03 02:37:00
2310000,2562.435457392038,7.034604535154652,2021-03-03 02:41:09
2320000,2572.0076375197577,12.103088418894915,2021-03-03 02:45:17
2330000,2567.8406270544397,11.572809661850362,2021-03-03 02:49:27
2340000,2586.4565322336553,6.484435418233711,2021-03-03 02:53:35
2350000,2535.843163875523,14.028812674234594,2021-03-03 02:57:44
2360000,2588.521233486202,7.3976508755607835,2021-03-03 03:01:53
2370000,2558.3562792325774,4.106427756051634,2021-03-03 03:06:02
2380000,2582.744486566017,8.31142781056848,2021-03-03 03:10:10
2390000,2565.2379748915237,19.311086539627453,2021-03-03 03:14:19
2400000,2556.4528270009396,11.62323965100503,2021-03-03 03:18:28
2410000,2585.3536680660773,10.585350532676772,2021-03-03 03:22:37
2420000,2555.3243768719817,8.164854932367081,2021-03-03 03:26:45
2430000,2561.153052537837,8.188809108826675,2021-03-03 03:30:55
2440000,2575.1218750109547,7.309424202799409,2021-03-03 03:35:04
2450000,2558.760859987835,8.597325433544837,2021-03-03 03:39:12
2460000,2552.0346024088085,9.657321486255672,2021-03-03 03:43:22
2470000,2532.090827700984,7.223271946662173,2021-03-03 03:47:31
2480000,2575.841403423601,5.079303884066279,2021-03-03 03:51:40
2490000,2597.378404848957,8.977469806651328,2021-03-03 03:55:48
2500000,2556.3970756344816,16.76067717584691,2021-03-03 03:59:57
2510000,2576.766722162635,3.018138217902966,2021-03-03 04:04:06
2520000,2574.603898708316,4.052853738466772,2021-03-03 04:08:14
2530000,2542.8673998306303,9.527626542894081,2021-03-03 04:12:23
2540000,2593.671384432452,7.440673107688613,2021-03-03 04:16:32
2550000,2594.7519216040846,7.600064129245623,2021-03-03 04:20:41
2560000,2596.172626617367,11.118680011017462,2021-03-03 04:24:50
2570000,2577.7957465015274,5.613719430776623,2021-03-03 04:29:00
2580000,2559.077244793441,13.382902740051039,2021-03-03 04:33:08
2590000,2591.38325780015,6.829890495157726,2021-03-03 04:37:17
2600000,2588.0140057119847,4.7141481232701485,2021-03-03 04:41:26
2610000,2579.5969595055913,11.885321017284163,2021-03-03 04:45:35
2620000,2586.3408381508953,7.1683236592759245,2021-03-03 04:49:44
2630000,2599.430750447134,8.685919321185843,2021-03-03 04:53:54
2640000,2600.567248739387,9.666527269911304,2021-03-03 04:58:02
2650000,2591.3907171697138,8.633122635269292,2021-03-03 05:02:11
2660000,2592.260000357656,7.9136089027903855,2021-03-03 05:06:19
2670000,2602.449921119372,4.506551615121647,2021-03-03 05:10:27
2680000,2599.024156487618,3.1128013185966954,2021-03-03 05:14:36
2690000,2598.351483689348,13.760830067207417,2021-03-03 05:18:45
2700000,2603.834343460991,8.602365653552452,2021-03-03 05:22:54
2710000,2596.6892160309976,10.720617982183057,2021-03-03 05:27:03
2720000,2584.4468742880413,1.7467867588146408,2021-03-03 05:31:11
2730000,2585.2265617392795,7.884285630411251,2021-03-03 05:35:20
2740000,2594.147300672911,10.212539581210644,2021-03-03 05:39:29
2750000,2596.979953807728,9.956399604245554,2021-03-03 05:43:37
2760000,2594.622668254863,9.309754953613089,2021-03-03 05:47:46
2770000,2587.5307185146053,7.714193684478734,2021-03-03 05:51:55
2780000,2590.7964467794854,7.005389974811311,2021-03-03 05:56:03
2790000,2572.7699323676775,6.798539162250497,2021-03-03 06:00:12
2800000,2589.2170805626693,3.373646318362825,2021-03-03 06:04:21
2810000,2589.346789061411,5.281444172915509,2021-03-03 06:08:29
2820000,2584.16885844441,11.703610673926883,2021-03-03 06:12:38
2830000,2588.054540846203,2.271444805884115,2021-03-03 06:16:47
2840000,2593.635322462099,6.293554574218282,2021-03-03 06:20:56
2850000,2594.6001886776858,5.116348528316586,2021-03-03 06:25:05
2860000,2594.2994226174596,7.42661436418665,2021-03-03 06:29:13
2870000,2633.3140776501014,5.224706072607043,2021-03-03 06:33:21
2880000,2591.423233418902,6.682211050962438,2021-03-03 06:37:29
2890000,2595.861040283885,4.593123306901016,2021-03-03 06:41:38
2900000,2572.280115288003,8.943037572221339,2021-03-03 06:45:47
2910000,2582.0265628746074,5.3403181435425,2021-03-03 06:49:56
2920000,2612.7858311129576,11.243441873384773,2021-03-03 06:54:04
2930000,2604.8208227426912,4.467410032202689,2021-03-03 06:58:13
2940000,2565.2783423302208,7.25910020040586,2021-03-03 07:02:22
2950000,2584.951396789676,6.015827038002367,2021-03-03 07:06:30
2960000,2593.938547989849,8.744623919322185,2021-03-03 07:10:39
2970000,2577.396356282295,9.270517327820166,2021-03-03 07:14:47
2980000,2584.034638923045,2.37477641576261,2021-03-03 07:18:56
2990000,2586.970110296983,4.362475712891298,2021-03-03 07:23:05
3000000,2604.781160218311,12.060024572689663,2021-03-03 07:26:51
