time_step,eval_return_mean,eval_std_mean,timestamp
0,11.863871999252199,0.40803681995160745,2021-01-31 16:28:20
90000,75.00635917106955,33.625388101390584,2021-01-31 16:43:03
180000,101.99450649820966,36.4489150715414,2021-01-31 17:04:00
270000,648.8284098906541,274.83937757333314,2021-01-31 17:25:30
360000,227.63702001046136,286.66677617080774,2021-01-31 17:47:13
450000,365.9736527178187,359.97211306531466,2021-01-31 18:09:03
540000,280.96365309546354,308.3433683846466,2021-01-31 18:30:58
630000,244.48101900501723,326.6206498723603,2021-01-31 18:52:59
720000,127.16562438801782,33.12584574304065,2021-01-31 19:14:53
810000,30.97115509280198,4.325126372506309,2021-01-31 19:36:51
900000,162.8331671989492,33.735585838030126,2021-01-31 19:58:52
990000,291.4289713561428,304.53952574877104,2021-01-31 20:21:09
1080000,467.2040184393648,356.60140871977916,2021-01-31 20:43:28
1170000,644.327337011688,314.03802309579663,2021-01-31 21:05:50
1260000,505.2267751257373,322.9433174310642,2021-01-31 21:28:11
1350000,750.3120440137948,355.3031855323589,2021-01-31 21:50:36
1440000,842.3184487750447,307.65697300076266,2021-01-31 22:13:03
1530000,957.4923784487571,78.16370126955735,2021-01-31 22:35:30
1620000,998.959800457785,1.9768797009989354,2021-01-31 22:57:59
1710000,997.2352341615269,3.5527734142886347,2021-01-31 23:20:32
1800000,976.6388376801394,42.209870163554044,2021-01-31 23:43:05
1890000,783.9733728704919,374.02947155636946,2021-02-01 00:05:41
1980000,984.6765186261282,12.917031268452162,2021-02-01 00:28:18
2070000,997.9576457914394,4.442197918968459,2021-02-01 00:50:57
2160000,998.4513657324262,5.852537923443408,2021-02-01 01:13:37
2250000,1000.6910937589771,3.9647611140731156,2021-02-01 01:36:19
2340000,996.9152555906596,4.677618566585981,2021-02-01 01:59:01
2430000,1000.6892666938527,1.742960610502122,2021-02-01 02:21:44
2520000,998.6161522934038,3.1994832376715108,2021-02-01 02:44:28
2610000,998.6983753646597,2.570262464211288,2021-02-01 03:07:13
2700000,992.4821716090095,6.993079966874126,2021-02-01 03:29:57
2790000,819.0603809672236,360.73799875264524,2021-02-01 03:52:43
2880000,996.0247604153961,6.965482655378324,2021-02-01 04:15:28
2970000,417.89536020283333,390.2542667799895,2021-02-01 04:38:14
3060000,1000.0361889943472,3.145966111778468,2021-02-01 05:01:01
3150000,997.4498184997176,1.5742001750069206,2021-02-01 05:23:47
3240000,999.18458907558,2.2596457429522667,2021-02-01 05:46:33
3330000,992.330451151335,2.0585242317116763,2021-02-01 06:09:20
3420000,896.3985628476328,4.334115594446393,2021-02-01 06:32:10
3510000,833.0086564258554,341.2771539497913,2021-02-01 06:54:59
3600000,482.525117145086,425.6393062722115,2021-02-01 07:17:49
3690000,995.098767564943,5.284403044005995,2021-02-01 07:40:39
3780000,994.456576418687,3.46959269784188,2021-02-01 08:03:28
3870000,994.0010881267802,3.41089026672145,2021-02-01 08:26:19
3960000,1001.1353905563949,2.171250836187367,2021-02-01 08:49:10
