time_step,eval_return_mean,eval_std_mean,timestamp
0,80.49989777476061,7.85298270386277,2021-03-05 13:58:24
100000,81.33488420143492,3.7970746179785344,2021-03-05 14:05:04
200000,202.96091535275306,12.472509624351828,2021-03-05 14:20:28
300000,371.65076871371895,28.33860615939649,2021-03-05 14:35:48
400000,3364.5560286370105,4.551154516190079,2021-03-05 14:51:34
500000,3361.612748354216,6.731133254094018,2021-03-05 15:07:15
600000,3369.6652486374687,6.271304646069235,2021-03-05 15:22:51
700000,3364.7921257145053,6.717480271322981,2021-03-05 15:38:19
800000,3375.5105982085233,4.269849016855175,2021-03-05 15:53:49
900000,3061.179638774105,9.13750395634785,2021-03-05 16:09:22
1000000,3366.606185807773,3.7090445059912067,2021-03-05 16:24:54
1100000,3370.6023699484663,3.076395663197945,2021-03-05 16:40:23
1200000,3369.825133401442,20.18799364480432,2021-03-05 16:55:52
1300000,3374.823562799542,9.249809582271237,2021-03-05 17:11:22
1400000,3069.4173169758733,4.015803388023623,2021-03-05 17:26:56
1500000,3034.751187418715,3.484026024936673,2021-03-05 17:42:30
1600000,3374.8145379441385,4.288048761647809,2021-03-05 17:58:01
1700000,2417.4910045763863,1319.0137671542395,2021-03-05 18:13:32
1800000,2700.3667046660566,1380.1349230441658,2021-03-05 18:29:01
1900000,3385.8999548858274,5.484024954484182,2021-03-05 18:44:34
2000000,3367.0425828114703,2.7968442745394744,2021-03-05 19:00:06
2100000,3384.999573188871,4.08500621059512,2021-03-05 19:15:33
2200000,2543.122872081436,1102.5731653652238,2021-03-05 19:31:04
2300000,3073.5993060247893,5.118611983243886,2021-03-05 19:46:35
2400000,3387.0899736572596,6.775662189292836,2021-03-05 20:02:06
2500000,3385.8465479907973,1.8286974009416475,2021-03-05 20:17:38
2600000,3096.3454109639542,5.937816248816072,2021-03-05 20:33:10
2700000,3075.6095158777453,4.806681745796038,2021-03-05 20:48:40
2800000,3380.1017710534934,5.824456616745803,2021-03-05 21:04:10
2900000,3372.5797201482637,22.80845551474163,2021-03-05 21:19:42
3000000,3087.842924148005,8.138052215038076,2021-03-05 21:35:12
3100000,3364.584164508951,43.55654156758279,2021-03-05 21:50:42
3200000,3387.5639417095867,4.419781638674698,2021-03-05 22:06:10
3300000,3385.7351683927945,2.1924863805347794,2021-03-05 22:21:36
3400000,4233.929727851583,16.350166367525063,2021-03-05 22:37:04
3500000,3376.3022208757347,7.3008860869762815,2021-03-05 22:52:32
3600000,2731.6865315563896,1299.1488963652484,2021-03-05 23:08:00
3700000,3389.6516366733485,3.9891627744546323,2021-03-05 23:23:33
3800000,3386.0637315182335,5.4516824117510865,2021-03-05 23:39:06
3900000,3388.5530457718546,7.356716776972384,2021-03-05 23:54:33
4000000,3387.6448342969015,3.4378693904304374,2021-03-06 00:10:02
4100000,711.5960966446889,367.98710829483304,2021-03-06 00:25:07
4200000,3386.0313375279193,4.459408590964809,2021-03-06 00:40:36
4300000,3389.234480188605,3.434378445513206,2021-03-06 00:56:10
4400000,3394.210844649298,3.584716322567243,2021-03-06 01:11:42
4500000,3391.94392475872,6.836596531611408,2021-03-06 01:27:16
4600000,3912.716437206737,266.05118321407895,2021-03-06 01:42:50
4700000,4181.267804562381,2073.6204201976,2021-03-06 01:58:22
4800000,4763.602527580705,7.798703610057487,2021-03-06 02:13:52
4900000,5491.875315718071,10.73047211798462,2021-03-06 02:29:25
5000000,4260.6894894296565,9.011469284069634,2021-03-06 02:44:55
5100000,4613.410278339499,46.350475820799886,2021-03-06 03:00:28
5200000,5017.379549130204,9.36976574448232,2021-03-06 03:15:58
5300000,4867.323691737902,19.990623697444207,2021-03-06 03:31:27
5400000,6036.295022143014,243.36170405002667,2021-03-06 03:46:59
5500000,5446.912291818281,43.12783826189927,2021-03-06 04:02:24
5600000,5009.0244084452515,20.10642007616109,2021-03-06 04:17:53
5700000,4907.304807705796,21.83697041280365,2021-03-06 04:33:24
5800000,4238.462939777285,2138.172858802353,2021-03-06 04:48:57
5900000,5047.785028616823,34.02098952785932,2021-03-06 05:04:27
6000000,5063.818640623661,24.939149163019582,2021-03-06 05:19:59
6100000,5876.798642014172,18.389959905803472,2021-03-06 05:35:29
6200000,5445.55345344465,17.771482632955944,2021-03-06 05:51:01
6300000,5689.8161835174415,12.145755259754502,2021-03-06 06:06:33
6400000,5365.984019283576,21.232478485511255,2021-03-06 06:22:06
6500000,5457.7321780079565,23.881527745074525,2021-03-06 06:37:35
6600000,6242.5561864846495,42.14337610138351,2021-03-06 06:53:03
6700000,5797.615565654986,10.937974909519587,2021-03-06 07:08:33
6800000,6003.543788637085,24.641836527353757,2021-03-06 07:24:02
6900000,5552.745793183298,22.33383800627857,2021-03-06 07:39:33
7000000,5854.448461347534,38.6763312949149,2021-03-06 07:55:05
7100000,6019.317595186388,26.022341126332268,2021-03-06 08:10:39
7200000,5844.900656871396,11.719496788896816,2021-03-06 08:26:10
7300000,5981.782310905405,10.890268046126703,2021-03-06 08:41:44
7400000,5874.95389126336,43.79697177428812,2021-03-06 08:57:17
7500000,5945.62321343466,40.606700759987234,2021-03-06 09:12:50
7600000,4260.692891227942,2186.6910361717273,2021-03-06 09:28:19
7700000,5660.870686086906,13.555581471894225,2021-03-06 09:43:46
7800000,5904.406653923723,34.58436765611025,2021-03-06 09:59:14
7900000,6051.933064627565,12.919071297947944,2021-03-06 10:14:41
8000000,5666.7973803049235,16.044115099662655,2021-03-06 10:30:14
8100000,5821.382411412541,17.619118936697422,2021-03-06 10:45:42
8200000,4925.634949044108,2412.866748198386,2021-03-06 11:01:17
8300000,6260.188340519462,19.28876840973006,2021-03-06 11:16:54
8400000,6060.205976032673,25.253946798737672,2021-03-06 11:32:25
8500000,6040.327578637809,28.816181982489148,2021-03-06 11:47:56
8600000,6205.880740579207,9.373422305500625,2021-03-06 12:03:28
8700000,6276.473198555917,30.42441587628463,2021-03-06 12:19:03
8800000,6348.044637958758,5.204646000660587,2021-03-06 12:34:36
8900000,6311.095265094722,5.440422102712863,2021-03-06 12:50:10
9000000,6612.40701398787,29.087130686069333,2021-03-06 13:05:50
9100000,6150.739883663681,17.2105655559756,2021-03-06 13:21:28
9200000,6276.761430326125,30.596385679726133,2021-03-06 13:37:02
9300000,4528.416368411808,2201.12811893611,2021-03-06 13:52:41
9400000,5931.247210053012,47.99732942105596,2021-03-06 14:08:17
9500000,5925.089019310877,18.975372344137764,2021-03-06 14:23:54
9600000,6405.130960754667,21.985691847933477,2021-03-06 14:39:29
9700000,6261.305750779886,25.185492050201987,2021-03-06 14:55:04
9800000,6268.338204239715,14.88246687238651,2021-03-06 15:10:38
9900000,6073.66218004699,16.405311315048095,2021-03-06 15:26:11
10000000,6290.784930322856,16.559359563225758,2021-03-06 15:41:42
10100000,6265.274939761153,45.062028991676215,2021-03-06 15:57:13
10200000,5072.7049707417045,2589.3127808496147,2021-03-06 16:12:49
10300000,6614.805589520882,25.388710585595454,2021-03-06 16:28:18
10400000,4976.9878216896395,2578.345865862406,2021-03-06 16:43:42
10500000,6317.441177755141,42.04078924532125,2021-03-06 16:59:10
10600000,6569.4784253597145,7.4655925864057116,2021-03-06 17:14:39
10700000,4709.456813770431,2420.777194389336,2021-03-06 17:30:11
10800000,5950.0222440366,17.01721058566131,2021-03-06 17:45:46
10900000,3786.2850216822626,3064.980732434517,2021-03-06 18:01:21
11000000,4965.63091376572,2534.832002526369,2021-03-06 18:16:54
11100000,6289.677638298761,15.741225831876443,2021-03-06 18:32:29
11200000,6569.053076665537,6.6837421736416855,2021-03-06 18:48:03
11300000,5953.917731687931,17.62432990670019,2021-03-06 19:03:37
11400000,6247.4780046819,14.139632135506272,2021-03-06 19:19:11
11500000,6184.30032185898,3.922400996185004,2021-03-06 19:34:44
11600000,6354.290030605666,16.378209658561026,2021-03-06 19:50:21
11700000,6244.941256906877,39.18647673444268,2021-03-06 20:05:57
11800000,6249.163687911893,12.628867688779312,2021-03-06 20:21:34
11900000,6117.845702579844,7.756501768500444,2021-03-06 20:37:10
12000000,2475.6219565491206,3359.1018657692175,2021-03-06 20:52:46
12100000,6145.07797039218,9.89218462082971,2021-03-06 21:08:20
12200000,6331.942934108956,12.753850448052278,2021-03-06 21:23:55
12300000,6088.892616501645,12.673714693118372,2021-03-06 21:39:33
12400000,6316.151821289866,2.250837812468061,2021-03-06 21:55:10
12500000,6067.641109128835,6.953576205033563,2021-03-06 22:10:43
12600000,6372.7038441042405,5.720110025468112,2021-03-06 22:26:17
12700000,6099.666176892388,5.005021123971606,2021-03-06 22:41:51
12800000,6581.853915467194,15.431668471702789,2021-03-06 22:57:25
12900000,6383.662306175383,15.511447830009471,2021-03-06 23:12:59
13000000,6813.271315370563,46.960227230044026,2021-03-06 23:28:33
13100000,6364.92609864733,28.71551259912445,2021-03-06 23:44:09
13200000,6063.400293014095,100.08078539604796,2021-03-06 23:59:45
13300000,6342.422376081381,10.346387152650992,2021-03-07 00:15:24
13400000,6427.447721916894,5.462512836658146,2021-03-07 00:30:58
13500000,6409.331170072459,27.549679906302394,2021-03-07 00:46:34
13600000,6245.528891505795,16.16354789468283,2021-03-07 01:02:09
13700000,5820.949771212111,6.302775295598395,2021-03-07 01:17:49
13800000,6458.243554068521,8.068028612545607,2021-03-07 01:33:26
13900000,6365.611647102052,23.798046232312732,2021-03-07 01:49:03
14000000,4869.572489601795,2546.2497039104446,2021-03-07 02:04:39
14100000,4694.334741806241,2426.5129152472678,2021-03-07 02:20:19
14200000,6002.205410799592,2.628376500995962,2021-03-07 02:35:55
14300000,4795.574687139151,2432.9462319016525,2021-03-07 02:51:31
14400000,6455.919608675674,20.10949317191688,2021-03-07 03:07:09
14500000,6060.02526137309,20.33100494337792,2021-03-07 03:22:48
14600000,870.6555687654429,699.3785663380905,2021-03-07 03:38:02
14700000,4736.7744604641375,2701.8939578494537,2021-03-07 03:53:42
14800000,7134.515896853489,44.83322116078097,2021-03-07 04:09:18
14900000,6170.291616899274,6.44902827972061,2021-03-07 04:24:53
15000000,5230.293754428331,2343.18780634663,2021-03-07 04:40:29
15100000,5212.960774691707,2628.125050920294,2021-03-07 04:56:06
15200000,6119.920671540147,15.005661378045923,2021-03-07 05:11:39
15300000,6653.591034054458,56.604559913620655,2021-03-07 05:27:18
15400000,6748.0548349692735,36.93793123968376,2021-03-07 05:42:52
15500000,6711.2764471987875,54.024533441640365,2021-03-07 05:58:23
15600000,6841.788033846178,38.21802483937493,2021-03-07 06:14:03
15700000,6778.880963459507,37.23781270899903,2021-03-07 06:29:41
15800000,5442.716798474942,2750.1315842652825,2021-03-07 06:45:16
15900000,6728.2813140772905,23.9484468466723,2021-03-07 07:00:51
16000000,6453.641045811444,5.998559720493882,2021-03-07 07:16:26
16100000,6653.065761058085,61.490232017765194,2021-03-07 07:32:05
16200000,6573.7204348043915,19.102074046511518,2021-03-07 07:47:39
16300000,5097.273096592655,2582.894725792285,2021-03-07 08:03:16
16400000,6223.42618216976,3.9691730483064123,2021-03-07 08:18:50
16500000,4147.477563436948,2093.4936295598163,2021-03-07 08:34:28
16600000,5663.110687198006,12.786171555207254,2021-03-07 08:50:03
16700000,6274.655236619664,23.406324143585167,2021-03-07 09:05:39
16800000,5245.223586350596,2681.2073585583844,2021-03-07 09:21:14
16900000,6806.0305732830575,15.0169147834809,2021-03-07 09:36:56
17000000,5557.9962010018135,23.36992207841276,2021-03-07 09:52:32
17100000,6650.200977191419,102.39820915881064,2021-03-07 10:08:08
17200000,6468.261093653518,169.70625472310192,2021-03-07 10:23:42
17300000,6378.330103412149,164.7981766452333,2021-03-07 10:39:11
17400000,5055.71306899342,50.263826015563964,2021-03-07 10:54:42
17500000,8183.619100994794,45.58085878773385,2021-03-07 11:10:17
17600000,7403.056497650512,48.73132590520566,2021-03-07 11:25:52
17700000,6751.838871327112,132.51432879550387,2021-03-07 11:41:28
17800000,5819.026416378357,2168.2544464347343,2021-03-07 11:57:00
17900000,6761.585905567791,156.39295210690193,2021-03-07 12:12:35
18000000,7199.285460337569,66.64971175520293,2021-03-07 12:28:10
18100000,6934.060875273717,447.4680191991706,2021-03-07 12:43:44
18200000,5203.899504603974,2604.4253254053992,2021-03-07 12:59:19
18300000,6027.487573054228,1992.1164652793336,2021-03-07 13:14:56
18400000,6867.422552353637,82.45628034966417,2021-03-07 13:30:36
18500000,4538.371977634709,2839.0175552675605,2021-03-07 13:46:13
18600000,6652.73723800491,89.37392775069098,2021-03-07 14:01:48
18700000,6795.488006198766,65.28272385770994,2021-03-07 14:17:26
18800000,6178.510091707011,1418.831545763783,2021-03-07 14:33:07
18900000,7104.032848491976,27.31173245479777,2021-03-07 14:48:45
19000000,3155.2381283865343,2018.5308917462955,2021-03-07 15:04:24
19100000,7068.2872500524345,98.23280081898703,2021-03-07 15:20:05
19200000,5684.734222536046,2885.330376794759,2021-03-07 15:35:38
19300000,7104.676346469496,26.207840472652826,2021-03-07 15:51:17
19400000,6332.058395434175,7.378709136883258,2021-03-07 16:06:53
19500000,5433.331634860898,2738.273850059333,2021-03-07 16:22:29
19600000,6870.027367410561,117.00703918586922,2021-03-07 16:38:01
19700000,7242.182519086886,11.60773252260472,2021-03-07 16:53:35
19800000,7383.774913590487,53.476113589981615,2021-03-07 17:09:08
19900000,7517.03452838797,39.08653223662316,2021-03-07 17:24:41
20000000,5512.3170574430715,2777.7364665622913,2021-03-07 17:40:19
20100000,7168.512372785551,46.72224897707387,2021-03-07 17:55:51
20200000,7357.292096803368,117.96611765251896,2021-03-07 18:11:28
20300000,6669.257874666981,103.03917250171715,2021-03-07 18:27:03
20400000,4395.072095258759,364.81212475138904,2021-03-07 18:42:38
20500000,7440.430141129383,76.62421046288345,2021-03-07 18:58:11
20600000,7422.88360023192,54.19916701725955,2021-03-07 19:13:50
20700000,7062.554212647327,77.5767582778575,2021-03-07 19:29:24
20800000,5888.486354566378,2972.326687338772,2021-03-07 19:45:02
20900000,7289.689061145253,82.95149366836215,2021-03-07 20:00:38
21000000,7381.703759798275,30.873900745415202,2021-03-07 20:16:17
21100000,7082.396313917758,42.79547892273361,2021-03-07 20:31:50
21200000,7073.48917691544,185.1208652643078,2021-03-07 20:47:25
21300000,6947.107895907779,124.41181868359511,2021-03-07 21:02:59
21400000,9264.243131703715,21.92669789738537,2021-03-07 21:18:28
21500000,7302.800884204866,118.06282329361557,2021-03-07 21:33:54
21600000,6667.345706325995,113.21966673530447,2021-03-07 21:49:20
21700000,6203.403228095677,9.096381309919451,2021-03-07 22:04:48
21800000,7129.674468237565,42.365569591297024,2021-03-07 22:20:14
21900000,7160.812249011136,3610.4284731123175,2021-03-07 22:35:46
22000000,8830.836938260725,47.67313181906939,2021-03-07 22:51:16
22100000,7496.509724795546,71.04972550809718,2021-03-07 23:06:45
22200000,8548.617109148192,46.5397885399867,2021-03-07 23:22:13
22300000,7285.6290993704415,3310.399898166083,2021-03-07 23:37:41
22400000,165.6243026893732,14.395614813929331,2021-03-07 23:52:38
22500000,8970.358665279044,56.545253550025116,2021-03-08 00:08:10
22600000,7914.864557544,2440.064172136065,2021-03-08 00:23:44
22700000,9090.336212726534,11.015379591523807,2021-03-08 00:39:17
22800000,7893.352293657689,34.28827222185366,2021-03-08 00:54:47
22900000,8834.075327410144,48.61078742591351,2021-03-08 01:10:20
23000000,7655.583890438557,28.41797509204017,2021-03-08 01:25:52
23100000,4543.075666957839,9.49613225459286,2021-03-08 01:41:29
23200000,6479.243617687845,20.80427071055816,2021-03-08 01:57:04
23300000,7085.262828665902,34.93235818019912,2021-03-08 02:12:40
23400000,3855.8917538834876,43.368677771506285,2021-03-08 02:28:02
23500000,7434.349478665443,6.399823497341159,2021-03-08 02:43:34
23600000,7278.405081228198,12.79110712309563,2021-03-08 02:59:13
23700000,7132.497529156574,13.14887725809054,2021-03-08 03:14:52
23800000,6864.193544055159,18.8047247571942,2021-03-08 03:30:34
23900000,7151.508452982993,20.02762494116042,2021-03-08 03:46:05
24000000,7612.885894784745,13.451538927859678,2021-03-08 04:01:40
24100000,7788.013744073486,12.161141441729882,2021-03-08 04:17:12
24200000,7894.871208870461,17.867143838469776,2021-03-08 04:32:48
24300000,7745.306039381755,16.35699760789636,2021-03-08 04:48:23
24400000,6240.37112814848,3169.522834019755,2021-03-08 05:04:01
24500000,8287.244909634752,9.163688041801862,2021-03-08 05:19:43
24600000,8002.038836560745,9.118771756254661,2021-03-08 05:35:18
24700000,8079.893179740442,9.33005640965448,2021-03-08 05:51:00
24800000,8672.174574212633,34.00737101878387,2021-03-08 06:06:31
24900000,8228.284547244057,7.5877315404137375,2021-03-08 06:22:02
25000000,8110.869311872913,8.580869131990967,2021-03-08 06:37:33
25100000,7521.648650919751,14.761753198666641,2021-03-08 06:53:08
25200000,167.49501465641126,12.330327483323433,2021-03-08 07:08:12
25300000,907.301745306096,89.9284019240267,2021-03-08 07:23:21
25400000,8103.00376491871,17.48814202524732,2021-03-08 07:38:53
25500000,2235.6407377924734,38.74279318667813,2021-03-08 07:54:04
25600000,93.3623040772511,16.502890448985326,2021-03-08 08:09:09
25700000,4617.187986142487,429.3618353591408,2021-03-08 08:24:29
25800000,5952.301606908672,51.98622193037615,2021-03-08 08:39:56
25900000,2270.095085568252,202.10002632830992,2021-03-08 08:55:11
26000000,1953.5622023240019,15.587687747165333,2021-03-08 09:10:22
26100000,2745.7724083206667,47.90441122654668,2021-03-08 09:25:34
26200000,1334.3163246016552,16.440101584530215,2021-03-08 09:40:42
26300000,1703.246334479185,20.85530695094212,2021-03-08 09:55:55
26400000,9285.730101150893,16.31262578964699,2021-03-08 10:11:28
26500000,2098.620627102479,41.90436696547072,2021-03-08 10:26:39
26600000,1585.655235134789,17.727521049460467,2021-03-08 10:41:46
26700000,9491.47224818091,37.20099256904423,2021-03-08 10:57:18
26800000,9570.429044281414,7.446454239135057,2021-03-08 11:12:48
26900000,9605.387584513459,9.385273190648924,2021-03-08 11:28:19
