time_step,eval_return_mean,eval_std_mean,timestamp
0,-1299.7068003792588,33.5210684425224,2020-08-20 12:36:35
30000,-1408.8774314899529,131.73277873517628,2020-08-20 13:09:14
60000,-1033.9102529271186,644.0166216829067,2020-08-20 13:44:24
90000,429.4899461959534,36.280149317394454,2020-08-20 14:19:35
120000,460.5101143709244,51.606682400913165,2020-08-20 14:54:48
150000,541.1478919112537,13.109481052112844,2020-08-20 15:30:05
180000,512.8685551744477,47.187028834115004,2020-08-20 16:05:20
210000,578.0301038954793,31.578421746717883,2020-08-20 16:40:38
240000,594.5582581985593,38.63867014331074,2020-08-20 17:15:58
270000,545.508994813217,4.119334462493155,2020-08-20 17:51:18
300000,549.9173230310129,4.173177040631664,2020-08-20 18:26:37
330000,555.3951538970664,2.5558789551379024,2020-08-20 19:01:57
360000,601.9719148340535,47.60236407154102,2020-08-20 19:37:21
390000,568.2440593710254,2.4522816154121965,2020-08-20 20:12:45
420000,572.8080841904864,1.9195918581697113,2020-08-20 20:48:10
450000,597.0521518517126,38.79115886230394,2020-08-20 21:23:37
480000,641.7230479375831,40.09464685503694,2020-08-20 21:59:06
510000,582.4662214177506,1.2714538369183517,2020-08-20 22:34:34
540000,686.3270587884421,47.17283343058215,2020-08-20 23:10:09
570000,738.2719453572151,12.966471510334637,2020-08-20 23:45:42
600000,699.0093901628567,5.20222271445375,2020-08-21 00:21:19
630000,702.0330566247353,8.216891005970883,2020-08-21 00:56:51
660000,685.77166803975,6.3467291892609525,2020-08-21 01:32:25
690000,750.5444135437046,1.873909657698078,2020-08-21 02:08:00
720000,770.0448261450563,2.1566095657473827,2020-08-21 02:43:37
750000,770.1537901899685,1.8938148066981366,2020-08-21 03:19:18
780000,873.7187497925122,1.895176625023199,2020-08-21 03:55:01
810000,877.5597542219742,4.065516227112241,2020-08-21 04:30:40
840000,799.3982438931453,2.78840812452073,2020-08-21 05:06:23
870000,814.6041005859953,32.80067322113411,2020-08-21 05:42:08
900000,835.5945208040379,41.16776590097181,2020-08-21 06:17:53
930000,866.0287314274834,33.12258100048075,2020-08-21 06:53:39
960000,895.1773972689289,33.32332738640698,2020-08-21 07:29:30
990000,897.072802727623,1.4277703620538893,2020-08-21 08:05:19
1020000,1101.3357387848016,56.30578355669774,2020-08-21 08:41:09
1050000,1060.1099301837887,131.60418207583155,2020-08-21 09:16:58
1080000,1105.1725358967622,150.3825939370552,2020-08-21 09:52:52
