time_step,eval_return_mean,eval_std_mean,timestamp
0,25.615565438579456,2.206351260879339,2021-02-10 23:22:53
100000,38.12532072478904,3.3390447831061643,2021-02-10 23:35:05
200000,58.84435744381974,10.963812703359359,2021-02-10 23:48:29
300000,137.567650451508,75.4102753630905,2021-02-11 00:03:12
400000,143.83159678017716,70.57894461602199,2021-02-11 00:19:14
500000,209.2877688471321,60.28405581048675,2021-02-11 00:36:17
600000,147.45883862021842,68.11879609338978,2021-02-11 00:54:14
700000,151.80031778812798,64.0556536790066,2021-02-11 01:13:06
800000,244.32735625365132,53.1751712425504,2021-02-11 01:32:43
900000,233.98156337683872,65.22140133298377,2021-02-11 01:52:38
1000000,243.72286489950193,100.62750062836166,2021-02-11 02:12:41
1100000,284.4698612150352,25.2604605556986,2021-02-11 02:33:01
1200000,251.84162943513132,41.87754835829221,2021-02-11 02:53:44
1300000,297.13752589028957,56.014809613850794,2021-02-11 03:14:57
1400000,216.6194506901189,49.40545208101443,2021-02-11 03:36:08
1500000,215.87651678396296,31.64740598441003,2021-02-11 03:57:52
1600000,231.30535941138095,42.53154854283604,2021-02-11 04:19:13
1700000,558.6848190938389,709.8953319012999,2021-02-11 04:41:44
1800000,238.84443056589308,31.405738869955613,2021-02-11 05:03:41
1900000,259.24854376936565,45.81937514899373,2021-02-11 05:25:42
2000000,252.95404350328835,67.58830652532366,2021-02-11 05:48:15
2100000,286.22251797211254,43.76755671608214,2021-02-11 06:10:47
2200000,281.9563612801474,54.892964682602766,2021-02-11 06:33:20
2300000,630.6320899897962,668.528989099865,2021-02-11 06:56:42
2400000,310.3491815107283,86.36558111079462,2021-02-11 07:19:49
2500000,606.5669640706185,687.4038624587287,2021-02-11 07:43:38
2600000,609.429499375274,665.1902880016809,2021-02-11 08:07:33
2700000,609.9843383527552,687.0981028852798,2021-02-11 08:31:45
2800000,297.10815409680004,36.341708158474646,2021-02-11 08:55:10
2900000,291.87598948796966,44.62217470630009,2021-02-11 09:18:26
3000000,276.2772955583664,73.89650557477405,2021-02-11 09:42:00
3100000,993.1115342866108,798.9510972306099,2021-02-11 10:06:28
3200000,655.364789607371,681.3041990410726,2021-02-11 10:31:04
3300000,287.8574595724084,27.06134403020636,2021-02-11 10:54:53
3400000,703.3579948815252,807.7681886606154,2021-02-11 11:19:24
3500000,1500.584978929192,1004.6063090118505,2021-02-11 11:43:51
3600000,1087.1431684109089,1011.6979403003241,2021-02-11 12:08:38
3700000,317.07896592815723,36.149864436240684,2021-02-11 12:32:38
3800000,1103.9625169887993,1000.1762023493467,2021-02-11 12:57:32
3900000,700.3288415872657,806.3802544376192,2021-02-11 13:22:30
4000000,296.01902188094283,21.865917594646692,2021-02-11 13:46:50
4100000,1148.7770707563036,971.4632703893504,2021-02-11 14:11:46
4200000,741.2185168368977,811.3841216021391,2021-02-11 14:37:03
4300000,674.3999072320549,829.3693359045029,2021-02-11 15:02:19
4400000,724.2964096740714,948.7915850518361,2021-02-11 15:27:36
4500000,708.2900839587808,806.4561134400652,2021-02-11 15:52:46
4600000,651.50659847564,837.5422184313904,2021-02-11 16:18:18
4700000,1135.1338779517898,975.883499068121,2021-02-11 16:43:46
4800000,766.5091133011994,924.4215695715651,2021-02-11 17:09:02
4900000,725.3437487621183,930.233635451877,2021-02-11 17:34:28
5000000,571.8070504993241,660.4290065589769,2021-02-11 17:59:57
5100000,720.2326365732872,954.0625201378509,2021-02-11 18:25:31
5200000,1667.9768032827953,1154.0973345317461,2021-02-11 18:50:54
5300000,2559.496294952383,84.94612960591911,2021-02-11 19:16:21
5400000,268.77340107068744,60.22583271697164,2021-02-11 19:40:55
5500000,1239.932133576903,1135.3387329504765,2021-02-11 20:06:25
5600000,760.1646394042524,928.6251281992563,2021-02-11 20:31:59
5700000,737.1454118612631,950.8176542341698,2021-02-11 20:57:31
5800000,270.40703434171314,26.73343047416989,2021-02-11 21:22:38
5900000,1285.7745134087722,1109.5402801738678,2021-02-11 21:48:19
6000000,1237.3368089960456,1138.3538613055814,2021-02-11 22:13:53
6100000,1199.037167488139,1158.523304807019,2021-02-11 22:39:39
6200000,761.2572772384306,946.1175712972963,2021-02-11 23:05:31
6300000,1326.8468946091675,1067.0730756802982,2021-02-11 23:31:08
6400000,759.438546898284,932.4953636975158,2021-02-11 23:56:38
6500000,767.1883072262241,937.4198271595659,2021-02-12 00:22:08
6600000,1701.7190936921866,1139.3210559206807,2021-02-12 00:47:44
6700000,1704.8442747430047,1135.8421006219187,2021-02-12 01:13:31
6800000,1217.9435132673018,1153.7423607549674,2021-02-12 01:39:17
6900000,843.2967108342831,916.8548041625863,2021-02-12 02:05:09
7000000,806.5830836681391,921.2590035518888,2021-02-12 02:30:55
7100000,1232.3241888174648,1139.4622207037496,2021-02-12 02:56:46
7200000,701.4173809061689,964.0082701070138,2021-02-12 03:22:38
7300000,2166.7452224655144,929.8236801733766,2021-02-12 03:48:20
7400000,751.8412972055971,944.0768491717193,2021-02-12 04:14:05
7500000,2153.444790594941,975.4237042031002,2021-02-12 04:39:51
7600000,739.1632129571129,945.7987343552588,2021-02-12 05:05:49
7700000,1246.3721205164748,1127.2803780112292,2021-02-12 05:31:45
7800000,1212.794445064036,1154.225051076652,2021-02-12 05:57:33
7900000,693.5289869534187,977.7576115746057,2021-02-12 06:23:25
8000000,292.33467308673534,2.7850467576480082,2021-02-12 06:48:37
8100000,779.0386465609045,933.3583051920797,2021-02-12 07:14:27
8200000,1247.9202247673068,1136.6596967371324,2021-02-12 07:40:00
8300000,1704.235681897729,1144.1036298492788,2021-02-12 08:05:44
8400000,1690.661081909236,1139.9759088976168,2021-02-12 08:31:47
8500000,1684.4004984362102,1131.7565982402832,2021-02-12 08:57:52
8600000,776.9212280675415,934.2622099836638,2021-02-12 09:24:05
8700000,1698.562887033219,1127.6132218789453,2021-02-12 09:50:22
8800000,1224.1992556338191,1114.3690429197852,2021-02-12 10:16:27
8900000,1708.1490173158381,1129.836897965539,2021-02-12 10:42:39
9000000,1709.8213707470154,1111.7478381873532,2021-02-12 11:08:47
9100000,720.0395941982678,959.8229714954832,2021-02-12 11:34:43
9200000,1228.551881896698,1138.6929674136416,2021-02-12 12:00:45
