time_step,eval_return_mean,eval_std_mean,timestamp
0,126.8240187455984,57.570897089827625,2021-02-22 23:55:25
100000,603.0046450567904,854.4360719613159,2021-02-23 00:08:05
200000,1158.53162525145,738.1098490579247,2021-02-23 00:21:50
300000,138.63419230550687,123.98887476435831,2021-02-23 00:35:07
400000,886.4688640526554,854.5720392548209,2021-02-23 00:49:04
500000,472.94419097391494,755.078132212215,2021-02-23 01:03:09
600000,475.463642044251,623.047917334012,2021-02-23 01:17:14
700000,175.18329988002435,92.5475172357854,2021-02-23 01:30:59
800000,710.9877678379625,688.8341022633309,2021-02-23 01:45:07
900000,979.6922867727671,986.1748584651992,2021-02-23 01:59:19
1000000,569.1821576041041,702.0071636680223,2021-02-23 02:13:26
1100000,277.9016316173123,78.06467828560369,2021-02-23 02:27:08
1200000,158.7621586153848,82.53105771824896,2021-02-23 02:40:46
1300000,266.9324827408492,84.48018794764356,2021-02-23 02:54:36
1400000,1016.587247498676,935.5262563433258,2021-02-23 03:08:59
1500000,617.275754170387,693.2751518052168,2021-02-23 03:23:21
1600000,667.2942066626495,822.2114397080904,2021-02-23 03:37:48
1700000,711.9162263782115,798.016613767576,2021-02-23 03:52:17
1800000,1378.7856396730765,876.5120478237486,2021-02-23 04:06:43
1900000,343.3137822676735,122.29148248539317,2021-02-23 04:20:38
2000000,312.7350821163601,106.66953584726787,2021-02-23 04:34:35
2100000,710.5761937165346,800.3853552563706,2021-02-23 04:49:02
2200000,342.94168295757083,117.72164061834164,2021-02-23 05:02:58
2300000,675.7175895256598,816.2788571457556,2021-02-23 05:17:30
2400000,642.5464856041386,676.7689120892826,2021-02-23 05:32:00
2500000,969.6131305926592,878.7165322330574,2021-02-23 05:46:32
2600000,604.9054740660506,686.7022949722906,2021-02-23 06:00:58
2700000,696.6734354064927,810.544433097621,2021-02-23 06:15:32
2800000,292.1968162416968,80.024068487907,2021-02-23 06:29:27
2900000,1432.857891122478,871.9108167415699,2021-02-23 06:44:02
3000000,740.7257183319355,782.0727063360648,2021-02-23 06:58:35
3100000,681.0822002002584,827.5986217468214,2021-02-23 07:13:14
3200000,714.6675718134732,803.6236354907397,2021-02-23 07:27:49
3300000,720.4520378004299,802.0239152456867,2021-02-23 07:42:24
3400000,1005.4808626548411,1062.2959990827226,2021-02-23 07:56:56
3500000,1517.4654833498232,969.7282817653962,2021-02-23 08:11:30
3600000,1093.6825426097134,987.015482084869,2021-02-23 08:26:01
3700000,720.9521791547565,798.1653433562207,2021-02-23 08:40:42
3800000,1128.1513757095997,963.8286593144182,2021-02-23 08:55:20
3900000,280.30587976726395,34.92113285589466,2021-02-23 09:09:19
4000000,837.7424514433766,827.6618407965772,2021-02-23 09:24:02
4100000,756.3136422784822,781.5455188646109,2021-02-23 09:38:41
4200000,1493.4695895136088,989.1347057124669,2021-02-23 09:53:12
4300000,1523.073088579426,938.5295342331981,2021-02-23 10:07:51
4400000,1838.7537992090088,796.9080396505974,2021-02-23 10:22:27
4500000,2261.4170641335386,90.1610027284886,2021-02-23 10:37:06
4600000,1908.8934597442883,774.3398746128754,2021-02-23 10:51:52
4700000,1552.7466924271534,927.2402981854955,2021-02-23 11:06:31
4800000,773.90801881516,770.380994740903,2021-02-23 11:21:14
4900000,1984.8480631657112,824.364156225489,2021-02-23 11:35:59
5000000,319.92931672392535,144.75875822198657,2021-02-23 11:50:08
5100000,1956.5715642071755,854.6307052734231,2021-02-23 12:04:43
5200000,1339.3943626350288,1059.586601932534,2021-02-23 12:19:19
5300000,2205.1716565622764,863.3249080638914,2021-02-23 12:33:55
5400000,2179.8328697250226,913.6123641343357,2021-02-23 12:48:28
5500000,1225.4685461864628,1138.511895737804,2021-02-23 13:03:02
5600000,770.6704508612909,931.9179504557387,2021-02-23 13:17:40
5700000,1710.9666305284293,1131.869404521583,2021-02-23 13:32:18
5800000,1754.414184385868,1071.8875959363056,2021-02-23 13:46:58
5900000,1243.0627730468545,1135.14755555813,2021-02-23 14:01:41
6000000,1760.9304551360688,1077.7691692699884,2021-02-23 14:16:18
6100000,845.0659534996624,893.5308969990431,2021-02-23 14:30:49
6200000,1709.8226677127273,1131.9502653307775,2021-02-23 14:45:28
6300000,1252.4625991257128,1122.5071092733083,2021-02-23 15:00:08
6400000,2154.923569658616,943.6509452777082,2021-02-23 15:14:50
6500000,1301.283053463776,1088.584363728768,2021-02-23 15:29:30
6600000,2163.573903500653,934.8366996840118,2021-02-23 15:44:08
6700000,2166.974467943862,929.7042505747776,2021-02-23 15:58:44
6800000,1712.626291642176,1138.0042474328484,2021-02-23 16:13:22
6900000,1247.3941464871673,1138.9202778483173,2021-02-23 16:28:05
7000000,1088.34217576744,907.7604142789306,2021-02-23 16:42:49
7100000,1713.4038422012286,1131.3242819808365,2021-02-23 16:57:27
7200000,2163.4898518682735,945.8607280254554,2021-02-23 17:12:13
7300000,2180.3795807233682,899.9537211146089,2021-02-23 17:26:50
7400000,2170.7856167265973,908.3031867306013,2021-02-23 17:41:39
7500000,1383.3499003773234,1017.5439534405696,2021-02-23 17:56:18
7600000,1697.2383702479524,1153.0360096247466,2021-02-23 18:11:02
7700000,1743.545798740202,1101.5760017998018,2021-02-23 18:25:38
7800000,2178.7278382714767,910.5435737404958,2021-02-23 18:40:20
7900000,1269.8604569222164,1110.0324709626427,2021-02-23 18:55:02
8000000,1312.9344552084642,1082.4104477272554,2021-02-23 19:09:53
8100000,1732.1395938500616,1102.5492198641389,2021-02-23 19:24:38
8200000,1746.86702165254,1092.5453028676468,2021-02-23 19:39:22
8300000,2169.3570290701878,933.9942398481547,2021-02-23 19:53:58
8400000,1689.9245259728436,1165.6587723810878,2021-02-23 20:08:47
8500000,2190.2562142976185,884.369248351672,2021-02-23 20:23:38
8600000,2169.453332308848,968.9022817179724,2021-02-23 20:38:20
8700000,1703.6884454021165,1130.0868407422242,2021-02-23 20:53:02
8800000,2636.4455973703207,3.8084612118031336,2021-02-23 21:07:45
8900000,2220.41912227111,832.4152243193618,2021-02-23 21:22:32
9000000,2142.5342074604837,991.6384961466831,2021-02-23 21:37:16
9100000,1715.6465622954518,1127.557041278743,2021-02-23 21:52:05
9200000,1258.9018037669382,1129.6377280337208,2021-02-23 22:06:54
9300000,1762.8147566401083,1062.8046175033116,2021-02-23 22:21:34
9400000,2176.126010038533,911.6719039963787,2021-02-23 22:36:08
9500000,1729.4551251665282,1122.147808305969,2021-02-23 22:50:56
9600000,2175.9494676755107,919.3901313060046,2021-02-23 23:05:38
9700000,1716.2043201215577,1136.6445130561306,2021-02-23 23:20:19
9800000,1705.8515731144623,1139.4505812404477,2021-02-23 23:35:06
9900000,2190.24481669298,894.3585405739533,2021-02-23 23:49:57
10000000,814.0367752595472,914.3161861595047,2021-02-24 00:04:40
10100000,1761.9208929827741,1072.6983278337807,2021-02-24 00:19:19
10200000,2181.4634897323726,915.2486691266521,2021-02-24 00:33:58
10300000,2178.4325655782914,924.4489923890854,2021-02-24 00:48:42
10400000,1716.8256469073428,1124.9270829855636,2021-02-24 01:03:23
10500000,1713.1818175453768,1139.1077133533795,2021-02-24 01:18:03
10600000,1727.9680621699808,1118.8970150860864,2021-02-24 01:32:43
10700000,1264.695297061464,1115.0622076030068,2021-02-24 01:47:24
10800000,1752.557347990652,1087.214291135753,2021-02-24 02:02:16
10900000,2190.8183199728273,882.9614822651974,2021-02-24 02:16:57
11000000,1767.4485453677748,1070.716698906818,2021-02-24 02:31:43
11100000,906.0372950043648,880.499572571011,2021-02-24 02:46:28
11200000,2166.37850422149,940.7127065183424,2021-02-24 03:01:15
11300000,409.0527889753024,54.90781718087096,2021-02-24 03:15:27
11400000,2141.96975270964,986.4098866374,2021-02-24 03:30:16
11500000,2230.5455644200906,818.4196634986063,2021-02-24 03:45:02
11600000,2195.515719612554,882.2171088073833,2021-02-24 03:59:55
11700000,851.907463336525,902.7840003795208,2021-02-24 04:14:34
11800000,2145.859466754159,975.0379727339827,2021-02-24 04:29:28
11900000,1350.5698291682559,1058.524135355844,2021-02-24 04:44:15
12000000,1719.4205120624931,1116.538781363265,2021-02-24 04:59:05
12100000,2635.884587752235,4.329024535126041,2021-02-24 05:13:50
12200000,2214.42170492886,841.6287643741106,2021-02-24 05:28:41
12300000,1301.5424993072497,1090.1292189302512,2021-02-24 05:43:27
12400000,2187.1663475346804,903.9427663985205,2021-02-24 05:58:15
12500000,1288.24313067187,1111.457479099109,2021-02-24 06:13:08
12600000,1717.2107481879884,1129.5495337642997,2021-02-24 06:28:02
12700000,1780.1295336938904,1054.798098371379,2021-02-24 06:43:01
12800000,1710.3454528296174,1146.6020212554583,2021-02-24 06:57:52
12900000,2632.3015999434897,7.546591395277698,2021-02-24 07:12:50
13000000,2169.9454171528096,935.5658448525224,2021-02-24 07:27:40
13100000,1679.8432939548638,1169.7955918721761,2021-02-24 07:42:23
13200000,2213.5676623453774,846.0435720374782,2021-02-24 07:57:14
13300000,2182.106747226083,901.9943363630027,2021-02-24 08:12:08
13400000,785.4427846413597,921.1700816353493,2021-02-24 08:27:08
13500000,2215.0469694253907,828.041331215374,2021-02-24 08:41:57
13600000,1694.0777177681666,1158.7719697483233,2021-02-24 08:56:50
13700000,2065.4997198261544,782.419815251057,2021-02-24 09:11:39
13800000,2197.1661295447343,860.8893092237805,2021-02-24 09:26:31
