time_step,eval_return_mean,eval_std_mean,timestamp
0,31.66152076981234,13.911576908087168,2021-02-26 11:12:21
10000,18.82397668392019,9.95126876416943,2021-02-26 11:13:06
20000,518.4935053972865,106.02383612097827,2021-02-26 11:17:31
30000,671.4297759574495,48.45839024195498,2021-02-26 11:21:52
40000,158.61548230922807,169.01282107005554,2021-02-26 11:26:14
50000,787.5466760223383,5.500308533494721,2021-02-26 11:30:35
60000,580.5457495592657,73.27681674191862,2021-02-26 11:34:52
70000,849.5299010237002,56.860421937641824,2021-02-26 11:39:06
80000,811.8977871009457,110.33023252490788,2021-02-26 11:43:18
90000,805.7842269173259,107.38332517059501,2021-02-26 11:47:32
100000,935.4569182865874,40.59943030086829,2021-02-26 11:51:46
110000,999.8795002156133,43.85766655301969,2021-02-26 11:55:59
120000,923.0507910795393,8.55084135293943,2021-02-26 12:00:13
130000,981.2024907318937,54.07862694621246,2021-02-26 12:04:27
140000,1064.0676455761704,18.333398663929774,2021-02-26 12:08:41
150000,1118.399871505068,98.2984585974303,2021-02-26 12:12:55
160000,1139.6922562854281,30.349644103522408,2021-02-26 12:17:08
170000,1194.5340259242082,10.073176203903179,2021-02-26 12:21:21
180000,1074.451798032745,20.267496516756964,2021-02-26 12:25:34
190000,1038.8511939887844,8.436963941442913,2021-02-26 12:29:48
200000,1034.3891723253437,104.57626892504524,2021-02-26 12:34:03
210000,1014.0693748696789,64.4951112374354,2021-02-26 12:38:17
220000,1326.8349328379384,72.58605146638418,2021-02-26 12:42:30
230000,989.9308971136873,49.623985815358886,2021-02-26 12:46:44
240000,1294.346308644664,40.09129447235212,2021-02-26 12:50:58
250000,1247.9178898218768,116.04731076407269,2021-02-26 12:55:11
260000,1079.0850429624147,57.23338617094416,2021-02-26 12:59:24
270000,1676.8962567223684,31.520222817387854,2021-02-26 13:03:38
280000,1638.9350477611672,19.74190040364153,2021-02-26 13:07:52
290000,1598.8356082249122,10.961770781755186,2021-02-26 13:12:05
300000,1871.925379412165,20.42127831066696,2021-02-26 13:16:19
310000,1771.5427948522793,56.84968876626513,2021-02-26 13:20:32
320000,1924.1415545179839,16.379764062078134,2021-02-26 13:24:45
330000,1866.6272545706602,20.088724931186032,2021-02-26 13:28:59
340000,1905.6809112727722,24.696747016823977,2021-02-26 13:33:11
350000,1938.5577920365351,19.243832515145254,2021-02-26 13:37:25
360000,2003.8936446445591,15.387586465280705,2021-02-26 13:41:38
370000,1919.1812447362968,24.211948669954086,2021-02-26 13:45:52
380000,1907.78455813141,27.08803300577088,2021-02-26 13:50:06
390000,1805.6360493423701,46.96044344324184,2021-02-26 13:54:19
400000,2030.4447355079114,60.58143406126227,2021-02-26 13:58:32
410000,1598.6572914762437,92.57374864524392,2021-02-26 14:02:45
420000,1969.6377105142917,138.8014587448177,2021-02-26 14:06:57
430000,2001.8271458293482,75.80791136951264,2021-02-26 14:11:11
440000,2010.3392336255552,45.000157302434936,2021-02-26 14:15:24
450000,2175.9233128173996,54.41248556994353,2021-02-26 14:19:37
460000,2083.209957487149,32.93262874377978,2021-02-26 14:23:51
470000,2340.906399218132,65.57018673632102,2021-02-26 14:28:03
480000,2314.4861107952156,154.05019683843273,2021-02-26 14:32:15
490000,2124.026835606993,67.90376065757052,2021-02-26 14:36:27
500000,2360.0483746046593,93.77209890267639,2021-02-26 14:40:41
510000,2538.3694357924187,38.526651752436265,2021-02-26 14:44:55
520000,2582.0498221802886,29.081532706610385,2021-02-26 14:49:08
530000,2561.9803347279794,35.13413233911988,2021-02-26 14:53:21
540000,2600.9004815789763,27.558418042049375,2021-02-26 14:57:33
550000,2659.3144193541602,23.797349500608593,2021-02-26 15:01:46
560000,2556.792465270059,36.009711089383565,2021-02-26 15:05:58
570000,2563.564388310139,30.7862160591899,2021-02-26 15:10:10
580000,2416.0736021461516,71.0431205262665,2021-02-26 15:14:24
590000,2473.530246562533,25.33107052566658,2021-02-26 15:18:37
600000,2474.273529722182,22.319206070600735,2021-02-26 15:22:50
610000,2498.84636091625,14.51960699482397,2021-02-26 15:27:03
620000,2463.0577184125823,26.815954959009435,2021-02-26 15:31:15
630000,2484.2255062380923,44.288784717977876,2021-02-26 15:35:27
640000,2635.4838850207693,18.676351943760128,2021-02-26 15:39:39
650000,2610.8463036571366,20.589761289912698,2021-02-26 15:43:53
660000,2640.512864694651,28.615109739607558,2021-02-26 15:48:06
670000,2549.725446829188,40.83565545833724,2021-02-26 15:52:20
680000,2624.38829244631,33.123315357774466,2021-02-26 15:56:32
690000,2603.8441193120025,17.355382554422018,2021-02-26 16:00:44
700000,2608.225077516105,20.45017875666305,2021-02-26 16:04:57
710000,2618.4914520689777,4.646351787591635,2021-02-26 16:09:09
720000,2528.8867768566424,37.7500911401041,2021-02-26 16:13:21
730000,2515.7766395532863,21.25649701169321,2021-02-26 16:17:33
740000,2618.8509916746516,18.22302001500587,2021-02-26 16:21:46
750000,2635.591130002019,28.148121817154642,2021-02-26 16:25:59
760000,2628.92034647717,38.69098042089471,2021-02-26 16:30:11
770000,2630.7482435677844,15.384336505047662,2021-02-26 16:34:23
780000,2683.773213659494,9.296146470342011,2021-02-26 16:38:36
790000,2683.821198442685,8.230227634516885,2021-02-26 16:42:47
800000,2702.1036432049523,18.48387298456323,2021-02-26 16:47:01
810000,2685.6024763700057,11.495641861627599,2021-02-26 16:51:14
820000,2708.7205816055857,16.11132433832451,2021-02-26 16:55:26
830000,2691.131249777641,9.087725354578879,2021-02-26 16:59:39
840000,2678.4475727753597,18.055923097179114,2021-02-26 17:03:51
850000,2689.6944623706577,21.495380502645844,2021-02-26 17:08:03
860000,2805.719167100294,24.166718084056868,2021-02-26 17:12:15
870000,2759.581633685482,23.766424963330653,2021-02-26 17:16:27
880000,2725.1441973087904,11.624139280484723,2021-02-26 17:20:41
890000,2707.0239978554464,13.2879094524928,2021-02-26 17:24:54
900000,2712.8235319287573,22.253305818696255,2021-02-26 17:29:07
910000,2795.690937547992,17.427445999668507,2021-02-26 17:33:19
920000,2743.0906894692157,37.60136042419552,2021-02-26 17:37:32
930000,2707.832243739086,14.739185030475001,2021-02-26 17:41:44
940000,2743.9217431742813,19.796295246171038,2021-02-26 17:45:56
950000,2751.4239306318823,19.360332361529718,2021-02-26 17:50:09
960000,2733.9806435028586,19.54487465265383,2021-02-26 17:54:22
970000,2742.9091448691324,21.284239268036995,2021-02-26 17:58:35
980000,2769.2642785638177,32.17605759796116,2021-02-26 18:02:47
990000,2772.578053802013,16.747685028906467,2021-02-26 18:06:59
1000000,2772.237254234765,16.683514418694124,2021-02-26 18:11:11
1010000,2758.8802542998496,8.123863061919259,2021-02-26 18:15:23
1020000,2801.256308521043,31.307923018876277,2021-02-26 18:19:35
1030000,2797.7136819766533,13.992181807397163,2021-02-26 18:23:47
1040000,2783.7096342835694,19.370481011925392,2021-02-26 18:28:00
1050000,2877.751219895212,17.671754664617172,2021-02-26 18:32:12
1060000,2694.1976445783625,14.382914231203383,2021-02-26 18:36:24
1070000,2859.2528732548503,13.904473171568014,2021-02-26 18:40:36
1080000,2809.836353871371,12.470614017514674,2021-02-26 18:44:47
1090000,2813.3478139108347,25.2131668796305,2021-02-26 18:48:59
1100000,2817.8654463704797,17.375228715970426,2021-02-26 18:53:11
1110000,2877.8694106798316,27.636728348657336,2021-02-26 18:57:24
1120000,2950.6493747965424,19.15058644584264,2021-02-26 19:01:37
1130000,2846.375386258496,26.01749671244941,2021-02-26 19:05:49
1140000,2861.525981793092,17.062243104938673,2021-02-26 19:10:01
1150000,2869.5483962669646,16.140516096327854,2021-02-26 19:14:13
1160000,2975.6793327642617,17.58611388397062,2021-02-26 19:18:26
1170000,2889.478051822288,27.55199761950441,2021-02-26 19:22:38
1180000,2929.1838707112447,19.67662861893142,2021-02-26 19:26:51
1190000,2898.9909807557715,18.242269303903967,2021-02-26 19:31:03
1200000,2954.764803739513,17.883632052368583,2021-02-26 19:35:16
1210000,2904.5174106160393,30.667980208346744,2021-02-26 19:39:28
1220000,2857.3350127126555,20.786758647097876,2021-02-26 19:43:40
1230000,2911.1625406598405,30.366709413270705,2021-02-26 19:47:52
1240000,2917.3026287886814,13.90052024217004,2021-02-26 19:52:04
1250000,2916.5632538256077,26.294742808947085,2021-02-26 19:56:17
1260000,2877.9786817644376,10.34732093274854,2021-02-26 20:00:29
1270000,2939.9977966876304,25.333867389321515,2021-02-26 20:04:43
1280000,3002.5318165773488,20.26814836361598,2021-02-26 20:08:55
1290000,3017.0652117084887,7.3818682239567375,2021-02-26 20:13:07
1300000,3015.0919570205997,14.96290457716283,2021-02-26 20:17:19
1310000,2992.425214080821,10.840775365326499,2021-02-26 20:21:30
1320000,2855.381686901008,31.708933706558472,2021-02-26 20:25:43
1330000,3005.4463556594424,22.189053764541917,2021-02-26 20:29:55
1340000,2943.080382895469,37.98466997987355,2021-02-26 20:34:08
1350000,3001.404316259721,11.84277603812416,2021-02-26 20:38:21
1360000,2943.027497027263,39.6467161647821,2021-02-26 20:42:33
1370000,2997.689813628937,8.882758872046676,2021-02-26 20:46:45
1380000,3006.8832423605345,20.585070404126775,2021-02-26 20:50:57
1390000,3023.1574086250957,9.09817603185377,2021-02-26 20:55:09
1400000,3040.690095507498,19.924282071761876,2021-02-26 20:59:22
1410000,2977.776947527624,12.147542901803552,2021-02-26 21:03:35
1420000,3034.620890966942,6.380807536779002,2021-02-26 21:07:47
1430000,3049.849583289115,8.415700910546379,2021-02-26 21:11:59
1440000,3017.337773025629,10.259308484609791,2021-02-26 21:16:12
1450000,3045.3793602244377,14.800771998187118,2021-02-26 21:20:23
1460000,2981.285012456478,10.085938916911726,2021-02-26 21:24:36
1470000,2984.214933874705,33.00175038312529,2021-02-26 21:28:48
1480000,3065.2876260409444,7.247442297102907,2021-02-26 21:33:01
1490000,3060.126002148032,7.732670004108826,2021-02-26 21:37:13
1500000,3043.334333743429,6.666337338331951,2021-02-26 21:41:25
1510000,2991.5148943035506,10.272184964740546,2021-02-26 21:45:37
1520000,3027.823836455912,10.815611856095446,2021-02-26 21:49:50
1530000,3039.132654096623,12.854880699002283,2021-02-26 21:54:02
1540000,3099.7577568534534,2.669615454825372,2021-02-26 21:58:13
1550000,3072.534254461219,20.7805905066516,2021-02-26 22:02:27
1560000,3094.38514743794,17.634841174455424,2021-02-26 22:06:39
1570000,3071.189680664596,8.844241747099105,2021-02-26 22:10:52
1580000,3094.526472432406,20.639696190192563,2021-02-26 22:15:05
1590000,3126.929637696179,9.414381337015309,2021-02-26 22:19:17
1600000,3150.1168012329927,9.57998752724022,2021-02-26 22:23:30
1610000,3079.415432708254,11.02850113713353,2021-02-26 22:27:42
1620000,3127.2241242735554,8.551687281775536,2021-02-26 22:31:55
1630000,3117.623017489897,6.652695362098215,2021-02-26 22:36:08
1640000,3134.6294642579915,9.662711312802243,2021-02-26 22:40:20
1650000,3121.443171804401,4.372550767405882,2021-02-26 22:44:33
1660000,3123.434694091108,7.238215934126191,2021-02-26 22:48:46
1670000,3103.9913838723946,22.556933820992636,2021-02-26 22:52:58
1680000,3080.157095012057,9.130962151065768,2021-02-26 22:57:10
1690000,3131.60296893622,6.85237610906294,2021-02-26 23:01:22
1700000,3065.4564082570837,5.33539917712683,2021-02-26 23:05:35
1710000,3109.2815839972723,6.6704775848257665,2021-02-26 23:09:47
1720000,3152.24119217202,10.276803161960881,2021-02-26 23:14:01
1730000,3096.874502196606,4.5256317307618374,2021-02-26 23:18:13
1740000,3121.164939327787,5.855612302557427,2021-02-26 23:22:26
1750000,3152.9237253768797,13.926938102897024,2021-02-26 23:26:39
1760000,3155.4262546185973,3.369975075131613,2021-02-26 23:30:51
1770000,3120.9542347254505,19.944664107750675,2021-02-26 23:35:04
1780000,3160.7437366748286,10.751204736293795,2021-02-26 23:39:17
1790000,3171.0082554976243,7.688781249094732,2021-02-26 23:43:30
1800000,3128.3251117468362,5.549035786985978,2021-02-26 23:47:43
1810000,3066.9554937728776,35.991422338469384,2021-02-26 23:51:55
1820000,3158.6970457872094,10.041826115494064,2021-02-26 23:56:07
1830000,3089.9139133403582,9.211579455741559,2021-02-27 00:00:20
1840000,3112.119726328229,23.461852459121346,2021-02-27 00:04:33
1850000,3008.8192921975074,34.695440282374385,2021-02-27 00:08:46
1860000,3132.6269318604545,2.8442321599090574,2021-02-27 00:13:00
1870000,3107.765106326526,17.848885153076548,2021-02-27 00:17:12
1880000,3142.3052020160894,3.8253432961432567,2021-02-27 00:21:25
1890000,3104.7344747469065,6.405346027450789,2021-02-27 00:25:37
1900000,3146.5728920829515,3.9678614951467903,2021-02-27 00:29:50
1910000,3135.470832147755,6.609037629603224,2021-02-27 00:34:02
1920000,3165.572730763399,8.649257414480742,2021-02-27 00:38:15
1930000,3140.7070644558253,6.186101796393698,2021-02-27 00:42:28
1940000,3102.818153586456,6.740204648222838,2021-02-27 00:46:41
1950000,3153.1298265385644,1.829522898972002,2021-02-27 00:50:54
1960000,3152.7283369354855,4.737442817853364,2021-02-27 00:55:06
1970000,3188.95150295794,8.287262887991854,2021-02-27 00:59:18
1980000,3165.00288456836,7.067319525836894,2021-02-27 01:03:32
1990000,3231.8566463731963,7.800715257208962,2021-02-27 01:07:44
2000000,3236.966902065099,4.527457372178306,2021-02-27 01:11:57
2010000,3167.385586550775,5.470437918185258,2021-02-27 01:16:10
2020000,3206.3299314152487,6.594876619184079,2021-02-27 01:20:23
2030000,3171.5369318078547,7.775812100670801,2021-02-27 01:24:36
2040000,3187.142106669434,9.496038451794684,2021-02-27 01:28:49
2050000,3210.5948179174266,11.482598290438856,2021-02-27 01:33:02
2060000,3198.6186527783257,11.719849281348713,2021-02-27 01:37:14
2070000,3214.41447513301,7.895587166633392,2021-02-27 01:41:27
2080000,3234.122812439256,7.038614053059757,2021-02-27 01:45:40
2090000,3203.97861835227,8.84317996524664,2021-02-27 01:49:53
2100000,3238.767735110186,10.209596650752381,2021-02-27 01:54:06
2110000,3192.608302940632,8.350163447618668,2021-02-27 01:58:18
2120000,3228.2352988355524,10.407120797383653,2021-02-27 02:02:31
2130000,3219.4599462182923,12.254202444493371,2021-02-27 02:06:44
2140000,3206.9113369662728,9.567713893994664,2021-02-27 02:10:56
2150000,3239.5489897087227,5.325692950861381,2021-02-27 02:15:10
2160000,3232.5906531983733,7.523628808622393,2021-02-27 02:19:24
2170000,3227.2830347565455,4.9563666617773485,2021-02-27 02:23:37
2180000,3240.367565328648,8.659368061231035,2021-02-27 02:27:51
2190000,3233.057899938265,21.20744345832145,2021-02-27 02:32:04
2200000,3272.9882662941436,6.0091239780681445,2021-02-27 02:36:17
2210000,3233.4580212253127,6.3584823342032255,2021-02-27 02:40:29
2220000,3228.0723782777377,8.07894999415292,2021-02-27 02:44:41
2230000,3241.471092414894,5.9175549942219,2021-02-27 02:48:54
2240000,3227.3909357623425,7.323742617095269,2021-02-27 02:53:08
2250000,3209.5886932871153,8.703673083558234,2021-02-27 02:57:21
2260000,3212.236501241114,9.368403195244715,2021-02-27 03:01:34
2270000,3209.8920246781586,12.161850230029225,2021-02-27 03:05:47
2280000,3211.2971948431427,18.997924775882648,2021-02-27 03:10:00
2290000,3208.417285594248,5.938600828311635,2021-02-27 03:14:11
2300000,3218.06962452927,5.148316265116151,2021-02-27 03:18:25
2310000,3228.5087485186814,3.466118833615212,2021-02-27 03:22:38
2320000,3221.1340152131197,9.170957473706057,2021-02-27 03:26:52
2330000,3197.3497539715436,7.58725116825952,2021-02-27 03:31:06
2340000,3222.1743900113543,10.220471248034587,2021-02-27 03:35:18
2350000,3215.117986701987,9.283929946502859,2021-02-27 03:39:30
2360000,3233.654581980286,8.156397622573405,2021-02-27 03:43:43
2370000,3210.6621096726462,8.609613718512712,2021-02-27 03:47:56
2380000,3224.526120958638,12.619949473491397,2021-02-27 03:52:09
2390000,3230.4465543100087,7.354950996671991,2021-02-27 03:56:21
2400000,3236.129016685582,6.9158481450899245,2021-02-27 04:00:34
2410000,3227.7977356485367,6.490820702133282,2021-02-27 04:04:46
2420000,3212.0270209615715,11.707865710201853,2021-02-27 04:08:59
2430000,3203.25143151212,7.047401513162107,2021-02-27 04:13:11
2440000,3226.8464008963647,10.193402078183624,2021-02-27 04:17:23
2450000,3256.5335598567794,7.136052331674676,2021-02-27 04:21:37
2460000,3245.176109069692,13.11068711726388,2021-02-27 04:25:50
2470000,3245.115165275381,9.889065415851228,2021-02-27 04:30:03
2480000,3231.7625464160215,10.511963453739371,2021-02-27 04:34:17
2490000,3265.8644826919044,10.310377010128088,2021-02-27 04:38:30
2500000,3283.8838171753487,8.04911055068115,2021-02-27 04:42:43
2510000,3249.130488106054,8.198502118658128,2021-02-27 04:46:55
2520000,3270.681769432083,7.7856679656722045,2021-02-27 04:51:08
2530000,3279.0388648796556,8.275145337310057,2021-02-27 04:55:21
2540000,3265.9954650303143,14.910678163386395,2021-02-27 04:59:34
2550000,3258.7597898965478,8.670637925987776,2021-02-27 05:03:47
2560000,3289.3836642828064,5.571710440803627,2021-02-27 05:08:00
2570000,3269.031814473145,12.798616704679972,2021-02-27 05:12:13
2580000,3301.52958041316,14.149699676826838,2021-02-27 05:16:26
2590000,3276.142610332091,7.2937263754796735,2021-02-27 05:20:39
2600000,3199.268747676296,10.77980152888573,2021-02-27 05:24:52
2610000,3270.1521345417164,6.074026691110687,2021-02-27 05:29:06
2620000,3300.604005539323,6.947342844608544,2021-02-27 05:33:18
2630000,3280.784646164222,10.531786465699254,2021-02-27 05:37:32
2640000,3316.1587263629217,5.0316383336482495,2021-02-27 05:41:45
2650000,3273.148213309107,3.775877054023832,2021-02-27 05:45:57
2660000,3247.8883071806886,11.794402122363822,2021-02-27 05:50:11
2670000,3219.2346897036846,6.335603591231748,2021-02-27 05:54:23
2680000,3267.6741143486474,8.708863969346732,2021-02-27 05:58:37
2690000,3168.9693108266492,9.438277188997688,2021-02-27 06:02:49
2700000,3277.905844532045,4.353276115731213,2021-02-27 06:07:02
2710000,3284.3754163393123,5.241651022449579,2021-02-27 06:11:14
2720000,3298.633437793856,7.42176892260364,2021-02-27 06:15:27
2730000,3309.7537935913497,7.318281663804448,2021-02-27 06:19:40
2740000,3315.484516836641,10.272103322809661,2021-02-27 06:23:53
2750000,3303.9600875512588,7.941978744625597,2021-02-27 06:28:06
2760000,3310.5902750613473,3.606399957048395,2021-02-27 06:32:19
2770000,3232.8884188712263,8.29710335706839,2021-02-27 06:36:31
2780000,3279.2685992062206,4.589687388829844,2021-02-27 06:40:45
2790000,3270.797375049386,4.842890817889275,2021-02-27 06:44:58
2800000,3280.7227782878645,6.635188659195725,2021-02-27 06:49:11
2810000,3287.180553121301,6.129219633104631,2021-02-27 06:53:24
2820000,3253.4838021564815,3.7049023165029444,2021-02-27 06:57:37
2830000,3259.635848808969,11.626483561124763,2021-02-27 07:01:50
2840000,3288.5451764915997,13.608402371089372,2021-02-27 07:06:03
2850000,3280.651585330018,7.101689315802425,2021-02-27 07:10:16
2860000,3271.1134194776578,3.4389729899334838,2021-02-27 07:14:29
2870000,3292.9951952520414,14.324863207966926,2021-02-27 07:18:42
2880000,3314.7588292556284,7.09108637904254,2021-02-27 07:22:54
2890000,3316.9615667039666,10.53919478227985,2021-02-27 07:27:06
2900000,3255.8075122540113,5.539619081802685,2021-02-27 07:31:20
2910000,3234.2457610354923,7.46018033267463,2021-02-27 07:35:33
2920000,3257.3098897414047,17.16246926243584,2021-02-27 07:39:46
2930000,3279.7309135246587,8.840254401684485,2021-02-27 07:43:59
2940000,3311.8885908672064,9.107067674623796,2021-02-27 07:48:12
2950000,3302.0944035309412,6.954244596851705,2021-02-27 07:52:24
2960000,3294.6094366196608,6.327468000326395,2021-02-27 07:56:37
2970000,3284.5363324122363,13.610572192552464,2021-02-27 08:00:51
2980000,3286.190897550952,4.135055262194098,2021-02-27 08:05:04
2990000,3305.478048270363,9.781030135213856,2021-02-27 08:09:18
3000000,3290.987708691659,3.634192578729751,2021-02-27 08:13:31
